10:30 AM - 11 Dec 2015|Just three best friends set @BroadCity season 3 #Hillary2016 @HillaryClinton pic twitter com cHQD58Idjd|761|2K
1:05 PM - 9 Dec 2015|RT @NYTScience You asked What connection greenhouse gases carbon Here's explanation http nyti ms 1R8zOiI|1|0
11:51 AM - 4 Dec 2015|Move diamonds Newly discovered Q-carbon 60 harder http bit ly 1PFAcoP pic twitter com coDMML9FGT|38|35
