2:50 AM - 27 Nov 2015|The subtle differences US UK summed 6 seconds https vine co v eIrpA5qdLU9|31K|33K
6:57 AM - 8 Dec 2015|Top 10 rap 1 j cole 2 logic 3 Geazy 4 jermaine Cole 5 Ryan Lewis 6 snoop lion 8 hotline bling guy 9 Mister Elliot 11 smith|47|68
9:59 AM - 4 Dec 2015|racism finally pic twitter com VJ7tYdnYOV|12K|13K
4:33 PM - 25 Nov 2015|modern art still dead pic twitter com t7HGhOE9z8|25|58
7:35 AM - 21 Nov 2015|Happy birthday Wild Life Ry @RyanHughesx_ pic twitter com eEnAWJd0CW|6|9
1:57 PM - 19 Nov 2015|For #InternationalMensDay ur allowed send dick pics anyone u want try one call cops promise|5|14
6:03 AM - 18 Nov 2015|@psychicpebble Presidential candidate-tron 5000 activating social media quips beep boop|1|1
1:18 PM - 17 Nov 2015|@marcorubio @BuzzFeedAndrew Steve Jobs son Syrian immigrant|8|31
3:05 PM - 16 Nov 2015|cant believe charlie sheen joined isis|83|168
5:52 AM - 14 Nov 2015|Pretty much left thinks pic twitter com pUTaFE2u87|41|58
