2:49 PM - 10 Dec 2015|Tori pop culture reference Me Tori patient non judgmental detailed explanation #truelove @whoistorial|2|3
12:06 PM - 9 Dec 2015|im eating aren't eating|1.8K|2.6K
1:44 PM - 8 Dec 2015|If see butt cheeks today I'm sorry Or you're welcome|103|895
3:19 PM - 7 Dec 2015|I learned subtweet I can't believe I've subtweeting mom whole time|71|581
9:00 AM - 7 Dec 2015|touch soul|3.1K|3.4K
11:47 AM - 5 Dec 2015|Thank standing us @POTUS #solidarity pic twitter com vX1QLBQ8e7|324|445
6:53 PM - 3 Dec 2015|Death Eaters endorse Trump|460|1K
4:10 PM - 3 Dec 2015|Well I gave old college try|817|1.8K
12:22 PM - 3 Dec 2015|The time reaction It's time real action|431|822
10:51 AM - 2 Dec 2015|We must stop war Planned Parenthood make sure women ability control bodies #StandWithPP|6.3K|8.8K
10:44 AM - 2 Dec 2015|Awkward|1.2K|2.5K
9:55 PM - 1 Dec 2015|BREAKING Only five people left earth bought new Adele album|443|1.4K
4:09 PM - 1 Dec 2015|At moment 60 years ago Rosa Parks arrested act civil disobedience refusing give seat pic twitter com oAwysDyo6Y|1.4K|1.7K
4:11 PM - 1 Dec 2015|Remembrance Celebration Prevention For countless lives affected HIV AIDS #WorldAIDSDay pic twitter com Qn5G69G7s2|300|327
2:01 PM - 30 Nov 2015|I'll never forget I Kylie's Lip Kit released|29|41
1:57 PM - 30 Nov 2015|Am I thot|89|137
7:40 AM - 30 Nov 2015|Beautiful gross strong thin fat pretty ugly sexy disgusting flawless woman Thank @annieleibovitz pic twitter com kc0rIDvHVi|20K|51K
4:32 PM - 29 Nov 2015|Was Victoria's Secret hated women never used girls 100 lbs model lingerie|218|681
3:11 PM - 29 Nov 2015|The thing I saw news happen -moms|1.5K|2.6K
2:06 PM - 28 Nov 2015|literally idea im gonna dont end rich|69|103
2:36 PM - 27 Nov 2015|Today every day #StandWithPP https twitter com Newsweek status 670341297601978369|4.9K|9.6K
7:07 PM - 27 Nov 2015|If people passionate #BlackLivesMatter #BlackFriday|1.7K|3.2K
8:59 PM - 27 Nov 2015|bought 2 pieces pizza soda 711 homeless man begging change outside goes I'm hungry girl bye|422|1.1K
5:58 PM - 27 Nov 2015|I'm growing eyebrows anyone problem lick apple|139|650
9:56 PM - 24 Nov 2015|Best start NBA history #DubNation pic twitter com ooHgDLc2Jd|13K|11K
6:19 PM - 24 Nov 2015|m stressed ve meditating past weeks m really far behind empire|250|1.4K
6:02 PM - 24 Nov 2015|If using privilege speak injustices using benefit|3.6K|4.3K
3:35 PM - 24 Nov 2015|im naturally funny life joke|1.7K|1.8K
6:48 AM - 24 Nov 2015|If you're 10 minutes early you're 10 minutes late--a phrase I wish I could live don't stand chance|208|419
7:02 AM - 24 Nov 2015|The way J-Lo danced AMAs made feel like I literally done nothing life|856|2K
7:10 AM - 24 Nov 2015|Public venues Philadelphia must designate single-person bathrooms unisex http logo 1MNChsL|10|7
11:11 PM - 23 Nov 2015|I'm sure women would take equal pay door held|135|253
10:41 PM - 23 Nov 2015|@khloekardashian you're fucking jealous I won't give sweet potato souffl recipe|2K|5.3K
10:33 PM - 23 Nov 2015|@KylieJenner you're fat pregnant obviously|2.5K|8.8K
9:34 PM - 23 Nov 2015|We twerk contest|189|559
4:33 PM - 23 Nov 2015|I NEVER want know happened Glenn Jon Snow I like purgatory feeling I'm interesting|1K|4.2K
6:05 PM - 17 Nov 2015|bravo reality show would literally watching bravo|1.7K|5.5K
5:02 PM - 21 Nov 2015|woke wrong side life|1.1K|1.3K
11:19 AM - 21 Nov 2015|list things im handling well currently 1|1.4K|1.5K
6:43 PM - 20 Nov 2015|I got bad reputation uphold|57|67
3:34 PM - 19 Nov 2015|people get relationships|525|749
11:30 AM - 19 Nov 2015|feels like one believes make sure least|1.5K|2.9K
11:45 AM - 19 Nov 2015|Kohl's celebrates family new holiday ad featuring same-sex couple #NOH8 #AllTogetherNow http bit ly 1Lol1s1 pic twitter com HnNwiyOJkx|144|360
4:22 AM - 19 Nov 2015|We mature damage years|1.3K|1.1K
12:32 PM - 18 Nov 2015|Sometimes I order kids meal I hard childhood I deserve second chance|299|897
10:03 AM - 18 Nov 2015|wallet needs thick thighs|1.4K|1.6K
9:50 AM - 18 Nov 2015|JUST A QUICK Q AM I ON THE RIGHT PATH OR AM I HEADED FOR THE DUMP|254|338
7:45 AM - 18 Nov 2015|Because I love I insist run Olaf Frozen|436|552
7:52 AM - 18 Nov 2015|Can someone 3D printer print 3D printer|560|1.1K
8:56 AM - 18 Nov 2015|With what's going world forgive I ever complain take life granted|18K|22K
7:42 PM - 17 Nov 2015|My room dirty I'm thinking getting new place starting|1.4K|3.2K
7:38 AM - 16 Nov 2015|Open mind mouth|2.3K|2.3K
8:06 AM - 16 Nov 2015|So Cool The new ad @Moschino Barbie features fierce little boy -- watch http logo 1j3pABm pic twitter com g11H2j7KqT|32|51
