4:00 AM - 11 Dec 2015|Top 10 worst movies 2015 http ti 1RI4ZAZ pic twitter com xG5L6eZJMH|109|99
3:14 AM - 10 Dec 2015|Fire 7th Jackson Ave @KCMOFireDept packing getting ready head pic twitter com wlV5nLa1xH|1|0
3:10 AM - 10 Dec 2015|One occupants speaking @KCMOFireDept everyone living home 7th Jackson made pic twitter com Pz4c3i2Iwg|2|1
4:54 AM - 9 Dec 2015|Only 4 women ever appeared solo @TIME Person Year cover #TIMEPOY pic twitter com A1DAKbiuT4|632|573
3:03 AM - 9 Dec 2015|Daughter Michael Jones My father isn't capable killing child - http bit ly 1NLy8Fd pic twitter com k1PVKs3LMu|1|0
9:28 AM - 8 Dec 2015|Noma Starter Pack pic twitter com H9wLvEiLUi|2|0
9:48 AM - 8 Dec 2015|Prosecution rests trial first Baltimore police officer charged Freddie Gray case http cnn 1M1gfBb pic twitter com cbzIkXAede|134|103
9:50 AM - 8 Dec 2015|If 3D movies give headaches friends booked Star Wars tix 3D reminder 2D glasses 8 http store dftba com products 2d-glasses -rhr|207|759
7:32 AM - 7 Dec 2015|#BREAKING Feds officially launch civil rights investigation Chicago police practices http nbcchi com ZcA7Jpk pic twitter com C8acOghCon|41|19
7:19 AM - 7 Dec 2015|#kcstreetcar testing morning Soon 2 making rounds #respecttherail @KCMO pic twitter com NWijeP7Wvz|11|16
6:39 AM - 7 Dec 2015|Politics TIME readers Bernie Sanders Person Year http dlvr CxbTNW via @manlynews|2|1
6:22 AM - 7 Dec 2015|You'll able buy Ava DuVernay Barbies week http vult re 1SIX1Wm pic twitter com 2sc8PcyAN0|42|37
4:38 AM - 7 Dec 2015|@MoDOT I-70 visibility VERY limited near MM 40 pic twitter com 1Fu4ZAi6QM|5|0
5:11 AM - 7 Dec 2015|@NicolePhilli dense fog advisory I'm checking affects morning drive #traffic @41ActionNews|3|0
2:25 AM - 7 Dec 2015|An armed robber pistol-whips @7eleven clerk store Antioch Rd I-35 @kcpolice detectives scene pic twitter com 4Dt78lKox6|4|0
2:28 AM - 7 Dec 2015|Through fog see @kcpolice detectives inside outside store pic twitter com 76glDJ7lLy|5|0
3:45 AM - 7 Dec 2015|FIRST LOOK @7eleven clerks fights armed robber store Antioch Rd #KCMO Clerk ok #41Today pic twitter com wK0lYulKGU|4|0
4:34 AM - 2 Dec 2015|Stand Troost 42nd Buses detoured roadways roped pic twitter com EAiotveqkm|4|1
4:42 AM - 2 Dec 2015|@KCATAMetro scene rerouting busses run along Troost Ave @kcpolice standoff w rape suspect pic twitter com I0anY6TVYn|7|0
4:39 AM - 2 Dec 2015|Several blocks near 42nd Troost Ave closed @kcpolice standoff rape suspect apt bldg pic twitter com xVPxtNjXbb|4|0
