8:19 PM - 8 Dec 2015|It's hammer time pic twitter com 75tvgfYFYi|989|2.2K
10:32 PM - 3 Dec 2015|@richeisen @marshallfaulk @SteveMariucci @michaelirvin88 react ending #GBvsDET http snpy tv 1NubrFt|1.2K|1.9K
9:49 PM - 3 Dec 2015|If season going drain Brandon Sutter injured season already drain|10|28
2:16 PM - 1 Dec 2015|Hmmm So David Price checks roster Yep Still got Stroman Oh Donaldson Oh wow Tulo Uh huh yep there's Jose Ed|7|9
9:23 AM - 25 Nov 2015|Please My son He sick pic twitter com Bubss6fbfD|17K|16K
5:17 PM - 24 Nov 2015|Get ready #TH4NKSGIVING watching Brett Favre special One Kind http pckrs com 2je2 pic twitter com oWq3byByuC|363|685
1:41 PM - 22 Nov 2015|James Jones wearing hoodie He doesn't care life fam|1|6
1:41 PM - 22 Nov 2015|I don't know I'm super idea James Jones rocking hoodie pads game|1|0
1:41 PM - 22 Nov 2015|James Jones bout get Hoodie alternate Uni rockin|1|0
7:18 PM - 16 Nov 2015|I'll give Benning credit He's made team incredibly easy dislike|3|5
