4:41 PM - 9 Dec 2015|look monkey's reaction simple magic trick pic twitter com 8Vnw4j92XK|61K|63K
8:34 PM - 9 Dec 2015|On every crime show person got kidnapped says let go I won't tell anyone I'm thinking tell someone|1|3
8:16 AM - 6 Dec 2015|u watch romantic movie alone vid lokistagram pic twitter com lwCaQ9y2lx|10K|12K
1:23 PM - 9 Dec 2015|Post-show depression real I feel|1|2
4:35 PM - 7 Dec 2015|When you're running President got much common hitler pic twitter com aa2vaRJ1JP|763|670
6:26 PM - 6 Dec 2015|The prom photo I never got brother another @Lin_Manuel #KennedyCenterHonors pic twitter com bxw2Gz2dcR|723|3.6K
6:18 PM - 6 Dec 2015|I HOPE EVERY GIRL OUT THERE SLAYS TOMORROW SLAY UR CONTOUR SLAY UR MATH TEST SLAY THE BOY WHO DONT TEXT BACK JUST SLAY U GOT THIS TYSM|19|23
12:35 PM - 6 Dec 2015|Ugh I hope see Hamilton one day|2|2
10:58 AM - 6 Dec 2015|bad day talks Elizabeth Shelby immediately feels better|1|3
6:23 PM - 5 Dec 2015|Texas Thespians ended today without showing 10 Ways Survive Zombie Apocalypse Troupe 949 pic twitter com uxkas86uMt|8|10
8:15 AM - 5 Dec 2015|I saw @eholleywood thes fest #ttsf15|1|2
9:19 PM - 4 Dec 2015|I don't enjoy high school football near much becoming educator They kids Don't boo cheer poorly|1|3
6:31 PM - 4 Dec 2015|Life short kind -Bobby Steggert|4|5
6:31 PM - 4 Dec 2015|When cut towards end monologue pic twitter com FBnOysvC27|3|13
7:34 AM - 4 Dec 2015|I hate interacting theatre kids I love watch behave I feel like wildlife expert|2|7
4:32 AM - 4 Dec 2015|Gmorning world Happy birthday jay-z|328|1.6K
5:00 AM - 4 Dec 2015|please don't ever let die pic twitter com n5csdx5Vej|11K|17K
9:05 PM - 2 Dec 2015|I want someone loves much Ben Wyatt loves calzones|4|13
8:50 AM - 2 Dec 2015|We never even promised world would still morning Start gratitude alone keep counting|1.3K|2.9K
8:13 PM - 1 Dec 2015|cant see 10 years|1|0
7:33 PM - 1 Dec 2015|On day 1955 Rosa Parks took stand refused give seat front bus pic twitter com Us8hII2aA3|1.3K|2.7K
3:05 PM - 1 Dec 2015|Who would rather president|191|114
7:38 AM - 1 Dec 2015|It's December 1st pic twitter com IRGMNiaZC2|16K|18K
5:59 PM - 30 Nov 2015|People tie dogs post yard leave day don't deserve dog|154|235
6:50 PM - 20 Nov 2015|This melts heart pic twitter com JweFxDcTTx|46K|65K
8:17 PM - 29 Nov 2015|shoutout boys still open car doors girls|850|1.4K
5:26 PM - 29 Nov 2015|Donald Glover Dave Franco pic twitter com e3XcpWZFGy|456|785
8:55 AM - 29 Nov 2015|Justin Bieber's music good bitch let tell met girl heart went knock knock music still good|12K|25K
8:08 AM - 29 Nov 2015|There causes worth dying none worth killing Albert Camus Joseph Stalin reading 20 m killed pic twitter com VJzyMFELzE|234|510
9:23 PM - 28 Nov 2015|covers feelings aggressive sarcasm|2|6
9:09 PM - 28 Nov 2015|Olivia Newton-John John Travolta Grease 1978 pic twitter com 6pNyLQegzE|309|882
11:28 AM - 28 Nov 2015|I place order Sephora pic twitter com QAVQzNOhlQ|538|1.5K
12:13 PM - 27 Nov 2015|dress ankle Mom That's little short|3|12
8:42 AM - 27 Nov 2015|IT'S OFFICIALLY CHRISTMAS SEASON https vine co v OgDx1J79d3m|72|87
3:31 PM - 26 Nov 2015|How I feel exact moment pic twitter com 6tEfMiMQV5|12K|15K
8:05 PM - 26 Nov 2015|You know Facebook deathbed starts thanking stopping pic twitter com 0gWMXMEKim|2|2
7:48 PM - 26 Nov 2015|I've never loved someone much I love Harrison Ford|1|4
7:23 PM - 26 Nov 2015|Tonight rest enjoy time w family friends #Thanksgiving thank YOU joining us 8 times week pic twitter com JYj30Vzpb5|79|1K
5:32 PM - 26 Nov 2015|thankful dogs|6|8
2:00 PM - 25 Nov 2015|smile die pic twitter com jzmVozePXI|11K|19K
11:57 AM - 26 Nov 2015|I'm thankful squad pic twitter com 9pFzv6FmbF|3|6
1:45 PM - 25 Nov 2015|rt spread word donate mrs hernandez she's amazing woman needs help https www gofundme com mrs-hernandez pic twitter com eGsdlBshCZ|104|55
11:13 PM - 23 Nov 2015|ideal date driving around winter time looking everyone's christmas lights show fav songs '-|7.7K|11K
6:03 PM - 25 Nov 2015|It easy adorable pic twitter com AAvKYerYkX|3.6K|15K
