6:12 PM - 5 Dec 2015|Grow liberals With possible exception every single country earth ever tried sensible gun control doesn't work|522|903
4:36 PM - 29 Nov 2015|ever take fire selfie look mirror like I catfish|425|852
1:55 PM - 26 Nov 2015|I autograph Hot Pockets take paper face|8.1K|23K
11:21 AM - 24 Nov 2015|City Victoria lays ornaments Centennial Square like big living room floor #SequoiaTree pic twitter com jo4C0UmUMx|2|2
10:25 AM - 20 Nov 2015|When broke boyfriend buys Ferrari u dump pic twitter com pyRYM1GFJ1|972|1.4K
