10:06 AM - 11 Dec 2015|Belichick excited see high-five RT @jeffphowe Another great high-five photo @photowilcox pic twitter com VUsEIkrcif|677|758
9:31 AM - 11 Dec 2015|Gronk Edelman practicing today life good|2|4
9:17 AM - 11 Dec 2015|ALERT Gronk Edelman practice field pic twitter com m2FRR2kpUQ|794|921
9:53 PM - 8 Dec 2015|Guy Fieri looks like polyp you'd find giving Tampa Bay colonoscopy|387|1.1K
9:48 AM - 10 Dec 2015|#Patriots TE Rob Gronkowski r knee practicing|60|95
6:42 AM - 10 Dec 2015|Dear Santa All I want Christmas decent presidential candidate See|1|5
6:04 AM - 8 Dec 2015|Check highlight http www hudl com athlete 6249924 highlights 317626377|7|5
1:42 PM - 7 Dec 2015|Johnny Manziel return Brown starter Now instead losing 37-3 they'll lose 37-10 week #Upgrade|533|1K
8:52 PM - 7 Dec 2015|NFC East Standings pic twitter com aHD76o05mM|2.5K|2.1K
4:01 AM - 8 Dec 2015|Over 1 100 000 people killed guns USA since @JohnLennon shot killed Dec 8 1980 #StopGunViolence pic twitter com OldpJESlYx|8.6K|5.7K
4:37 PM - 6 Dec 2015|get paid catch damn ball drop shit|23|51
4:40 PM - 6 Dec 2015|If I knew feed would filled https twitter com Kerry_Pro status 673662661830115330|13|54
4:39 PM - 6 Dec 2015|Pats found new foe fear 2015|52|148
4:35 PM - 6 Dec 2015|Catch ball that's job|195|203
4:35 PM - 6 Dec 2015|Another #19 drops pass This time Brandon LaFell Amendola also dropped pass None Brady's fault Dudes can't catch|1.6K|1.3K
4:20 PM - 6 Dec 2015|The Eagles remembered they're Eagles 4th quarter|147|385
4:19 PM - 6 Dec 2015|If Eagles lose game I fear Chip Kelly's life|492|764
4:09 PM - 6 Dec 2015|Watching game like pic twitter com n5VpK0wMk8|196|228
3:38 PM - 6 Dec 2015|Short fucking passes Short fucking passes Short fucking passes|133|306
3:28 PM - 6 Dec 2015|After seeing Tom Brady's pick 6 pic twitter com mCzyZ7uaAS|128|285
4:05 PM - 5 Dec 2015|@kelley7622 Time good us pic twitter com tKrjjgViXr|2|11
12:28 PM - 5 Dec 2015|Informative chart gun laws pic twitter com OG1ihUulk9|154|215
9:26 AM - 5 Dec 2015|HALFTIME 8-8 St B's Mashpee|3|6
12:25 PM - 4 Dec 2015|Who would trust lead NFL team|408|161
9:34 AM - 4 Dec 2015|Ignorance ruining country people let fear drive emotions|1|2
9:34 PM - 3 Dec 2015|Which happen first|179|106
3:50 PM - 28 Nov 2015|I'm giving Cowboys fans excuses team awful Christmas|503|879
5:54 PM - 3 Dec 2015|This shit hard watch|35|61
5:10 PM - 30 Nov 2015|#ISurvivedHighSchoolBy drinking heavily|1|3
3:29 PM - 21 Nov 2015|Logic solving Rubik's cube without looking freestyling pic twitter com rUVziTD1XG|6.8K|7.9K
1:41 PM - 30 Nov 2015|Merry Christmas @Eagles Now you'll lose 4 touchdowns pic twitter com o3zTZs5N1j|926|1.4K
6:52 AM - 30 Nov 2015|This pretty minor Should miss minimal time https twitter com aroundthenfl status 671335087397609472|236|304
6:10 AM - 30 Nov 2015|The belief #Patriots TE Rob Gronkowski suffered structural damage knee Tests coming today time minimal|1K|1K
9:42 PM - 29 Nov 2015|Accurate pic twitter com FjxwNzTUJl|3K|3.2K
9:03 PM - 29 Nov 2015|In reality Broncos needed Edelman Amendola Gronk snow every call|6K|6.2K
8:59 PM - 29 Nov 2015|Life sucks die|2|0
8:33 PM - 29 Nov 2015|Live look next receiver Tom Brady pic twitter com n0iixqcLeG|1.6K|3K
1:24 PM - 29 Nov 2015|Colts fans Matt Hasselbeck win u gonna pay 100 another qb #Thinkaboutthat #Truth|154|194
1:30 PM - 29 Nov 2015|Who better RT Heat Miser FAV Andy Dalton pic twitter com Yh6TZcn5Xz|424|465
10:05 AM - 28 Nov 2015|Never mind I found They wearing Cam Newton jerseys I didn't recognize|784|1.2K
9:11 AM - 28 Nov 2015|I'm filing missing persons report Seahawks fanbase Christmas They've fallen face earth|1.4K|1.8K
9:00 AM - 28 Nov 2015|NO MORE pic twitter com KjqNJK6WUN|5.1K|5.2K
6:11 PM - 27 Nov 2015|Panthers fans pic twitter com GAFKQ6PJjA|2.9K|3.6K
12:58 PM - 22 Nov 2015|Merry Christmas Eagles' fans pic twitter com kd3TYAmdZ4|2K|2.4K
8:52 PM - 26 Nov 2015|Davante Adams expect get new hands Christmas|637|1.1K
5:33 PM - 26 Nov 2015|I went ahead got bottle Jack Daniels every Bears fan get tonight's game Sorry can't deliver Dec 25th|71|287
4:22 PM - 26 Nov 2015|noooo pic twitter com uMaBJ92q8d|9.5K|14K
4:10 PM - 26 Nov 2015|My turkey torn ACL #kisstherings|29|44
6:30 PM - 16 Nov 2015|I'm getting Tony Romo lifetime supply milk stop breaking collarbone back every season|707|1K
4:06 PM - 26 Nov 2015|Tony Romo night He getting x-rays done appears re-injured left clavicle pic twitter com 1zcunZRDhr|602|833
4:04 PM - 26 Nov 2015|Tony Romo left clavicle injury He return game @nflnetwork|149|153
4:04 PM - 26 Nov 2015|Romo's shoulder collarbone injury pic twitter com Z6EB5wF3Ze|33|24
4:03 PM - 26 Nov 2015|Retweet higher Quarter Back Rating Tony Romo|129|86
4:02 PM - 26 Nov 2015|Whats worse shape|39|14
4:02 PM - 26 Nov 2015|Merry Christmas Matt Cassel I got 24 point deficit 1 quarter anything|321|627
3:59 PM - 26 Nov 2015|Plot Twist Matt Cassel throws 4 TD passes comeback victory Panthers|616|837
3:56 PM - 26 Nov 2015|Tony Romo taking #ThrowbackThursday far pic twitter com 28vkI5wf5X|1K|974
3:57 PM - 26 Nov 2015|Get well soon @TonyRomo|618|867
3:56 PM - 26 Nov 2015|RIP Cowboys 2015 season|1.5K|1.3K
3:11 PM - 26 Nov 2015|SMH @CameronNewton overrated I've thrown TDs Panthers|818|1K
2:51 PM - 26 Nov 2015|Witten got nailed pick https vine co v iamuUHTY99a|96|62
2:43 PM - 26 Nov 2015|Guess know Romo serving dinner|69|166
2:44 PM - 26 Nov 2015|ANOTHER INTERCEPTION FROM ROMO #DALvsCAR|427|773
2:44 PM - 26 Nov 2015|As I saying Stop please stop Please|117|161
2:44 PM - 26 Nov 2015|Maybe Romo colorblind trouble color rush jerseys|216|356
2:45 PM - 26 Nov 2015|Luke Kuechly liked picking Tony Romo much That @Panthers defense though #CARvsDAL|1.6K|2.2K
2:41 PM - 26 Nov 2015|Tis season giving|778|760
1:34 PM - 26 Nov 2015|Turnovers anyone|373|561
1:38 PM - 26 Nov 2015|Tony Romo couldn't even wait till Thanksgiving dessert start handing turnovers|1.1K|1.4K
1:49 PM - 26 Nov 2015|VIDEO Tony Romo throws pick-6 vs Panthers opening drive Thanksgiving game http ble ac 1LCm3AV pic twitter com XHVHs9kJDB|412|910
12:11 AM - 25 Nov 2015|Rams Stedman Bailey We spoken Stedman hospital critical stable condition Shot twice head|782|593
3:50 AM - 24 Nov 2015|Pats won 10 games past 13 seasons 2nd-longest streak NFL history 49ers 16 straight seasons 1983-98|640|826
8:14 PM - 23 Nov 2015|BREAKING Patriots combine working body parts Danny Amendola Julian Edelman create WR Dalian Edeldola Week 12|883|864
5:29 PM - 23 Nov 2015|I'm giving Bills 3 quarters hope tonight lose Patriots|157|481
7:07 PM - 23 Nov 2015|Rex Ryan Is PISSED https vine co v izXOJvjudWI|242|385
7:07 PM - 23 Nov 2015|It looks like I'm getting Rex Ryan new headset Christmas https vine co v izXhtWuHObj|1.1K|1.7K
9:23 PM - 22 Nov 2015|#SaintCecilia Download free available http www saintceciliaep com pic twitter com WScNfQpW7K|4.4K|5K
9:51 AM - 23 Nov 2015|HIGH SCHOOL FOOTBALL MIAA Super Bowl times announced http www bostonherald com sports high_school high_school_insider 2015 11 high_school_football_miaa_super_bowl_times_announced via @bostonherald|12|9
9:43 AM - 23 Nov 2015|Dobson Questionable w back injury means Pats injury report longer Wells Report And painful read|13|44
7:27 AM - 23 Nov 2015|Julian Edelman's injury costly Pats Edelman per-game roster bonuses 46 875 If misses season Edelman loses 328 125|386|422
4:37 AM - 22 Nov 2015|St Bernard's wins big reach Div 6 Super Bowl http www sentinelandenterprise com highschoolsports ci_29151349 st-bernards-wins-big-reach-div-6-super @CooperBiggs @aj_robi11|1|8
4:36 AM - 22 Nov 2015|Quick start sets tone St Bernard's http www sentinelandenterprise com highschoolsports ci_29151346 quick-start-sets-tone-st-bernards @CooperBiggs @aj_robi11|1|5
3:39 PM - 21 Nov 2015|MassLive's story St Bernard's game https twitter com kddillon219 status 668210999254732800|1|0
10:54 AM - 21 Nov 2015|How 'bout bernardians State title bound Next stop Gillette Stadium #stbernards|23|33
10:29 AM - 21 Nov 2015|Breaking news St Bernard's beats Lee 40-16 play state title Gillette Stadium More updates soon http www sentinelandenterprise com ci_29148712|11|1
4:12 AM - 21 Nov 2015|St Bernard's staying focused http www sentinelandenterprise com highschoolsports ci_29148304 st-bernards-is-staying-focused|5|3
9:14 PM - 15 Nov 2015|Cowboys Packers haven't won game since Mike Ditka Jerry Rice sold teams McDonald's pic twitter com QyerwX8t6f|2.4K|2.1K
10:37 AM - 17 Nov 2015|Stat Day pic twitter com c033bMnzzc|3K|3.1K
8:05 AM - 17 Nov 2015|Pair Bernardians sign letters intent http www sentinelandenterprise com highschoolsports ci_29127908 pair-bernardians-sign-letters-intent#ixzz3rlW7wUQr|5|3
8:56 PM - 16 Nov 2015|Better 9-0 RT - PATRIOTS FAV - PANTHERS pic twitter com RNzMkChL1r|953|786
11:30 AM - 16 Nov 2015|#Titans coach Mike Mularkey says CB Jason McCourty needs another groin surgery He headed Injury Reserve|141|209
10:30 AM - 16 Nov 2015|Better sideline celebration Philip Rivers Drew Stanton http snpy tv 1MNiVHL|3.2K|4.8K
7:18 PM - 15 Nov 2015|To much fo5 druiiiinn|2|2
6:53 PM - 15 Nov 2015|I sound drubk oo sunday|2|1
2:36 PM - 15 Nov 2015|Should Peyton benched RT - YES FAV - NO pic twitter com FMojl5hEMD|88|134
4:03 AM - 14 Nov 2015|BREAKING Police officials Syrian passport found body 1 suicide bomber Paris stadium|3.4K|1.5K
