1:49 PM - 11 Dec 2015|I don't want survive I want wonderful life|139|204
11:23 AM - 11 Dec 2015|fuck trying explore sea space don't researchers look male species they're confusing hell|5|12
9:09 AM - 10 Dec 2015|The #holiday spirit alive us Hilarious photo via Instagrammer @niclemarie #ChicoCA pic twitter com FuJZ8UEaxM|17|33
10:12 PM - 9 Dec 2015|Why always cryin' @me|1|0
8:37 PM - 9 Dec 2015|She followed everyone @nicolemariiiie pic twitter com e9hvffrUFs|2|18
7:00 PM - 9 Dec 2015|Jingle trunk The professors Chico State know shake @drjaxon @pkittle #Ignitechico2k15 pic twitter com biiVcSORVy|2|6
6:02 PM - 9 Dec 2015|#ignitechico2k15 Maggie Hailey schooling us #maker culture movement pic twitter com LEhSr16N1v|3|3
8:19 PM - 3 Dec 2015|want fake british accent mogwai|1.9K|5.6K
12:47 PM - 2 Dec 2015|San Bernardino shooting second mass shooting today http wapo st 1XHPoAM|578|186
6:36 PM - 1 Dec 2015|My iPhone corrected vice versa vice Versace pic twitter com eR3W0WRrY7|221|1.2K
7:21 AM - 24 Nov 2015|Asking help weakness Being need nothing ashamed Seeking support mean anything care|7|9
9:30 AM - 19 Nov 2015|Happy Birthday favorite shirtless man #Girls Adam Driver pic twitter com HFGwamzELL|132|351
11:32 AM - 17 Nov 2015|pink soap sometimes find bathrooms bums reminds worst parts 80's loved 80's|1.6K|5.8K
5:06 PM - 15 Nov 2015|universe love pic twitter com qIqGqWJZ7K|4.7K|10K
