10:34 PM - 2 Dec 2015|What #waterlooia #thirstythursday They go Briqhouse 2 tall boys 3 rum drinks https twitter com mattyjmc21 status 672281111196647424|1|2
7:15 AM - 2 Dec 2015|Sex makes females pretty While sex female body doubles estrogen levels makes hair shine skin softer|39|53
11:35 PM - 1 Dec 2015|wake|72|347
7:34 PM - 28 Nov 2015|This crew pic twitter com sNt1MgyBR0|1|1
2:14 AM - 26 Nov 2015|Hey it's thanksgiving cool|6.7K|7.1K
7:43 PM - 22 Nov 2015|Palmer David Johnson Cardinals lead 28-14 late 3rd quarter #CINvsAZ https vine co v izOIhIvlO5I|4|4
8:01 AM - 21 Nov 2015|All cutie fans waiting wayyyyy show love girls Make sure follow music https instagram com p -WlJu8x16o|57|200
2:49 AM - 21 Nov 2015|What's #ATL Have met Matty J yet He opening @jr_kyl mtv hit tv show https instagram com p -WBbUDS_da|1|1
12:17 PM - 20 Nov 2015|TONIGHT I'll @Reverbconcert performing @PrestonLacy MTV JACKASS @TomGiggles54 let's turn pic twitter com cGVKMit0lO|4|6
6:57 PM - 19 Nov 2015|What's @Cityofatlanta Have met @MattyJMc21 yet What Zane Thomas #iowacomics #ATL #Atlanta pic twitter com C74ZrOPP6o|1|1
4:05 PM - 19 Nov 2015|@foxoutdoors @TheImprovAtl @xPokeyx @isesatlanta @Cityofatlanta @hot1079atl what's https twitter com mattyjmc21 status 667411771033042945|2|2
4:11 PM - 19 Nov 2015|This it's going tonight @MattyJMc21 live #keepwakinup @Cityofatlanta @FOX5Atlanta @sweetwaterbar http www sweetwaterbarandgrill com|1|2
9:45 AM - 18 Nov 2015|Join @adamxparsons @TomGiggles54 @PrestonLacy #jackass tonight @revolution_li #fatchancetour pic twitter com utvYSMv5fS|6|6
4:51 PM - 17 Nov 2015|@IPRStudioOne @IPRTalk heard @MattyJMc21 #keepwakinuptour #keepwakinup #iowacomics https www youtube com channel UC2kWFsM749iwDfl6elrEYTA|1|1
4:53 PM - 17 Nov 2015|#keepwakinuptour He kind funny I guess https twitter com MattyJMc21 status 666466583238324224|1|1
6:30 PM - 17 Nov 2015|That's what's Keep waking @wcfcourier @CourierMolseed @CourierMetaH next Iowa show 11 28 @ The Wedge https twitter com mattyjmc21 status 666804965336215554|1|2
9:22 AM - 17 Nov 2015|@WaterlooIowa @wcfcourier local comedian @MattyJMc21 going perform stage @PrestonLacy @MTV hit show Jackass 11-25 #ATL|5|4
8:46 AM - 17 Nov 2015|My boyfriend opening Preston Lacy I'm proud @MattyJMc21 @xPokeyx better make|2|1
8:47 AM - 17 Nov 2015|@PrestonLacy can't wait see @MattyJMc21 stage #Atlanta going dope|2|2
9:37 AM - 16 Nov 2015|The best way carve wood extremely slowly whittle whittle|1|1
6:01 PM - 14 Nov 2015|@LibertyABelle @MattyJMc21 yasssss I cannot wait I definitely try make|1|3
6:13 PM - 14 Nov 2015|@xPokeyx @MattyJMc21 friends ATLANTA|1|2
