6:37 PM - 8 Dec 2015|I longer tweet Trump That anyone America would even CONSIDER voting rabid coyote leaves speechless|18K|24K
3:59 AM - 8 Dec 2015|How horrible Voldemort nowhere near bad https twitter com BBCNewsbeat status 674170911344455680|220K|200K
3:41 PM - 6 Dec 2015|Donald Trump like crazy ranting uncle hope friends never meet|7.8K|11K
10:46 AM - 17 Nov 2015|There right wrong opinions unless invalidated ignored facts conflict|14K|18K
1:39 PM - 28 Nov 2015|There nothing US Constitution protects offended truth|21K|30K
11:24 AM - 3 Dec 2015|Odd live world even objective truths count controversial subjects|12K|16K
5:16 PM - 3 Dec 2015|GET IT MERCEDES THE GOOD WITCH OF MCKINLEY HIGH #TheWiz|96|221
5:12 PM - 3 Dec 2015|The Wiz @truTV tonight 10 30 930 Here's favorite number pic twitter com qNle8ipzUM|182|601
3:14 PM - 2 Dec 2015|A stuffed animal like gateway drug baby -@kseeegs|1|5
12:33 PM - 26 Nov 2015|It's like America annoying family thanksgiving https twitter com ap status 669901680947937280|2|10
8:10 AM - 18 Nov 2015|LOOK AT ME IM A GIF THANKS @kseeegs pic twitter com H6sXuIuuYZ|2|5
9:25 AM - 16 Nov 2015|know end semester near pic twitter com LnE1pXnENc|1|3
