12:29 PM - 7 Dec 2015|Everyone's tone Christmas spirit I'm like pic twitter com RvWo1Z43VD|2|3
3:45 PM - 6 Dec 2015|im trying positive sheds electrons becomes highly unstable|1.2K|1.8K
9:11 AM - 6 Dec 2015|But it's Christmas - Translation I'm going drink drinks eat everything I see|2.7K|2.7K
5:43 AM - 6 Dec 2015|DEFINE H O M E W O R K H-alf O-f M-y E-nergy W-asted O-n R-andom K-nowledge|2|1
9:29 AM - 26 Nov 2015|Me wow finally understand math moves next question Me hell|1.8K|1.7K
10:27 PM - 25 Nov 2015|#TeamEnglish dream nightmare pic twitter com w4okqeWMRK|6|5
6:45 AM - 19 Nov 2015|Finally figured reason I look bad photos It's face|2.8K|3.2K
1:38 PM - 18 Nov 2015|I don't care popularity I live reality Based originality Forget looks I respect personality|26|39
1:21 PM - 16 Nov 2015|DESTROYED homes told go back home equivalent cutting legs saying walk pic twitter com j1SpjyS0dj|569|558
5:48 AM - 15 Nov 2015|This deep pic twitter com gQKTDHh55G|1.7K|2.3K
11:55 PM - 17 Nov 2015|How help ISIS afraid turn neighbour encourage authorities undermine basic rights|589|386
1:40 PM - 17 Nov 2015|2nd week Xmas teachers gave 5 all-nighters 4 hrs crying 3 mental breakdowns 2 thoughts dropout month anxiety|4.8K|5K
