10:03 AM - 1 Dec 2015|This #GivingTuesday join #into16 campaign raise 50 000 December 31 Donate https www classy org events bring-hope-into16 e65419 pic twitter com EYBBFXXdSf|46|78
8:48 PM - 24 Nov 2015|You enough You worthy love|847|968
8:08 PM - 22 Nov 2015|Sorry Bieber @taylorswift13 whole sing rain thing better like 6 years ago #AMAs|1|0
7:49 PM - 22 Nov 2015|icu @annakendrick47 loving @ptxofficial #starwars performance #amas|6|17
7:46 PM - 22 Nov 2015|Hey Harrison Ford Han Solo introducing @PTXOfficial performance #PTXonAMAs #StarWarsAMAs pic twitter com MizyV4uQiv|758|1.7K
7:41 PM - 22 Nov 2015|Thank @celinedion That beautiful pic twitter com SCdiutGZN7|1.5K|1.9K
7:32 PM - 22 Nov 2015|I won't getting performance anytime soon SO GOOD ladies #AlanisAMAs #DemiOnAMAs pic twitter com F1v0LvLehg|1K|1.5K
7:30 PM - 22 Nov 2015|We're everything Alanis Morissette Demi Lovato duet #AMAs pic twitter com WsvtDELXOe|559|1.1K
7:28 PM - 22 Nov 2015|The level girl power #AMAs UNREAL RN @Alanis @ddlovato perfect pair #AlanisAMAs pic twitter com J8bqlCUPPu|1.8K|2.4K
6:58 PM - 22 Nov 2015|Oh hey Ashley #PLL #AMAs|140|252
6:12 PM - 22 Nov 2015|Go #PitchPerfect2 AMA Best Soundtrack Acappella win Listening fave track celebration #ItsBackToBasics #DontKnowWhy|74|260
6:05 PM - 22 Nov 2015|Aca-awesome Congrats talented ladies @PitchPerfect winning #AMAs Top Soundtrack pic twitter com A70aRJbudc|1.3K|2.6K
6:04 PM - 22 Nov 2015|Aca-amazing The winner Top Soundtrack #AMAs Pitch Perfect 2 pic twitter com kE0kDsTs7e|353|777
5:36 PM - 22 Nov 2015|Another FLAWLESS performance @carrieunderwood #CarrieOnAMAs pic twitter com e1IlhHOEUt|577|1.2K
4:33 PM - 22 Nov 2015|Our girl @HaileeSteinfeld #AMAs pic twitter com U5Oo3zdD64|1.3K|2.3K
4:11 PM - 22 Nov 2015|WOW @gigihadid Your #AMAs look giving life pic twitter com VV4i85ONrA|997|1.3K
2:14 PM - 20 Nov 2015|Sometimes I feel like ocean thoughts I end saying Working truth|645|1.8K
