5:48 PM - 9 Dec 2015|Going Viral So much love recent ACE photos @acdc @AngusYoung_ACDC @thedwarfsite pic twitter com 2acZm4bXvL|8|24
7:41 PM - 10 Dec 2015|Quite effort save stranded dolphin stuck shallow water southern portion SD Bay Fox5 @10PM pic twitter com b7tViOB9VQ|9|8
7:13 AM - 10 Dec 2015|hope you're good happz wherever world love|14K|19K
6:38 PM - 10 Dec 2015|@SenTedCruz Lock w Badass @realDonaldTrump lets go #TrumpCruz2016 We ur back #kellyfile #Trump #Cruz pic twitter com doiIgwxQp0|15|17
7:13 PM - 10 Dec 2015|Politicians cancer country The sooner Democratic Republican parties die better everyone #Trump2016|87|137
5:32 AM - 2 Dec 2015|Falling love average tied dissolution two friendships|1|0
5:03 AM - 10 Dec 2015|Individuals manipulate brains think slept well even rough nights sleep|1|0
9:08 PM - 9 Dec 2015|Twitter basically conversation hoping someone else join|4|9
6:05 PM - 10 Dec 2015|Sometimes you've got shut swallow pride accept re wrong It giving It called growing|4|6
9:58 AM - 10 Dec 2015|I'm starting Muslim Suicide Hotline they'll know ways kill doesn't involve blowing innocent people|160|267
4:02 PM - 10 Dec 2015|Ur damn right #Trump2016 #WeStandWithTrump @jeromeyee @BarbMuenchen @HorseShort @sandyaschneider @myGianLuca https twitter com thehill status 675091387205963776|27|48
4:31 PM - 10 Dec 2015|Food Hacks That Will Make You Fat http cards twitter com cards 18ce5486y04 17bsx|1|2
4:24 PM - 10 Dec 2015|@KarlRove @realDonaldTrump Karl tell Jeb quite get board The Trump NON-STOP EXPRESS TO THE WHITE HOUSE Karl Don forgive|12|7
11:27 AM - 10 Dec 2015|Why Franklin Graham says Donald Trump right stopping Muslim immigration https www washingtonpost com news acts-of-faith wp 2015 12 10 why-franklin-graham-says-donald-trump-is-right-about-stopping-muslim-immigration|3K|5.4K
11:59 AM - 10 Dec 2015|Go explore world #GrabLife #PlayNow https amp twimg com v babe0a08-3141-4512-a3d1-472f7396e379|53|90
12:00 PM - 10 Dec 2015|Verizon test 'toll-free' sponsored data doesn count caps http macw us 1Z1lgmA pic twitter com RSurctuzGK|7|5
12:00 PM - 10 Dec 2015|The ULTIMATE guide New Year's Eve parties #SanDiego - http bit ly 1HWOBdA pic twitter com hxcQX7RRTx|6|3
9:23 AM - 3 Dec 2015|girly #musictattoo pic twitter com Ps8OrIbJ5R|3|3
3:01 AM - 10 Dec 2015|To invent need good imagination pile junk - Thomas Edison|1|1
12:14 AM - 10 Dec 2015|Everything's coming Gaga 'American Horror Story' http mash 1SPzH9t pic twitter com FOOhbjitxT|43|42
12:15 AM - 10 Dec 2015|Don't cry it's smile happened - Dr Seuss|1|1
12:17 AM - 10 Dec 2015|Fantastic Love moments Music amazing Live music magical https twitter com JamieH_007 status 674834863988453376|1|6
12:18 AM - 10 Dec 2015|Lloyd Carr And University Of Michigan Involved In Elgibility Scandal http gofy xyz lloyd-carr-and-university-of-michigan-involved-in-elgibility-scandal-2 pic twitter com 1PQ4F0VAXb|1|0
