4:38 AM - 11 Dec 2015|It's @TheRitaMoreno's birthday Smoke pipe put pic twitter com 9lmyz97lZn|420|741
12:17 PM - 3 Dec 2015|'My husband prison supporting human rights Saudi Arabia' http amn st 6014BrNOQ #FreeWaleed|720|1.1K
3:50 PM - 2 Dec 2015|Mental health issues exist every country world Only one country 350 mass shootings 2015 The difference Gun access|5.1K|4.8K
3:46 PM - 2 Dec 2015|WHEN CAN WE TALK ABOUT THE GUNS|2|4
3:48 PM - 1 Dec 2015|Hello #Groffsauce pic twitter com rxnEoBiBhQ|3.1K|6.9K
5:05 PM - 27 Nov 2015|A white male terrorist harmed people today Syrian refugees last 14 years http usuncut com news white-terrorist #PlannedParenthood|81|45
10:36 AM - 23 Nov 2015|Being theatre kid cool get around people aren't book smart also smart world|111|322
4:24 AM - 23 Nov 2015|Congrats @ Pascack Valley High School wonderful production #Letterstosala @annkirschner Sala pic twitter com K52nkkzAjv|36|45
8:59 PM - 19 Nov 2015|Great job cast crew Letters Sala tonight Put calendar things weekend|7|11
7:22 PM - 19 Nov 2015|An incredible opening incredible cast crew Here's wonderful upcoming run pic twitter com YSQzDH326z|21|37
6:04 AM - 19 Nov 2015|A special #TheatreMemeThursday today pic twitter com n76g53RWMN|3|7
10:14 AM - 18 Nov 2015|When you're Christmas af pic twitter com 1WpYkvW9E4|21K|25K
11:26 AM - 17 Nov 2015|I proud @PVTheatre work Telling important stories care commitment I love guys|3|7
5:42 AM - 17 Nov 2015|When half chamber either absent theatre|1|10
3:03 PM - 17 Nov 2015|Hell Week us like pic twitter com msP3DF8mg4|9|32
6:26 AM - 16 Nov 2015|hell week like pic twitter com HcHRz7OD5t|3|17
4:22 PM - 15 Nov 2015|This powerful #PrayForSyria pic twitter com FNcTYAQSm6|6.2K|3.6K
5:09 AM - 15 Nov 2015|A blogger poem shouldn pray Paris gone hugely viral http bzfd 1N44JMj pic twitter com ToiGNhmNrG|1.8K|1.9K
