1:45 PM - 11 Dec 2015|Excited Sacramento schools participating #HourOfCode part Computer Science Education Week http bit ly 1lU9uMm #STEM|4|4
10:46 AM - 9 Dec 2015|Pleased Congress passed #ESSA We need policies invest #STEM education leaders tomorrow|4|3
9:45 PM - 6 Dec 2015|The @BrooklynNets @Warriors duel Barclays lens slo-mo #PhantomCam https amp twimg com v 0a1e5c42-7590-41e5-b176-3cea121099b4|817|1.8K
7:47 AM - 4 Dec 2015|SCIENCE How bake perfect chocolate chip cookie http n pr WbkVSs @NPRFood #NationalCookieDay pic twitter com b1TdyKyCsl|5.2K|8K
12:18 PM - 3 Dec 2015|Let's Encrypt Is Now In Public Beta http bit ly 1Nsxso0|20|22
7:07 PM - 2 Dec 2015|Will C Wood Jazz band rocks Festival Trees #proudmama pic twitter com OIrr9FvBKN|2|2
2:49 PM - 24 Nov 2015|I learned courage absence fear triumph -Mandela pic twitter com qkVgHdA47F|6.4K|9.1K
7:12 PM - 1 Dec 2015|Earth moon 1 9 million miles away taken Japan's Hayabusa 2 day Thanksgiving pic twitter com QjRgrkT9RF|231|297
1:19 PM - 1 Dec 2015|RT agree It's time Republicans Congress prevent terror suspects able buy gun pic twitter com 4iJapwEy3L|1.7K|1.2K
5:04 AM - 1 Dec 2015|Cryptographer Phillip Rogaway 'moral character' cryptographic work All students read http web cs ucdavis edu rogaway papers moral-fn pdf|251|290
12:27 PM - 30 Nov 2015|@SpeakerRyan invites @POTUS Obama deliver final #SOTU January 12th pic twitter com RwbZhWHf6y|39|32
3:45 PM - 27 Nov 2015|NSA To End Bulk Phone Surveillance By Sunday http bit ly 1llOrlm|27|14
1:50 PM - 20 Nov 2015|We're thrilled announce CSU Trustees' approval Science II facility We break ground spring 2017 http bit ly 1XcpEw4|2|8
11:29 AM - 20 Nov 2015|Perhaps even local birds secretly wish beach life #birdhouse #dailyadventure pic twitter com HeAjVugVBG|2|1
12:14 PM - 20 Nov 2015|It National Caregivers Month thanks CA 1 5 million Alzheimer dementia caregivers @AlzNorCalNorNev #honoracaregiver #ENDALZ|8|9
6:03 PM - 19 Nov 2015|Photo Garden evening Capital Public Radio @CapRadioMusic @CapRadioNews pic twitter com tq3DOEiuWE|7|7
8:32 AM - 18 Nov 2015|Google Photos fix selfie overload smartphone http cnet co 1MSLd3y pic twitter com avZnDXXygk|41|44
10:12 PM - 17 Nov 2015|@GoDaddy hosting Any knows reasons Can't access account either|2|0
