9:38 PM - 10 Dec 2015|ill pronounce 's' debris idgaF|31|71
7:48 PM - 9 Dec 2015|im superb conversationalist example hello importantly goodbye|126|145
3:23 PM - 9 Dec 2015|Tell really feel pic twitter com KFHdiJEvOF|1|7
2:07 PM - 9 Dec 2015|Hey Bill I appreciate consistent way sitting chairs @billburr @theMMPodcast pic twitter com uVPR9HlwDA|46|234
7:07 PM - 7 Dec 2015|spanish name Andy means|41|85
6:51 PM - 5 Dec 2015|For anyone hasn't heard Robert Loggia tragically shot death today along police officer Mel Bernstein RIP #RobertLoggia|60|177
6:42 AM - 3 Dec 2015|Tsss BALLOOWNS pic twitter com nksVJMkPko|28|143
4:13 PM - 1 Dec 2015|Adele Internet vast array different web browsers chose going sing song|29|99
10:10 AM - 1 Dec 2015|Are drug addict Come hang us get 2 000 bucks Buy drugs We don't care Lol pic twitter com XIKdnIV4bW|1|10
5:51 AM - 29 Nov 2015|fucked like 1000 christmas songs 1 song aboutr boys back town|27K|42K
8:53 AM - 29 Nov 2015|I'm Robin pic twitter com 1NyEVija5e|124|173
5:56 PM - 28 Nov 2015|Getting tattooed pussy pic twitter com Fn87XhXMH8|1.1K|4.5K
7:24 PM - 27 Nov 2015|My feels rn pic twitter com ccLAkxlTH6|1|3
10:06 AM - 26 Nov 2015|Thanks - Every text I sent far today #HappyThanksgiving|210|428
5:28 PM - 25 Nov 2015|Meredith you've slept many guys you're starting look like one Boom Roasted|638|1.3K
11:56 AM - 23 Nov 2015|When cooked dinner hear somebody go bathroom start throwing pic twitter com AhHp8DFFu6|2K|2.5K
5:40 AM - 24 Nov 2015|Where I get hat Thank That's really cool https twitter com farfle status 669034197315522562|22|83
3:38 PM - 22 Nov 2015|I got teary eyed watching 'dirty clean' room montage Hoarders I killed|86|436
2:11 PM - 22 Nov 2015|If didn't take picture sun even set|2|3
10:40 AM - 19 Nov 2015|Astronomers found farthest object solar system It airport friend needs lift|1.6K|4.1K
12:02 PM - 18 Nov 2015|I 30 Nathan 2 half You guys got older I'm still 30 - https twitter com WarwickADavis status 666943599616110592|86|527
4:42 PM - 16 Nov 2015|Winning lotto numbers tonight 9690 Lmao check middle two numbers u guys Nice|1|4
7:56 AM - 16 Nov 2015|Obama Folks wanna pop OG Joe B pic twitter com nslZUcPCVV|811|582
11:09 AM - 14 Nov 2015|I think tragedy love it's important speak heart Don't try craft something overly poetic Speak feelings|237|401
