8:56 AM - 11 Dec 2015|December 11th 2015 pic twitter com 9MpnBBTvyp|23K|29K
8:33 PM - 9 Dec 2015|Music ramblings soul brought life pen parchment imagination bull shit lines I put paper|3|13
11:54 AM - 9 Dec 2015|Here Donald Trump attacked Bald Eagle http bzfd 1NiVoLz pic twitter com u4UeLd8cEh|6.3K|6.5K
7:02 PM - 8 Dec 2015|panicking even I'm disco|2.7K|3.2K
8:43 AM - 8 Dec 2015|Me lobby jury https vine co v Or255dJWqWz|1|2
10:18 AM - 7 Dec 2015|Good luck everybody studying final exams Tell teacher professor said SCHOOL SUCKS WOOOOOOO j k education important|1.4K|3.2K
8:39 AM - 7 Dec 2015|@GeoffreyGear question inversions I'm trash can't remember Dr Ross well it's self worth ya know|2|3
12:36 PM - 5 Dec 2015|When lead black parade 7 play towers brass 8 pic twitter com puxri0TMCM|5|11
4:32 PM - 4 Dec 2015|hello pic twitter com 4yt7KbLC4p|1.5K|2.3K
7:41 AM - 4 Dec 2015|I eat food groups I Buddy elf #week15|1|2
6:42 AM - 4 Dec 2015|My straight drawing Dr Bates #week15 pic twitter com 16UeQc33Dm|5|10
8:51 PM - 3 Dec 2015|Unbelievable #GoPackGo pic twitter com 6vqUm45isA|8.5K|9.2K
7:18 AM - 3 Dec 2015|turning assignment nighter pic twitter com UGuOT5lroV|1.3K|2.3K
9:22 AM - 2 Dec 2015|Looks like cats bag @OriginalFunko Pops pic twitter com nl7k8UdGKB|6.4K|12K
12:53 PM - 2 Dec 2015|If believe Santa least 3 years believe making week 15 -@minor_chords|3|7
8:08 AM - 2 Dec 2015|@CardBandPeeps adele show next year https twitter com BuzzFeed status 672084355246923776|2|11
5:08 PM - 1 Dec 2015|Tonight's night Cleveland OH Last night Tour @j_hart201 @xorogerharvey https www instagram com p -xTvABAi_y|298|1.4K
8:36 PM - 28 Nov 2015|Today birthday And wanted grant gift aren't sure give Vote @BernieSanders 2016|271|714
8:46 PM - 27 Nov 2015|hate stamps donald trump hate stamps http twitter com defoclouds status 670452632738205696 video 1|17K|21K
8:22 PM - 27 Nov 2015|I'm putting together shelf @egoraptor step instructions pic twitter com vx8HawIuGK|107|845
4:01 PM - 27 Nov 2015|AAAAAAAAS YOOOOOOOU WIIIIIIIIIISH|1|1
3:30 PM - 27 Nov 2015|In case need little cheering distract awfulness moment courtesy @ZachWeiner pic twitter com TmkwA2UJoD|412|975
1:04 PM - 26 Nov 2015|Hello family I'm emo one|787|1.5K
8:04 AM - 25 Nov 2015|Recent events got worried world's going hell Arbys remind already hell there's heaven Eat arbys|2.6K|3.4K
10:19 AM - 24 Nov 2015|Good morning If morning good morning next time one appears If don't mornings good time|5.9K|10K
5:05 PM - 22 Nov 2015|Demi Lovato looks like Ghost Suite 613 pic twitter com Q6qQTsi0fm|2.5K|5K
8:34 PM - 22 Nov 2015|Next blockbuster movie Murder Mantis Shrimp|1|2
5:23 PM - 22 Nov 2015|today's schedule eat burrito want die soundcheck tattoo appointment podcast interview stretch play really fun show crash hard|2.6K|5.2K
8:29 AM - 22 Nov 2015|Have peaceful Sunday pic twitter com GXEM65cTnK|3.8K|8.9K
8:22 PM - 21 Nov 2015|Really want tattoo tbh|1|6
5:54 AM - 20 Nov 2015|God real name canceled intro class|2|10
5:26 PM - 19 Nov 2015|magic powers|4.5K|7.2K
8:22 AM - 18 Nov 2015|Dr Ross- I meant practice I didn't Now I've gotta try sight read Welcome life Dr Ross|4|13
7:29 AM - 17 Nov 2015|When floor hot lava human needs http vine co v erxaWjU1IWW|3.7K|5.3K
7:00 PM - 14 Nov 2015|you're afraid commitment tattoos tattoos won't wake one morning tell don't love anymore|709|1.2K
