11:14 AM - 11 Dec 2015|Iain young town heard there's something special going tonight @springbway lotto 6-630 pm - go check|7|58
11:24 AM - 11 Dec 2015|Hmmm mysterious #SpringAwakening https twitter com iainlovetheatre status 675393129827143684|3|20
2:54 PM - 10 Dec 2015|Want see @SpringBway Wanna lotto News Facebook #PayItForward https m facebook com TheBabyGuyNYC photos 385956342086 166343 324403437086 10153396940972087 type 3 _ft_ top_level_post_id 10153396940972087 3Atl_objid 10153396940972087|28|53
8:47 AM - 11 Dec 2015|We spend 240M year studying traffic safety saving 360k lives Guns kill # cars spend 0 gun research https twitter com NRA status 675332199646916608|426|402
8:35 AM - 11 Dec 2015|Sometimes even 10 budget If need hustle @SpringBway history-making lotto today|9|41
3:40 PM - 10 Dec 2015|Something super cool happening tomorrow's lottery @SpringBway I wouldn't miss|18|153
3:21 PM - 10 Dec 2015|See pics @AtlanticTheater's These Paper Bullets making NYC debut http ow ly VJMz0 pic twitter com 7tQOZG2nuX|8|36
3:05 PM - 9 Dec 2015|YALL @DeafWest's @SpringBway IS GOING ON TOUR http playbill com news article broadway-revival-of-deaf-west-spring-awakening-announces-national-tour-374970 pic twitter com QzHFdmyCIX|233|452
6:12 PM - 9 Dec 2015|The country world needs see show Write ur local touring house tell book @SpringBway http ow ly VGXjX|54|129
11:48 AM - 10 Dec 2015|looks nice print @kathryng pic twitter com AJ7a4oz5sf|2|24
2:48 PM - 9 Dec 2015|THAT SAID wanna see cast till Jan 24 Would shocked weren't new faces #SpringTour|30|303
10:16 AM - 10 Dec 2015|Hello world Not long ago I put video Not Gonna Let You Walk Away watch http bit ly 20ZHXcL|8|30
9:31 AM - 10 Dec 2015|You guys hearing @jackantonoff @Truman_Black @Gdans1975 https twitter com kathryng status 674982898324348931|1|3
8:59 AM - 10 Dec 2015|Stop worrying people say fuk nigga fuk hoe Be A Boss Handle business|1.5K|1.4K
12:59 PM - 2 Dec 2015|Right-wingers correct Why would I abort child I could love 15 yrs watch get senselessly murdered mall|16|58
2:29 PM - 8 Dec 2015|We made @nytimes' Best Theater 2015 list Congrats entire #SpringAwakening team #DeafTalent @DeafWest pic twitter com BmXnZD7bCO|107|349
7:56 AM - 9 Dec 2015|@SpringBway sensational Man Broadway killing days Congrats @andymientus @alexwyse @seangrandillo|48|328
9:44 AM - 9 Dec 2015|140 characters cannot describe incredible experience I @SpringBway last night My jaw open entire time awe Thank|6|79
10:05 AM - 9 Dec 2015|saw bb rockstar @kathryng @SpringBway last night I highly suggest go see it's kind fucking incredible|22|73
8:37 AM - 9 Dec 2015|Was vote yesterday close loophole lets people terror watch list buy guns legally Republicans blocked|919|1.7K
2:56 PM - 8 Dec 2015|Anyone New York want free ticket spring awakening broadway TONIGHT 7pm Get|5|42
12:56 PM - 8 Dec 2015|Honored @SpringBway made @NYTimes list Best Theater 2015 http ow ly VDnOa|14|54
10:15 AM - 8 Dec 2015|Bravo @sandy21mae Deafness cultural moment So deaf roles still handed hearing actors http wapo st 1ONjgLH tid ss_tw-bottom|42|102
8:20 PM - 7 Dec 2015|I wish Trump supporters would honest say I support Trump I also racist instead things like speaks mind|383|515
10:35 PM - 7 Dec 2015|Spring Awakening beautiful The music gunna stuck head days #NYC #Broadway|12|84
8:56 AM - 7 Dec 2015|This time year trigger people depression Talk Share It's ok Your feelings burden others|1.7K|2.6K
11:47 AM - 7 Dec 2015|Here's story that's aged poorly pic twitter com wC2DGcMNcS|5|37
8:27 AM - 7 Dec 2015|No dark Wednesday We TWO Sunday's You hear Broadway peeps Sunday nights https twitter com allysonforsythe status 673899042670313472|13|147
5:57 PM - 6 Dec 2015|Marianna Wheelin crashed @AlexBoniello tonight EPIC|17|178
6:01 PM - 6 Dec 2015|Hey Broadway know @SpringBway Monday night shows And 6 Monday's close Don't miss|58|383
6:04 PM - 6 Dec 2015|I far many friends shows haven't seen us yet COME https twitter com krystar0driguez status 673683667651313664|11|96
10:39 PM - 6 Dec 2015|The fact countries stricter gun laws enormously fewer gun-related deaths US Period https twitter com dougruggerd status 673749596275793920|8|66
4:05 PM - 6 Dec 2015|give kathryn cookie pic twitter com BcevXJfvoh|2|19
1:32 AM - 4 Dec 2015|today feels nice #playthebones pic twitter com wNUIzFad8o|1|4
8:22 PM - 5 Dec 2015|Case point cast 15 people 1 15th 1 1 000 000 producers' net profits It's 700 https twitter com stevepasquale status 673350300418375681|29|164
10:04 PM - 4 Dec 2015|I AMERICA'S NEXT TOP MODEL THE LAST WINNER WHO HAPPENS TO BE DEAF Thank @tyra #ANTM giving voice|8K|15K
9:56 PM - 4 Dec 2015|Tipping 20 great way tell people you're extravagantly mediocre sex|147|453
2:01 PM - 4 Dec 2015|One thorough poignant articles I've ever read one favorite humans https twitter com alistroker status 672888039316840449|12|70
7:08 PM - 3 Dec 2015|AMAZING news fans don't misunderstand- It's Lincoln Center library commercial sale But still https twitter com playbill status 672537212924375041|49|323
9:22 PM - 3 Dec 2015|Wendla babe come Melchior I can't Wendla parents aren't home Melchior pic twitter com 6tjY6QlrgX|100|234
9:04 AM - 3 Dec 2015|#TBT cast @SpringBway performed live #LNSM https youtu Yde1gm2Q3sY pic twitter com jHsnzTRCtg|41|111
10:13 AM - 3 Dec 2015|On 3rd day #12DaysOfBway Retweet enter win Spring Awakening prize package pic twitter com UvY192bBjF|873|228
9:55 AM - 3 Dec 2015|The San Bernardino shooting 355th mass shooting year Gun violence reached epidemic levels US It must end|3.6K|4.6K
10:00 PM - 2 Dec 2015|#SpringAwakening @TodayTix 37 Save 10 w IFOTA checkout read hoe 2 save http broadwaywiz com todaytix pic twitter com GxITXTgab8|1|17
5:43 PM - 2 Dec 2015|355 shootings year Well done fucking idiots|1K|1.5K
6:09 PM - 2 Dec 2015|Is late make @igorvolsky years @CNN Hero @AC360 Look many pockets NRA lines Truly breath taking|12|28
12:40 PM - 2 Dec 2015|In terms deaths gunmen US equivalent Paris attack every four days http www gunviolencearchive org|4.9K|2.6K
1:16 PM - 2 Dec 2015|Dear politicians Policy sentiment Thanks #SanBernadino pic twitter com EJNGZAmpZl|75|76
9:49 AM - 2 Dec 2015|Happy birthday favorite basketball player @alexwyse #goteam #baller pic twitter com Tb8UKSzTvr|2|62
8:04 AM - 2 Dec 2015|@SpringBway voicing actors like pic twitter com YodBLkK8kF|37|267
1:10 PM - 24 Nov 2015|Prepare blown away number @SpringBway #LNSM http bit ly 1OdThNf pic twitter com aZ8cITG3tj|81|208
6:13 PM - 1 Dec 2015|Only handful chances left see bare ass without asking fianc permission https twitter com springbway status 671797243771527169|120|543
8:49 PM - 1 Dec 2015|love @seangrandillo @kathryng much hate @FoxNews lot|5|22
10:37 AM - 1 Dec 2015|@SpringBway performance @LateNightSeth YouTube watch share like bing bang boom https www youtube com watch v Yde1gm2Q3sY|24|86
8:29 PM - 27 Nov 2015|I #StandWithPP This tragedy violence wont stop fight affordable health care women right make choices body|789|1.9K
6:00 AM - 1 Dec 2015|On #WAD2015 let's celebrate progress fight vs AIDS - double efforts #AIDSFreeGen pic twitter com tGxi1jNjAx|37|47
2:24 PM - 30 Nov 2015|Our @sethmeyers performance YouTube Come see us #LNSM #SpringBway #deaftalent http www youtube com watch v Yde1gm2Q3sY sns tw|89|271
11:10 AM - 30 Nov 2015|Final chance save #SpringAwakening w Black Friday Broadway presented @TimeOutNewYork http bit ly BlackFRIBway|20|62
9:54 AM - 30 Nov 2015|We don't prove say anymore Cool I remember seeing @realDonaldTrump eating baby 9-11 RT saw|822|612
8:01 AM - 30 Nov 2015|My @SongbirdMusical family met @SpringBway family yesterday A dream come true Be still heart pic twitter com 20p659pMmD|11|53
8:47 PM - 22 Nov 2015|Not everything hit doesn't mean miss Keep moving forward Keep ur path Wear fierce shoes work ur runway|148|499
11:02 PM - 28 Nov 2015|And course @KRYSTAR0DRIGUEZ shined always She rest stellar cast bursting talent Bravo @SpringBway|49|421
4:41 PM - 28 Nov 2015|Those stay silent gun violence victims truly deaf ones|226|554
10:58 PM - 28 Nov 2015|Not surprising @SpringBway absolutely fantastic @DeafWest adds level imagery poetry show missed|50|486
11:44 AM - 27 Nov 2015|Guys Two price one @SpringBway tickets Now chance Buy buy buy http Blackfridayonbroadway com|13|116
12:27 PM - 28 Nov 2015|K @SpringBway even better second time|41|327
9:51 AM - 28 Nov 2015|Stop @alexwyse killin Insta already Here's Dorothy audition #TheWizLive Follow day long https instagram com p -oyzvRtD_e|6|39
4:17 PM - 27 Nov 2015|Stand women #StandWithPP pic twitter com PmqFVeNTWo|1.8K|2K
10:12 AM - 27 Nov 2015|When you're overdressed actually they're UNDERdressed @andymientus https vine co v iaeE7tWuxdZ|244|687
6:29 AM - 26 Nov 2015|I feel like American families would really enjoyed Touch Me|96|321
9:58 AM - 26 Nov 2015|Today I thankful @SpringBway It ride life AND I DO SOULCYCLE|31|293
9:06 AM - 24 Nov 2015|sometimes it's hard explainWhat's Deaf Musical watch you'll see yourselfthis roll https shar es 1ctDMO|19|64
8:16 PM - 25 Nov 2015|Standing ovations aren't accident @SpringBway|7|44
6:23 PM - 25 Nov 2015|I'm feeling immense pride cast haven't day since 11th today's shows like it's opening night Pros|65|745
9:11 AM - 25 Nov 2015|Dear @ABC When breaking news @POTUS speaks homeland security millions need captions 100 time NOT part time|131|322
8:52 AM - 25 Nov 2015|@AustinThoughts according @broadwaycom 2nd sexiest man Broadway|10|71
8:13 AM - 25 Nov 2015|How adorable @SpringBway @MarleeMatlin Congrats Sardi caricature http bit ly 1P7eGsV pic twitter com K7AJAINfwl|18|110
8:39 PM - 24 Nov 2015|@SpringBway fans keep practicing ur signs maybe understand improve w @SeanBerdy #ASLPRIDE D https youtu rh5tPTLAc9A list PLD3-ApXltNVTv89b9RTnW1EBv_SdV487 -|12|67
3:19 PM - 24 Nov 2015|Thanks #AaronSorkin artful words I able inspire deaf community http pge sx 1SgmWEC via @PageSix pagesix|16|106
3:27 PM - 24 Nov 2015|I stand UNITED @NyleDiMarco regarding response @AmericanAir Let #Deaf #Allies heard https youtu zQc3sha2W1A|29|95
12:52 PM - 24 Nov 2015|I emotional day I full lost watching http www hulu com watch 875189 So proud pic twitter com yVCwh3u67X|15|106
11:56 AM - 24 Nov 2015|This photo @kathryng reaction everything pic twitter com cYOHnqzE3b|3|27
12:13 PM - 24 Nov 2015|Just cancelled flights I @AmericanAir discriminatory audist responses @NyleDiMarco pic twitter com MkNYz3hOPq|221|622
7:11 AM - 24 Nov 2015|@AmericanAir movies subtitles Deaf person It 2015 When going 100 accessible|801|1.9K
10:12 AM - 24 Nov 2015|Forever touched moment Thank @LateNightSeth us #LNSM #DeafTalent https instagram com p -eikZRs9G0|5|53
11:06 PM - 23 Nov 2015|A heart full love Thank @LateNightSeth us @SpringBway #touchme #springawakening pic twitter com uDqy0owsOQ|32|157
9:40 AM - 24 Nov 2015|That SNL Adele sketch almost perfect except @alexwyse's Touch Me solo|12|38
8:43 AM - 24 Nov 2015|@SpringBway's performance @LateNightSeth making us feel type way http playbill com news article spring-awakening-performs-emotional-touch-me-on-nbcs-late-night-video-373056 pic twitter com v0cdk9s9s0|83|212
11:00 PM - 23 Nov 2015|Tonight I death drop national television surrounded best friends singing THE song 20s Not bad #springbway #LNSM|89|681
11:24 PM - 23 Nov 2015|I'm love @SpringBway cast thankful every moment especially baller slayin' holy-shit moments like tonight|28|198
7:09 AM - 24 Nov 2015|ICYMI prepare blown away performance last night @LateNightSeth http hulu com watch 875189 #SpringAwakening #LNSM|74|160
1:58 AM - 24 Nov 2015|I JUST WATCHED THE PERFORMANCE AND ALEX'S SOLO WAS INSANE AND I FEEL LIKE IM HAVING AN EXORCISM BYE|5|38
10:35 PM - 23 Nov 2015|Whoa|27|148
10:40 PM - 23 Nov 2015|@MarleeMatlin cast @SpringBway @LateNightSeth tonight - Fantastic Love show pic twitter com JTDyk5kGGp|19|133
9:23 PM - 23 Nov 2015|HACKED @kathryng pic twitter com y5OJm1gisY|9|122
4:44 PM - 23 Nov 2015|In van cast @SpringBway KILLED IT @LateNightSeth heading Brooks Atkinson take stage|21|232
4:46 PM - 23 Nov 2015|Tonight's show dedicated late fish Regis Sorry died watch|5|66
11:50 AM - 23 Nov 2015|Thanksgiving week #LNSM @SarahPalinUSA @springbway @Matt_Morrison @UzoAduba @AGreatBigWorld pic twitter com lifCJNsRes|41|102
11:02 AM - 23 Nov 2015|Holiday Gift Guide ideas @HamiltonMusical #Faniltons @SpringBway #GuiltyOnes http bit ly 1Nhf1sL pic twitter com ZOU6NfEBJm|6|12
5:44 AM - 23 Nov 2015|ice cube got stuck nose pic twitter com 7Tre2w1yTZ|2.3K|4.9K
9:16 PM - 21 Nov 2015|Who lives pineapple sea JODIE FOSTER|27|169
1:59 PM - 22 Nov 2015|Everyone listen playlist featuring songs @seangrandillo @kathryng @MissioMusic https open spotify com user mattman714 playlist 3EYW5oZbaA2ofMwG120XYY|4|8
10:30 AM - 22 Nov 2015|You win Daniel https twitter com danielndurant status 668496642925031425|8|59
9:46 PM - 20 Nov 2015|And mares neigh With stallions mate Foals they've borne pic twitter com cKGdBGDQgB|21|75
9:41 PM - 20 Nov 2015|Saw @christianhebel rule violin ways AWESOME @SpringBway I want learn sign language See closes|76|380
10:55 AM - 20 Nov 2015|Oh dude I it's HELLLLLLL NO pic twitter com bdx1xwAI3S|40|145
9:39 AM - 18 Nov 2015|Turns mistake meant invite Hamilton|65|367
3:49 PM - 18 Nov 2015|We caught Malia bootlegging thrown|36|312
12:08 PM - 18 Nov 2015|Sasha asked I'm Andy Mientus|38|352
10:00 PM - 18 Nov 2015|Such beautiful way explain cope L'amour triomphera #PrayForParis http www nbcnews com video watch-father-son-conversation-about-paris-terror-attacks-568556611840|216|467
7:40 PM - 20 Nov 2015|@SpringBway cathartic experience theatre create We blessed important production New York City|15|60
1:27 PM - 20 Nov 2015|Wondering might kinda racist Ask Do I think Donald Trump's racist answer yes you're racist|486|1.2K
9:40 PM - 19 Nov 2015|The #ScandaI writers research-- every budget item Mellie recites actually REAL #TGIT|1.4K|2.9K
7:59 PM - 19 Nov 2015|dear hot people spring awakening I expect intensely moved I tonight I ugly cried Thank @SpringBway|12|70
2:12 PM - 19 Nov 2015|Today's FINALLY day Check first two episodes #cybriety http LAFF com hashtagcybriety https instagram com p -SFCHGsVrT|3|7
11:58 AM - 19 Nov 2015|Listen ladies better makeup remover crying|5|17
2:54 PM - 18 Nov 2015|I'm convinced After watching brief performance @SpringBway @WhiteHouse I must see full show NYC pic twitter com hlEgsFE8QB|16|59
3:25 PM - 18 Nov 2015|America strongest use talent everyone - @POTUS #SpringAwakening #WHDisability #DeafTalent pic twitter com q4F1K2jF2z|90|203
3:51 PM - 18 Nov 2015|I don't often think musicals truly important watching company's panel #WHDisability event I really think|87|539
8:05 AM - 16 Nov 2015|But real question people really know I gave @kathryng truffle fry chips wasn't photo pic twitter com EQC3Yg8ckb|2|21
2:36 PM - 18 Nov 2015|Very cool getting see @kathryng @alistroker @thelexmonster perform #whdisability @springbway|1|8
7:17 PM - 18 Nov 2015|See @kathryng Go buy #AmericanSpirit folks Also go see @SpringBway https twitter com jillyh_ status 667179279751503873|1|10
12:30 PM - 18 Nov 2015|@SpringBway's @kathryng taking @theatermania's Instagram right @WhiteHouse https www instagram com theatermania pic twitter com OkE3h8QryE|3|38
8:39 AM - 18 Nov 2015|This amazing Google done http betagoogle com|22|36
8:15 AM - 18 Nov 2015|Thanks Obamacare insurance companies longer discriminate basis sex sexual orientation gender identity|49|105
6:01 AM - 18 Nov 2015|@SpringBway's @kathryng taking @theatermania's Instagram visit @WhiteHouse https www instagram com theatermania pic twitter com LnqaD1j3oD|2|24
3:57 AM - 18 Nov 2015|Please RT Dear @google @YouTube Why My Deaf Family pilot I produced 742 000 views longer available I'm shocked|107|100
9:58 AM - 17 Nov 2015|Backstage Shenanigans American Spirits What bunch beautiful rebels seangrandillo https instagram com p -MfVP2LDS5|5|24
