2:22 PM - 11 Dec 2015|Applying scholarships like pic twitter com JcxZlBPUCr|1K|1.7K
1:48 PM - 11 Dec 2015|I'm confused going fit episode https vine co v iZ6mt7bTJLg|14|28
5:56 PM - 9 Dec 2015|These condom fails pic twitter com ICSUPeSelE|1.8K|1.7K
7:58 AM - 10 Dec 2015|When excited Christmas still exams pic twitter com hNGQTP9pqm|61|186
5:45 AM - 10 Dec 2015|beginning semester vs finals week pic twitter com 73zZSpqhhI|2.9K|5.2K
6:31 AM - 9 Dec 2015|Christmas #Giveaway Happy Day 3 #12DaysOfGreenhawk Enter chance #win massage horse slipper pic twitter com aMyqmJ7FzR|24|11
8:15 PM - 9 Dec 2015|It's finals week every week https twitter com thefunnyteens status 674803503823511552|5|4
7:59 PM - 9 Dec 2015|He's prayers RT @mmaaleficent_ Cooking dinner man pic twitter com 2uTQlcQAd1|660|595
1:38 PM - 9 Dec 2015|Christmas Louisiana year pic twitter com N9NXJfMP3y|17|38
7:30 PM - 9 Dec 2015|Who texting pic twitter com 7gYEbaj3sJ|609|753
6:21 PM - 8 Dec 2015|Ayy lmao Newton real af pic twitter com xmMRkyPrPq|2.3K|3K
11:04 AM - 4 Dec 2015|Hotline Bling pic twitter com nEtclvWVbm|19|23
5:36 PM - 9 Dec 2015|damn tough obstacle overcome pic twitter com S4pF3oeUEz|1K|2K
6:42 PM - 8 Dec 2015|I m never listening Taco Bell advice ever pic twitter com zsY7bIHi2z|4K|6.5K
6:09 PM - 9 Dec 2015|When you're Christmas af still finals take pic twitter com GgRQWyTKQt|2.3K|3.1K
4:45 PM - 9 Dec 2015|I'm Feliz Navidone semester|3.1K|2.8K
7:55 PM - 8 Dec 2015|How get ready exams pic twitter com AEpHHnlZga|695|1K
5:40 PM - 6 Dec 2015|SAY IT LOUDER FOR THE PEOPLE IN THE BACK pic twitter com qoLGD4Drmz|24K|22K
6:03 AM - 6 Dec 2015|They teach self-love school|901|1.1K
12:09 PM - 8 Dec 2015|A nursery rhyme help guide day #AmongtheSleep pic twitter com hVtOyreagk|172|514
1:08 PM - 7 Dec 2015|New Years resolution pic twitter com fUutDRyGMx|7.1K|8.2K
6:07 PM - 7 Dec 2015|I wanna get married see place really exists pic twitter com VvG50MZKOg|817|1.6K
5:59 PM - 6 Dec 2015|Who would make better president United States RT Cardi B Fav Donald Trump pic twitter com RfQxv2CeGC|21K|1.6K
7:43 AM - 8 Dec 2015|Aye I found got girl pic twitter com fegWIOugu1|1.3K|2.1K
7:45 AM - 8 Dec 2015|I could locked room tv phone internet access I'd probably still homework|3.1K|3.7K
7:07 AM - 8 Dec 2015|Ahem Again I feel need share pic twitter com kN5xkWGYGD|690|896
8:11 AM - 8 Dec 2015|When see best friend crying pic twitter com 0EXSTOJwuK|4.9K|5.9K
8:09 AM - 8 Dec 2015|These cookies literally everything pic twitter com CJ9B1oDBl0|4.1K|5.9K
4:32 AM - 8 Dec 2015|anyone else's snapchat messing|14|1
11:08 PM - 6 Dec 2015|thought sunset pretty thought prettier pic twitter com kKlL7FBrEY|1.5K|2.5K
7:35 PM - 6 Dec 2015|Wow So fruit Such dogeapple Much sweet Many spikey pic twitter com uBN7pJobo3|153|233
7:52 PM - 6 Dec 2015|My new favourite dance destiny #Destiny pic twitter com INm4r1HhWo|326|609
5:50 PM - 6 Dec 2015|u raised right pic twitter com l4rUfUeSHb|597|1.2K
5:02 PM - 6 Dec 2015|imagine person u want wanting u back sounds nice unrealistic nice|759|1.3K
10:00 AM - 6 Dec 2015|Man 2015 horrible ass year|4|0
9:00 AM - 6 Dec 2015|Physics chill|1|1
6:19 AM - 6 Dec 2015|I'm happy zero guys happy|1|2
5:32 PM - 5 Dec 2015|Who ur tweet pic twitter com YvzE3TKoWa|1.3K|1.6K
3:56 AM - 5 Dec 2015|I CANNOT FUCKING BREATHE I HAVE NEVER LOVED SOMETHING ON TWITTER SO MUCH LMFAO https twitter com yalocalwhiteboy status 673000328023904261|20|50
10:25 PM - 3 Dec 2015|As student comforting words you'll ever hear I haven't started either|4.8K|5.1K
8:12 PM - 3 Dec 2015|much ketchup face|1.4K|3.8K
8:03 PM - 3 Dec 2015|anxiety higher grades|3.7K|5.1K
7:29 PM - 3 Dec 2015|In Emerald City VIP like pic twitter com TkAc6hJcs0|686|515
5:30 PM - 3 Dec 2015|Bruh shoulders started bouncing nowhere starts dancing pic twitter com F7wFQTlcmT|1.4K|1.5K
8:12 AM - 3 Dec 2015|ok ill text back|287|538
3:47 AM - 3 Dec 2015|I hate reminded shit I dont wanna remember|2.5K|2.8K
10:26 PM - 2 Dec 2015|loool gotta joking pic twitter com OUr5XPfi8R|7.2K|6.1K
12:57 PM - 27 Nov 2015|blush bronzer combo palette trash tweet https twitter com thugedelic status 669560177318727681|16|16
7:05 PM - 2 Dec 2015|close freaking pic twitter com Dy5O13SH3B|5|4
5:26 PM - 2 Dec 2015|My GPA won't matter strip club My GPA won't matter strip club My GPA won't matter strip club https twitter com girlideas status 671520652604649472|2.4K|1.6K
5:45 PM - 2 Dec 2015|WiFi connected Me fucking act like|2.5K|4K
4:22 PM - 2 Dec 2015|Apparently I called William ice cream man don't remember pic twitter com xOCoQCKp5y|1|4
6:01 PM - 30 Nov 2015|hoe never gets cold also pic twitter com fDrPHfE5Rz|4K|4.5K
1:17 PM - 2 Dec 2015|Intellect As see Creations page https www bungie net en Community Detail itemId 165422849 pic twitter com HVbAduJbq4|242|905
7:40 AM - 29 Nov 2015|Me entire month December http vine co v h2EuPhVYEYi|12K|13K
5:45 PM - 1 Dec 2015|Must RT every December pic twitter com dgaYhMTNoA|1K|689
8:16 AM - 1 Dec 2015|Bruh hell serves pickles thanksgiving yo I seen mans plate died good minute pic twitter com imHTii7Mpy|1K|1.1K
9:43 AM - 29 Nov 2015|Lmfaooo Can't wait movie pic twitter com 15TClO3rLG|12K|16K
3:11 PM - 1 Dec 2015|whole getting dark 5pm thing really fucking productivity|2K|3.1K
2:52 PM - 1 Dec 2015|Math teacher Do get Me http vine co v OKx2w7atQFY|2.9K|3.8K
7:49 PM - 30 Nov 2015|Look dab pic twitter com ceAzsZatqf|3K|4.3K
2:16 PM - 1 Dec 2015|accept K mom|948|569
11:07 AM - 1 Dec 2015|When start catching feelings someone pic twitter com wJr70k53qQ|27|23
9:15 PM - 18 Nov 2015|When last term don't give fuck pic twitter com YISYh1EElJ|4.9K|5.6K
8:45 AM - 1 Dec 2015|hate teachers like sorry im grumpy ive class period haha like think students|1.7K|3.1K
7:37 AM - 1 Dec 2015|We sent team #Hempcon give stoners #PotQuiz https amp twimg com v 9e867d4e-ba06-4352-8a08-fe8debb23613|329|675
12:42 PM - 30 Nov 2015|lol whatever posting anyway vid would better Pyramid Head figure piano smh lmao pic twitter com TH6tgXsBlx|1|11
10:14 AM - 30 Nov 2015|rt nothing fav Sam Pepper pic twitter com N5zl8ClA8E|4K|83
7:20 PM - 29 Nov 2015|Parents like pic twitter com yTbSRYS4Ph|5.9K|9.5K
4:24 AM - 1 Dec 2015|Romance future pic twitter com 35iIwtwyvT|17|135
7:23 PM - 30 Nov 2015|Come back Broadway soon @AndrewRannells http bit ly 1l2QziA pic twitter com LOjZxnOmY0|43|280
9:11 PM - 29 Nov 2015|writes paper doesnt make sense prints doesn proofread hands grade|2.2K|4K
3:46 PM - 29 Nov 2015|Michael Ealy pic twitter com DyLB1MObFT|1.1K|1.7K
4:11 PM - 29 Nov 2015|Seductively lays table Hey bab- Table breaks|1.5K|3.1K
3:39 PM - 29 Nov 2015|I didn't choose procrastination life The procrastination life chose|10|6
1:01 PM - 29 Nov 2015|Who remembers song pic twitter com m8lBQAoZU8|629|1K
1:57 PM - 28 Nov 2015|I need another week|70|36
8:23 PM - 28 Nov 2015|Must missed episode https vine co v OLbqW0qW6DD|1.9K|2.3K
6:43 PM - 27 Nov 2015|i'm slide dm's|7|10
2:40 PM - 28 Nov 2015|parents don't realize i'm pretty good kid compared days|1.2K|1.3K
2:43 PM - 28 Nov 2015|Jessica Jones' powers included superhuman strength limited flight friends hot people near perfect physiques|130|786
