4:02 PM - 10 Dec 2015|basically don't come sideways cuz got physics majors ready clap ya ass @moisturizeds pic twitter com 9OwRPDZLa1|14|27
4:51 PM - 11 Dec 2015|What Rape Apologists Need Learn From #JessicaJones http Tor com http bit ly 1Y3qTDN|40|37
10:00 AM - 7 Dec 2015|So I started working tj Maxx Somebody took dump floor proceeded step This life pic twitter com bSwK8mpyQb|7|68
10:38 AM - 11 Dec 2015|I fuck pretty girls admit girls pretty|1.1K|1.4K
7:30 PM - 10 Dec 2015|My mom asked memes|73|263
5:13 AM - 10 Dec 2015|A seventh grader asked emo that's life|4|7
5:00 AM - 10 Dec 2015|Florence Machine named Best Artist 2015 @AppleMusic #AppleMusic2015 http apple co bestmusic2015-Int pic twitter com QeghqFkC39|1K|2K
1:08 PM - 8 Dec 2015|Lover Lover - acoustic pic twitter com YyuG0zGadf|10|11
8:27 AM - 8 Dec 2015|give fall semester pic twitter com SgOaiGVhCS|2|10
2:16 PM - 7 Dec 2015|The U S strong nation stand together We weak allow racism xenophobia divide us cc @realDonaldTrump|13K|16K
1:01 PM - 7 Dec 2015|thought sunset pretty thought prettier pic twitter com AZdoqQCDjp|4.9K|8.4K
11:50 AM - 7 Dec 2015|get man loves art|2|1
9:43 AM - 7 Dec 2015|We loss words Thanks made happen Thanks much incredible fans #GRAMMYs pic twitter com 3m5dpbcBxO|813|1.7K
11:09 PM - 2 Dec 2015|Me bed currently pic twitter com Q9ZGnUMIRF|18K|13K
6:36 PM - 6 Dec 2015|They made cover Bible look like Quran read passages MUST WATCH https youtu zEnWw_lH4tQ pic twitter com aBtksg0BSf|3.8K|3.4K
1:26 PM - 6 Dec 2015|ur dedicated detective investigates vicious felonies ur crush walks http twitter com WORIDSTARHIPH0P status 673293663468830720 photo 1pic twitter com 27YLZTFKSU|297|469
12:02 PM - 6 Dec 2015|there's correct way woman|4.2K|5.1K
7:12 AM - 6 Dec 2015|Date - going whole date can't hear tuba|456|1.1K
5:51 AM - 29 Nov 2015|fucked like 1000 christmas songs 1 song aboutr boys back town|27K|42K
8:04 PM - 5 Dec 2015|New phone dis|1|1
10:11 AM - 4 Dec 2015|P L E A S E B E N A K E D L O V E pic twitter com JobaAeThW1|4.4K|7.9K
2:25 PM - 3 Dec 2015|pussy wet there's dolphin|170|472
2:23 PM - 3 Dec 2015|I love holiday season pic twitter com LzmH2sWo6w|1|2
12:10 PM - 3 Dec 2015|Sure let's defund Planned Parenthood Then let's replace public school science books fortune cookies elect shark president|1K|1.3K
7:27 PM - 2 Dec 2015|The duration courtships determined whether likes cheesecake|1|1
6:33 PM - 1 Dec 2015|@jxliana @Omokisei @pbandjilliii @korpen13 @anna_beckert3 ugh miss u let's bond nice merlot disappointing children soon|1|5
2:32 PM - 1 Dec 2015|love adele love fathers side family tbh|1.9K|5.5K
3:50 PM - 1 Dec 2015|If I ask smoke respond smoke Say #IKnowExactlyWhatYouSmoke|17K|41K
2:55 PM - 1 Dec 2015|sends nudes cheesecake factory|783|1.6K
1:33 PM - 1 Dec 2015|boyfriend material https vine co v iWbll2XJrrz|100|166
8:21 PM - 16 Nov 2015|girl w braids sober tbh https amp twimg com v dc5db2d4-6855-4b29-9726-30c15279a18f|5.7K|6.1K
9:40 AM - 1 Dec 2015|We kids Racism https twitter com gop status 407161769069924352|33|62
6:30 PM - 30 Nov 2015|Who nerve take PIEROGIS without asking|1|4
8:34 AM - 18 Nov 2015|Hey girl I sex real good lemme give hot tries read crumpled sticky note cunilinguinni|61|177
10:24 PM - 29 Nov 2015|masculinity fragile cis males horrible someone feel control|3|4
7:50 PM - 23 Nov 2015|Yo I'm tired people aren't ugly calling ugly Stop appropriating culture Being ugly isn't costume wear|5.3K|4.5K
9:08 PM - 29 Nov 2015|I wish I weren't constantly nervous wreck|1|0
8:11 PM - 29 Nov 2015|anyone tryna kids lmk|674|3.5K
7:40 PM - 29 Nov 2015|Christmas pic twitter com IxX98PP4PH|1.7K|2.2K
11:58 AM - 29 Nov 2015|Cause death Florence Welch singing little mermaid pic twitter com UnQLeVvW9o|56|73
10:20 AM - 29 Nov 2015|Adele Florence The Machine's third album How Big How Blue How Beautiful http www cbc ca radio q schedule-for-friday-november-27-1 3334477 adele-says-making-25-was-the-hardest-process-i-ve-ever-had-1 3337849 pic twitter com IRzsCn3j3R|73|109
9:03 PM - 28 Nov 2015|I modern definition tragic|2|1
10:11 AM - 28 Nov 2015|#Virgo's used long suffering come expect|191|270
9:56 AM - 28 Nov 2015|@flo_tweet call police https twitter com GagaMadeMeBi status 670625053659254787|3|2
