1:49 PM - 8 Dec 2015|Lets reject divisiveness - Ben Carson said month ago US shouldn Muslim president digging Trump CNN|3|3
6:43 AM - 9 Dec 2015|Another take Hitler vs Trump comparison pic twitter com 7bAyZDZxSf|432|491
8:00 AM - 9 Dec 2015|This record year Period Dont need award prove https twitter com mercer_music status 674614807409070080|458|1.1K
