6:30 AM - 30 Nov 2015|Google celebrates original kindred spirit Lucy Maud Montgomery http CBC ca 1 3343150 pic twitter com HhwZ3Qu7HD|141|122
1:22 PM - 26 Nov 2015|Football fun today letting players spend time loved ones Then go home wives|1|4
5:45 AM - 21 Nov 2015|Good morning Boston Fenway primed ready college football pic twitter com tCkAQ7EU6p|6.8K|11K
6:45 PM - 16 Nov 2015|WATCH @iamjohnoliver releases tirade F-bombs ISIS Paris attacks http trib al CZA99Su pic twitter com TYKLQsp2sE|27|62
8:01 PM - 14 Nov 2015|A Grief Observed After #Paris Attacks #booksellertherapy #bookspinepoetry #fromthebooksellers https instagram com p -FfvQzk4CS|5|3
9:35 AM - 14 Nov 2015|feel like i'm already tired tomorrow|1.5K|1.7K
