3:34 PM - 10 Dec 2015|Enough said pic twitter com 2PPzahOJAp|4.5K|10K
2:37 PM - 7 Dec 2015|The entire world month pic twitter com XLRdTPcqt1|3.2K|3.3K
9:21 AM - 2 Dec 2015|Happy Birthday Britney Spears pic twitter com JGC1dzD7yt|1.1K|1.3K
11:17 AM - 29 Nov 2015|dumb 140-character musings|732|760
4:25 PM - 28 Nov 2015|My room right heap clothes I've bought month fill void soul supposed|1|7
3:27 PM - 27 Nov 2015|don't kick someone they're terrible advice they're ideal kicking height foot level|185|503
9:14 AM - 27 Nov 2015|Poetry n' chill pic twitter com aciK55Gra5|8|23
4:54 AM - 18 Nov 2015|Isn't last line Great Gatsby pic twitter com 3shE8qxe2h|43|150
5:31 PM - 24 Nov 2015|someone teach black eyeliner cat eye thing peace|764|1.3K
6:19 AM - 18 Nov 2015|likable also patently absurd|628|837
2:11 PM - 16 Nov 2015|We're releasing THE GRADUATE winter Check February new releases http bit ly 1KpoAxW pic twitter com tnxyxLT1H5|236|410
5:25 AM - 15 Nov 2015|stop living dream world start living regular nightmare world rest us live|2.9K|2.9K
7:30 AM - 14 Nov 2015|Bu uel's erotic masterpiece BELLE DE JOUR repertory pick week http ow ly UD4dH @CharlesTheatre pic twitter com eeYEewRqzh|65|145
