8:12 PM - 11 Dec 2015|kid sat Santa's lap Kid I want PS4 - Santa blows smoke kid's face hey what's mum's story|148|399
12:00 PM - 19 Nov 2015|John @Mulaney perfect explanation Trump popularity https youtu dBNBAgtjYV8 #LNSM pic twitter com 2LtTO11O4H|955|1.6K
12:18 PM - 2 Dec 2015|IT'S ALMOST AS IF THOUGHTS AND PRAYERS ARE NOT ENOUGH TO END GUN VIOLENCE|11K|13K
8:28 AM - 30 Nov 2015|Lisa I didn't see text morning Me looking obituaries Lisa Lisa Lisa ah Lisa Massive bitch|256|725
3:06 AM - 30 Nov 2015|Lisa morning David Me said Lisa sighs sorry I didn't text back last night Me ghost Because Lisa dead|1.8K|3.1K
8:13 AM - 29 Nov 2015|If want order Best Buddies t-shirt follow link https www customink com g xwu0-00ab-zr39 Orders due Friday pic twitter com Y16nqrYraJ|2|2
8:18 AM - 26 Nov 2015|honestly bless john oliver pic twitter com eQzCUA11Vb|21K|21K
7:34 AM - 25 Nov 2015|Too many girls women still suffering domestic violence sexual abuse must end #orangetheworld|5K|8K
9:30 PM - 24 Nov 2015|TODAY Int'l Day End Violence Women Let's #orangetheworld #16days More http owl li V2nDT pic twitter com rydZ7FEUdZ|1.6K|836
8:57 AM - 17 Nov 2015|#ParisAttacks ISIL wants bait Europe pick refugees Muslims It's calculated Don play game pic twitter com YDWvhXu7ge|1K|577
2:04 PM - 18 Nov 2015|#ParisAttacks Jumping conclusions Syrian passport playing ISIL's game ISIL's way pic twitter com hRKAGmw6I5|243|142
8:49 AM - 18 Nov 2015|Slamming door face refugees would betray deepest values That's And it's we're going|49K|66K
