7:48 PM - 8 Dec 2015|Okay @selenagomez Victoria's Secret Fashion Show actual goals Makeup goals tan goals body goals GOALS Next Gigi Hadid|1.7K|5.5K
12:30 PM - 7 Dec 2015|I'm overwhelmed right support guys makeup line Crying plane It's still months away though|651|5.2K
9:33 AM - 7 Dec 2015|Update recent video pic twitter com Z5ofg15MAB|439|4.5K
11:20 PM - 5 Dec 2015|@selenagomez I didn't know I dead #Revival brought back life|1.2K|2K
8:30 PM - 5 Dec 2015|matthew looks courteney way chandler looks monica don't know pic twitter com UscG8N9ur3|6.1K|12K
8:13 AM - 4 Dec 2015|Fact These ridiculously cute cookies made blasting Tupac #NationalCookieDay http blog instagram com post 134531219232 151204-vickiee-yo pic twitter com Ylz6QtcONX|748|3K
6:09 PM - 27 Nov 2015|Can't get along|676|2.9K
8:41 PM - 22 Nov 2015|What actual eff thank much overly privileged moments like remember forever thank every one|150K|220K
7:33 AM - 23 Nov 2015|I cookies breakfast I love adult Happy Monday|388|3.3K
9:29 PM - 22 Nov 2015|Jennifer Lopez Queen Just everyone knows|571|2.9K
11:04 AM - 22 Nov 2015|Tonight night Can't wait perform @TheAMAs LIVE 8 7c ABC See #RevivalAMAs pic twitter com QUgGNU3BEI|19K|34K
9:54 AM - 22 Nov 2015|AMEN JACLYN Enough popcorn wine figure shit https twitter com jaclynhill status 668456844222926848|74|515
10:48 AM - 21 Nov 2015|2 MILLION SUBSCRIBERS Holy shit Ahhhhhhhhhhhhhhhhhhhhhhhhhh it's Christmas Miracle|1.7K|6.4K
8:31 PM - 18 Nov 2015|Retweet @Jaclynhill recreate look I'm love pic twitter com RrfILBk6yW|543|1.1K
1:02 PM - 14 Nov 2015|@KathleenLights1 sweet It feels good recommit update vows I hope it's wonderful|39|1K
10:29 AM - 14 Nov 2015|@MannyMua733 I love boo bear|31|639
10:29 AM - 14 Nov 2015|@Jaclynhill awwww babe I'm happy Jon I know I told already still Love|33|864
10:27 AM - 14 Nov 2015|Jon I renewed vows that's noticed new rings I wanted moment enjoy privately It special|667|11K
9:52 AM - 14 Nov 2015|Comparing people YouTube needs stop Can't enjoy artistic community without comparison|220|1.4K
