3:25 PM - 9 Dec 2015|Walks professor's office hours finals week pic twitter com 8jBw2RwnVm|8.1K|9K
6:50 PM - 6 Dec 2015|Not teeth granny https vine co v eKhDhluZ5mn|9.2K|11K
9:54 AM - 6 Dec 2015|When family still plays game I'm away @sam_anne97 pic twitter com XHIPGNr9mm|1|2
