11:52 AM - 11 Dec 2015|The best part adult day realize you're allowed one box cereal open|42|111
8:43 AM - 11 Dec 2015|NEW X-MEN TRAILER http trib 1OWkgNR pic twitter com JkIDkSt3Ii|10|13
2:57 PM - 10 Dec 2015|I switched phone airplane mode small child appeared started kicking back|153|309
8:08 AM - 10 Dec 2015|teacher questions zayn leave one direction|102|188
3:44 PM - 8 Dec 2015|Him Are athletic Me Did say guacamole|97|208
9:38 AM - 9 Dec 2015|I feel like shouldn't using selfie stick unless you're T-Rex|21|34
3:53 PM - 9 Dec 2015|The eagle attacked Trump polling 32 New Hampshire|93|293
10:42 AM - 9 Dec 2015|If one perfect gif demonstrate America react Trump pic twitter com 6B99P9FrbV|5.6K|5.8K
8:24 AM - 9 Dec 2015|trump ask people muslim entering country fox man genius|52|147
8:37 PM - 8 Dec 2015|Netflix Netflix don't touch I want watch movie|123|345
10:38 AM - 8 Dec 2015|90 steps FiBit wandering around looking keys|92|163
2:26 PM - 7 Dec 2015|I want congratulate Kris Jenner birth new client|2.9K|6.3K
12:13 PM - 7 Dec 2015|SAINT WEST pic twitter com xZGpY7z8KW|110K|150K
9:59 AM - 6 Dec 2015|You Sushi Her No You Pizza Her No You Tacos Her No You Ok want Her I don't care You pick You pic twitter com 9YeDpcSipf|1.6K|1.7K
2:52 PM - 5 Dec 2015|I woman Hear recall memory time thing April 8 2012 9 37 pm|429|690
6:32 PM - 3 Dec 2015|Three babies behind Jeopardy podiums crying -7000 points Alex Trebek Whose idea|157|393
11:20 AM - 2 Dec 2015|wears 80s prom dress LinkedIn account picture|35|78
5:29 AM - 22 Nov 2015|7 minutes heaven Oh mean length time takes eat dozen cupcakes|73|168
8:59 AM - 4 Dec 2015|A cowbell jealousy|180|279
8:04 PM - 23 Nov 2015|What position migratory birds Should registered walls high enough keep @realDonaldTrump|19|25
8:06 PM - 1 Dec 2015|Each year sleep I swallow 8 spiders 120 slices cake|179|322
5:52 PM - 4 Dec 2015|OMG people literally buy anything lol -Hallmark|189|321
5:51 AM - 29 Nov 2015|fucked like 1000 christmas songs 1 song aboutr boys back town|27K|42K
3:28 PM - 4 Dec 2015|know look birds wish could fly I bet look us wish arby's interracial three way porn|125|389
7:27 AM - 4 Dec 2015|Day 4 2 tickets Laugh-Off Cancer January 14 RT TO WIN Hang w 2016 Cubs raise great cause @StudioParisChi|1.9K|442
1:09 PM - 3 Dec 2015|I guarantee it's Mrs Claus makes Santa check list second time|53|107
5:23 AM - 29 Nov 2015|By time I die I'll spent approximately 1255 hours life blindly digging purse Chapstick|53|113
5:53 PM - 3 Dec 2015|Reporter Is anything make people hate Rodger Goodell Coldplay Super Bowl halftime show|302|463
11:56 AM - 1 Dec 2015|points seat beside pretty girl Is taken No pulls DVD Taken Is Taken girl moves different cafeteria|406|718
8:07 AM - 2 Dec 2015|Trump I NEED THE YOUNG VOTE Advisor We could- Trump IMMA DANCE FOR 'EM Advisor I don't think- Trump pic twitter com hGcANsxw4S|1.6K|2.2K
9:04 AM - 3 Dec 2015|We gift JOY Box Filled favorite #holiday cupcakes RT chance win JOY Box pic twitter com XyBlOI56xv|475|126
9:01 AM - 3 Dec 2015|Text enough 877-877 public tell congress directly want background checks ALL gun sales Do I|4.2K|6.7K
7:30 AM - 3 Dec 2015|Here A Bunch Of Sleeping Labrador Puppies To Soothe Your Tired Minds http tcat tc 1SxN665 pic twitter com 8AHYzHAVF8|49|87
7:59 AM - 3 Dec 2015|Lollapalooza expand 4 days 2016 festivities kicking Thursday http trib 1OIMPMv pic twitter com X7VodU8kAC|258|232
9:24 PM - 1 Dec 2015|day cyber monday u realize damage done ur bank account pic twitter com u0v9edscRc|33|113
7:20 PM - 1 Dec 2015|When start making Pros Cons list don't already answer|133|202
4:06 PM - 1 Dec 2015|Internets pic twitter com 6muVY8tto1|218|690
11:31 AM - 1 Dec 2015|A real headline right Leonardo DiCaprio Was Not Raped By A Bear What time alive|21|28
12:25 PM - 1 Dec 2015|Michael Fassbender madly haunts doom-metal version Macbeth http mash 1QSj2nO pic twitter com IwVfJlWfHr|18|53
12:27 PM - 1 Dec 2015|Day 1 Retweet chance win autographed bat #Letsgo #12daysofchristmas #Happyholidays #thisisfun pic twitter com gfT27zhrcY|14K|1.8K
9:33 AM - 1 Dec 2015|Cities around globe celebrate World AIDS Day http trib 1RjMYIO pic twitter com tdxVoRNsoM|12|12
4:05 PM - 30 Nov 2015|You failed parent child puts spoiler Camry|12|20
