9:22 PM - 9 Dec 2015|When iPhone knows gay pic twitter com QyqXtmuti0|53|245
9:33 PM - 9 Dec 2015|PTX fans polite it's sweet watch|1.1K|5.4K
5:33 AM - 9 Dec 2015|Imma leave pic twitter com 03mntZWPI6|4|7
9:04 PM - 8 Dec 2015|@zaynmalik could get #allhomo #1d #onedirection #morelike #oneerection|5|25
2:25 AM - 9 Dec 2015|wrote make list list good morning everyone|3|24
4:50 PM - 8 Dec 2015|Gov competence Is Oxymoron Emphasis MORONLimp Dick Congress couldn't find Ass w Help NYPD WHATEVER U THINK THEYRE WORTHLESS|384|893
2:32 PM - 8 Dec 2015|columbus ohio @genmakeup pic twitter com 71DvdWoMcM|834|4.9K
3:15 PM - 7 Dec 2015|nonbinary people real nonbinary people valid nonbinary people matter|2|3
6:27 AM - 6 Dec 2015|u tell woke pic twitter com RLyPQq9UUD|25|135
8:00 AM - 7 Dec 2015|WE GOT A GRAMMY NOMINATION I can't believe So happy|2.3K|8.1K
9:34 AM - 6 Dec 2015|school teach tell anything LGBTQIA community rt voting|1K|91
2:26 PM - 5 Dec 2015|I'm Jack Frost pic twitter com 6aXvC0DWIk|5|9
6:09 AM - 6 Dec 2015|gay forever|914|539
7:07 PM - 5 Dec 2015|This grape juice fucking cats ass right|4.7K|9.2K
4:38 PM - 4 Dec 2015|I'm emo I'm scene https twitter com beccaxptx status 672937697502224388|763|3.2K
9:00 AM - 4 Dec 2015|fuck discrimination|270|256
9:35 AM - 4 Dec 2015|always look ten times better changing room irl pic twitter com HOJdGouyFH|27|145
4:09 PM - 3 Dec 2015|anyway keep getting emotional sirius black|1|1
12:04 PM - 1 Dec 2015|Bush 9 11|62|66
5:49 PM - 30 Nov 2015|The holidays became bit merrier album #ThatsChristmasToMe went platinum Canada THANK YOU pic twitter com MLg0UeL7QT|1.4K|5.9K
4:47 AM - 1 Dec 2015|declare moratorium stereotypical 'obsessive girlfriend' character|576|2.8K
5:05 AM - 1 Dec 2015|It's #WorldAidsDay There 1 2 million deaths 2013 Keep fighting #NeedYourLove|33|46
8:12 PM - 30 Nov 2015|Google statistics trans teenagers' suicide rates The job ALL educators make sure don't become another statistic|18|73
8:13 PM - 29 Nov 2015|Steve Rogers bisexual|3|4
11:27 AM - 29 Nov 2015|good afternoon everyone I ate crunchwrap 9am fell back asleep noon|725|4.1K
1:19 PM - 27 Nov 2015|I pleased hear tag backs stipulation still big part tag|1.7K|5.8K
12:16 PM - 15 Nov 2015|corgis r lit|70|60
12:54 PM - 27 Nov 2015|Do think Apollo astronauts never overseas Like Moon first time ever left US|88|410
1:34 PM - 26 Nov 2015|happy thankgive know bird bad yes true get diabirdies takeout yes decided good|3.6K|4.7K
2:09 PM - 26 Nov 2015|Happy Thanksgiving everyone Hope it's fun safe one So thankful|1.2K|5K
3:31 PM - 26 Nov 2015|update she's still cute ball pic twitter com 3XbGOEPjX2|1|1
4:55 PM - 26 Nov 2015|I 3 girls|1|3
4:58 PM - 26 Nov 2015|Do u significant I'm significant thx|35|45
1:11 PM - 23 Nov 2015|gays finally happy|1|3
12:35 PM - 18 Nov 2015|CHEERS sunflowers flower gives us crunchy delicious snack JEERS literally flowers|68|293
3:50 PM - 22 Nov 2015|WE'RE READY #PTXonAMAs pic twitter com TX8vQvn61j|1.8K|5.8K
4:49 PM - 22 Nov 2015|dosed truth serum enemies The Truman Show best movie '90s|53|326
5:03 PM - 22 Nov 2015|When David Bowie thing he's David Bowie|1.1K|2K
5:23 PM - 22 Nov 2015|today's schedule eat burrito want die soundcheck tattoo appointment podcast interview stretch play really fun show crash hard|2.6K|5.2K
7:58 AM - 22 Nov 2015|#Legendsoftheoldschool tour huge success Thank guys giving us love support sup Joey Fatone pic twitter com iKVzEzzMbl|66|307
6:12 PM - 22 Nov 2015|someone I hate Justin bieber pic twitter com kNc164uNJP|2|4
5:09 PM - 22 Nov 2015|Ted tad|1|1
5:58 PM - 22 Nov 2015|I need show cyndi Lauper much I love|1|1
11:00 AM - 22 Nov 2015|@PTXofficial hell yes I'm excited #PTXonAMAs|1|1
6:09 AM - 21 Nov 2015|If Luke rapper name would LukeWarm|16|111
8:19 AM - 20 Nov 2015|Thank wonderful speakers came spoke school regards #TDoR We grateful pic twitter com PYvnSjCpNG|4|5
6:41 PM - 20 Nov 2015|flower kid pic twitter com Cv3EvqolPj|6|7
12:18 PM - 20 Nov 2015|trans man come school speak GSA today speech actually inspirational|3|7
10:29 AM - 19 Nov 2015|IT'S A NEW DAY pic twitter com W1T53fuOAP|1.1K|5.4K
3:49 PM - 19 Nov 2015|beccas new reality tv show keeping weebs|1|1
2:18 PM - 18 Nov 2015|also I'm super cute needed shared pic twitter com IiqiEify4u|3|6
9:18 AM - 17 Nov 2015|Halsey playboy #4 pic twitter com WCRUFp1JZO|188|215
10:28 AM - 14 Nov 2015|we're talking sin dreams group chat pic twitter com JBGiAk36gP|1|4
3:14 AM - 14 Nov 2015|spread word pic twitter com oJM1dTsrBv|5.9K|2.8K
