7:16 PM - 9 Dec 2015|Mein Coif Donald Trump pic twitter com cCLltvSEYj|37|35
8:39 PM - 2 Dec 2015|terrorist attack Paris GOP WE MUST TAKE PREVENTATIVE ACTION IMMEDIATELY daily shootings U S GOP #thoughtsandprayers|143|180
11:25 PM - 2 Dec 2015|If want fascinating perspective U S gun violence NRA American politicians check @igorvolsky #thoughtsandprayers|3|1
11:27 PM - 2 Dec 2015|#thoughtsandprayers Right Who make happen https twitter com KevinMKruse status 672232742822780928|3|2
8:47 PM - 2 Dec 2015|The @NRA isn't hook shooters weren't white Those assault rifles didn't purchase #GunSense|78|65
10:29 PM - 2 Dec 2015|@SpeakerRyan If I enough #thoughtsandprayers I get sixpack abs wicked pythons like|3|4
10:22 PM - 2 Dec 2015|@design_a_hole @kharyp @SenCoryGardner Mr Gardner busy counting NRA cash answer moment Bloody cash still cash|6|6
10:28 PM - 2 Dec 2015|The NRA's America nobody's sure attacked terrorists another normal mass shooting|99|79
9:37 PM - 2 Dec 2015|Murdering 14 people using guns isn't gun violence #thoughtsandprayers|1|1
9:36 PM - 2 Dec 2015|Legislation goes lot #thoughtsandprayers #SanBernardino https twitter com lindseygrahamsc status 672158412554289152|6|7
9:34 PM - 2 Dec 2015|Congress doesn't rely #thoughtsandprayers comes campaign contributions Just comes #GunViolence #NotNormal|30|25
9:35 PM - 2 Dec 2015|@derekahunter No we're determined repeat things expect different result #thoughtsandprayers Tired touching hot stove|1|1
9:35 PM - 2 Dec 2015|@igorvolsky straight killing Twitter tonight #thoughtsandprayers substitute gun control Hold reps accountable|1|0
8:33 PM - 2 Dec 2015|STILL GOING STRONG AFTER 32 000 DEATHS pic twitter com BfoyiwXfQs|41|31
7:54 AM - 30 Nov 2015|Colorado Governor We Can't Accept Shootings To Be 'The Cost Of Freedom' http freakoutnation com 2015 11 colorado-governor-we-cant-accept-shootings-to-be-the-cost-of-freedom #GunSense pic twitter com w1o5iXJV1X|100|89
8:06 PM - 2 Dec 2015|Thx GOP NRA it's legal terrorism watch list buy guns http www nytimes com 2015 12 03 opinion on-guns-were-not-even-trying html action click contentCollection Opinion module MostPopularFB version Full region Marginalia src pgtype article|27|27
9:04 PM - 2 Dec 2015|#sanbernardino #moneyinpolitics buys @igorvolsky names lawmkrs took @NRA tweeted #thoughtsandprayers http tinyurl com j2xlmqb|2|0
9:06 PM - 2 Dec 2015|Hey #GOP #Trump2016 got My #thoughtsandprayers #UniteBlue|2|0
9:06 PM - 2 Dec 2015|@piersmorgan Why bother Nothing done Oh well #SanBernadino #thoughtsandprayers|1|0
8:57 PM - 2 Dec 2015|#thoughtsandprayers basically entire GOP platform gun violence http americablog com 2015 12 thoughts-and-prayers-basically-gop-platform-gun-violence html|1|0
8:49 PM - 2 Dec 2015|GOP reps like tweet #thoughtsandprayers We'll hold accountable nothing stop bloodshed blocking gun legislation|2|4
