2:02 PM - 7 Dec 2015|Why must affirm affirmative action http huff 1QrxCBn via @TheRevAl pic twitter com u06WeswHdX|23|24
5:39 PM - 6 Dec 2015|course includes 1 crooning 2 mastering rich little's library celebrity impressions pic twitter com Q298uWCsXJ|1|25
5:19 PM - 6 Dec 2015|A strong direct statement President Obama terrorism fighting ISIL Islamaphobia gun control Let's close gun loopholes|98|135
