8:38 AM - 10 Dec 2015|It's strange Donald Trump person color racist What color I don't really know Cordova|175|599
11:43 AM - 5 Dec 2015|I'M SCREAMING pic twitter com HT70v6pDMg|2.9K|6.3K
2:01 PM - 30 Nov 2015|For groundbreaking journalism please follow CNN's twitter account pic twitter com uUgOLgLFOF|30|71
5:38 PM - 29 Nov 2015|I don't understand pro-life people Wouldn't want less monstrous pro-choice genes running around|190|976
7:13 AM - 23 Nov 2015|Monday goals pic twitter com vwILnvUWEU|763|1.6K
6:21 PM - 22 Nov 2015|im 99 9 sure im ugly friend|1.3K|1.9K
12:16 PM - 22 Nov 2015|Congratulations @ClevelandSt_VB 2015 #HLVB Tournament Champions|33|29
7:00 AM - 22 Nov 2015|12 stores closed Thanksgiving 1 closed Black Friday http ti 1lz0n3E|87|122
9:50 PM - 20 Nov 2015|Adele disguised Adele impersonator Adele impersonators lost shit http bzfd 1NhyYzB https vine co v iuQdvuMDnYH|1.2K|2.5K
7:08 PM - 20 Nov 2015|What could possibly go wrong https twitter com ForeignPolicy status 667896149181931520|322|448
2:01 PM - 19 Nov 2015|grades telling trophy wife looks telling study harder|1.6K|2.6K
