12:55 PM - 2 Dec 2015|Guns don't kill people But sure shit don't favors|3.8K|6.6K
4:13 PM - 6 Dec 2015|found small random feather tucked sweet pea's fur might part bird I'm impressed surprised pic twitter com fqG0hdgcYX|1.7K|4.5K
3:11 PM - 7 Dec 2015|dear nice young lady asthma Chicago know I got many compliments today Freddy Krueger sweater thanks xofrnk|1.2K|3.9K
10:18 AM - 6 Dec 2015|Who loves @IntotheBadlands much|627|2.2K
6:53 AM - 6 Dec 2015|Yes I meet @mishacollins last night cool|4.4K|8.8K
5:05 PM - 5 Dec 2015|There natural painkillers saliva put finger mouth gets cut|404|772
6:59 AM - 22 Nov 2015|Thankful play game brother pic twitter com egUQ2JmH1H|6|105
7:54 PM - 4 Dec 2015|I shitty teen|3K|6K
8:20 PM - 4 Dec 2015|My friends hate It's ok https twitter com ralsedbydevils status 672993509981294596|397|1.3K
9:21 AM - 2 Dec 2015|I wanna sleep 6h night pls|1|1
9:22 AM - 2 Dec 2015|@gerardway @OriginalFunko im broke|9|87
9:32 AM - 2 Dec 2015|Gerard muted sure|1|2
11:55 AM - 1 Dec 2015|took five love languages test got words encouragement thank bday weesh's frens go create|14K|36K
4:27 AM - 1 Dec 2015|#iHeartFallOutBoy ever forget songs exist many albums|8|17
3:33 AM - 1 Dec 2015|He looked like Mikey brother Gerard pale lesbian|12|21
3:48 AM - 1 Dec 2015|Pete swore heard one emo shout RYDEN IS REAL Pete didn know Ryden emo shipped gay|48|59
4:10 AM - 1 Dec 2015|#iHeartFallOutBoy WHEN WILL PETE LEGALLY CHANGE HIS NAME TO PEPE|17|27
6:54 PM - 29 Nov 2015|@petewentz @mikeyway trying sleep let live|1|6
5:40 PM - 29 Nov 2015|@petewentz I remember earning freedom point|924|3.1K
2:36 PM - 28 Nov 2015|@mikeyway handcuffs|1.5K|4.3K
6:32 PM - 14 Nov 2015|Every day texts Frank dying Frank always ignores sends pics Gerard nostrils dog shit something|8|15
4:25 PM - 17 Nov 2015|The closest complaining Gerard could get nervous bisexual laughter|6|12
4:37 PM - 17 Nov 2015|Gerard scared screamo|4|11
8:55 PM - 17 Nov 2015|I'd like think Vladimir Putin secretly emo Pete fuck|21|26
9:02 PM - 19 Nov 2015|Brendon asthma attack going God's punishment jerked episode Supernatural|7|16
1:44 AM - 21 Nov 2015|Frank Iero grows flowers takes care unruly homosexual Pete Wentz|14|24
4:35 AM - 22 Nov 2015|The thing Patrick total fucking slut|8|16
5:58 AM - 22 Nov 2015|This mostly Charlie let's laugh time I cried @gerardway 's entire sydney soundwave set pic twitter com anCAQRYLBt|8|36
8:49 AM - 21 Nov 2015|Good morning happy Saturday lots love|3.4K|7.8K
3:59 PM - 20 Nov 2015|You used call sidekick|9.3K|18K
6:19 AM - 19 Nov 2015|@gerardway made drawings pic twitter com PQkkszW53I|15|36
4:33 AM - 19 Nov 2015|Another Work progress And subject @gerardway Anyway damn jacket Help pic twitter com k8qF7NMgju|22|54
8:51 AM - 19 Nov 2015|What's maxi pad -@CodyStrangee|6|10
8:35 PM - 15 Nov 2015|can't wait RT @starlandNJ A special message Jersey bud @FrankIero - see December 19th w @TBSOfficial pic twitter com 6jRRh9BWWB|1K|2.6K
1:23 PM - 14 Nov 2015|My cover issue 1 #doompatrol pic twitter com shTJfdhJaU|1.4K|5.2K
