7:24 PM - 11 Dec 2015|paypal im poor need buy necessities incl place live lot dental work food weed computer http paypal mikedelic|7|6
2:13 PM - 11 Dec 2015|These shoes cool @carrieffisher pic twitter com X9pF1pa71r|36|196
2:07 PM - 11 Dec 2015|works every time pic twitter com RQCzaPXFhD|2|3
2:11 PM - 11 Dec 2015|@carrieffisher This cutest pic twitter com SQNgotiea4|89|484
4:10 PM - 10 Dec 2015|We're really getting urge call Bill Murray|3.3K|4.6K
2:06 PM - 11 Dec 2015|still one favorite things im feeling sad look one star reviews ladybugs amazon pic twitter com N0y36huETr|534|923
1:30 PM - 11 Dec 2015|When see buddy leader enemy squad pic twitter com CkqusuUsVY|13|9
1:01 PM - 11 Dec 2015|hooting hollering hymns pic twitter com 9l8yhhrAEg|2|8
8:30 AM - 10 Dec 2015|Myth Quoting The Simpsons wrong Fact The Simpsons hilarious timeless animation makes okay pic twitter com q0bbEjTi0X|50|80
7:47 AM - 11 Dec 2015|When Banksy retiring pic twitter com NKOZP6BO8l|166|397
8:43 AM - 11 Dec 2015|damn stereotype smashed pic twitter com XDfxqTTgkd|19|110
11:50 AM - 11 Dec 2015|cant stop laughing pic twitter com vVFEUdc0zl|51|54
12:26 PM - 7 Dec 2015|I begin cc HRC's carelords fuckbois realize I don't care enough pic twitter com KP5tId9T3B|3|4
10:37 AM - 11 Dec 2015|Gun used Paris attacks previously bought sold US arms company also implicated Iran-Contra http www rawstory com 2015 12 gun-linked-to-paris-attacks-traced-back-to-florida-arms-dealer-implicated-in-iran-contra-scandal # VmsWel6o1Yk twitter|33|20
10:41 PM - 9 Dec 2015|kickstarter idea building time machine go back murder founding fathers never hear|3|8
9:41 AM - 11 Dec 2015|I love beautiful sons pic twitter com bqHhV3sY2l|515|848
7:39 AM - 11 Dec 2015|I guess we're going talk part Apocalypse trailer Xavier's teen-Jean's bedroom huh pic twitter com 0P6ULHbWZZ|9|10
7:24 AM - 11 Dec 2015|She's fucking us point right pic twitter com TSfbyShqJr|17|40
2:44 PM - 10 Dec 2015|wow whole store dedicated ace base pic twitter com csjkbiyHBZ|87|382
2:41 PM - 10 Dec 2015|Maybe thing stop bad guy gun stopping getting gun http www cafe com 6-times-a-good-guy-with-a-gun-stopped-a-mass-shooting-and-1450-times-a-bad-guy-with-a-gun-started-one pic twitter com 6UYKv2k7lU|6|6
12:42 PM - 10 Dec 2015|The world wanted drug lord declared war Islamic State http nyp st 1jR6Rtc|1.1K|655
1:48 PM - 10 Dec 2015|But remember smart athiest teen dont need pair specially formulated large mans needs|2|1
1:30 PM - 10 Dec 2015|GREMLINS Jessica Seamans On Sale Info http eepurl com bJkvpZ pic twitter com hvdcIhOk7D|45|126
1:04 PM - 10 Dec 2015|And Democratic Congresswoman pic twitter com k282B9Hazz|166|78
10:06 AM - 3 Dec 2015|Capitol unveils bust Emperor Palpatine pic twitter com 1y32VRyE3P|12|18
10:31 AM - 9 Dec 2015|I remember posting Trump X-men villain joke real life pic twitter com OrAIJpuSQF|63|107
3:13 PM - 9 Dec 2015|uhhhh Donkey Kong MSX ported Ocean Software huh pic twitter com VSK87Z4ux8|11|12
9:19 AM - 9 Dec 2015|Gamefaqs finally figured pic twitter com WlX0MRAR1v|1K|931
12:39 PM - 9 Dec 2015|Trump's words dangerous nearly destructive invasions bombs mainstream anti-Muslim demonization preceded|106|110
11:59 AM - 9 Dec 2015|Erickson's mom shoots JK Trotter stomach And Mr Trotter find YOU believe|1|4
11:21 AM - 9 Dec 2015|turning guy next urinal sometimes like tho You're pissing sometimes like|299|1.1K
11:55 AM - 9 Dec 2015|Erick Erickson's mom sounds like villain Indiana Jones Last Crusade pic twitter com sEK8Zkh6mO|1|7
9:28 AM - 9 Dec 2015|This like over-the-top stereotype dumb pseudo-liberal https twitter com mattyglesias status 674640191018012672|15|48
2:58 AM - 9 Dec 2015|person twitter it's colonialism God wills drink battery acid bitch ah finally intersectional feminism|25|142
10:38 AM - 9 Dec 2015|I could watch hours I might pic twitter com rIgO3E2mqI|2.4K|2.6K
10:38 AM - 9 Dec 2015|best bro gets duded pick ladies ain't feelin pic twitter com 7ZT4DAGRbV|110|281
5:58 AM - 9 Dec 2015|born wrong generation pic twitter com 6ISRGYpoJj|4.8K|5.6K
9:33 AM - 9 Dec 2015|thinking shot second date I guess pic twitter com JJgB8Hbivd|12|69
7:42 AM - 9 Dec 2015|1 This guy thoroughly owned man week thus far 2 The Post getting use jiggle joint pic twitter com 65LADghShA|5|23
5:51 AM - 9 Dec 2015|yeah pretty fuckin awful pic twitter com 3AuGhjJJIa|6|9
4:07 PM - 8 Dec 2015|Is tiny house Or fingers giant My mind it's boggled pic twitter com 4sIfHJQKsD|20|52
7:59 PM - 8 Dec 2015|Incredible police entered Bitcoin guy's house currently giving swirlies nerdlinger|23|84
9:12 AM - 6 Dec 2015|woke like dis pic twitter com WBZ1ogUFWd|276|771
2:38 PM - 8 Dec 2015|The @Independent really doesn't like Jeremy Corbyn On hand pic twitter com syJkM83OcD|112|132
1:07 PM - 7 Dec 2015|First pic kanye holding new son pic twitter com pt7mDrD9el|1.3K|1.4K
11:04 AM - 7 Dec 2015|This guy pic twitter com JAUFr7ARup|8|6
3:58 PM - 6 Dec 2015|main reason I get online cause im worried lot people dont know cool funny I don't want miss|84|191
1:36 AM - 5 Dec 2015|SUPERVISOR I don't give damn tree shaped like 'A' I want letter 'N' #HollaandTonnel pic twitter com 4qXXvo92XG|330|590
11:30 AM - 5 Dec 2015|@EWErickson Hey @washingtonpost I sword-attacked comics section THAT'S I think today's Garfield pic twitter com PZugIFH9pg|277|700
9:55 AM - 4 Dec 2015|LOOKS LIKE MY MEMORY WAS OFF IN A LOT OF WAYS BUT I GO THE BROAD STROKES MOSTLY RIGHT pic twitter com vlUXV7p9l7|2|3
9:53 AM - 4 Dec 2015|HEY @royaltheartist I FOUND IT http critpsitheory livejournal com 14553 html page 1|3|4
7:44 AM - 4 Dec 2015|THE FREE SPACE WAS PSYCHICS AREN'T REAL|3|1
7:44 AM - 4 Dec 2015|THAT TIME I FOUND A BLOG POST ABOUT PSYCHIC MICROAGRESSION BINGO|4|3
8:35 PM - 3 Dec 2015|Best part suspicious package story little kid got Christmas present three wks early AND many fire trucks came house|2|5
8:26 PM - 3 Dec 2015|heroes wear capes folks pic twitter com BhV5EWP46z|734|997
6:37 PM - 2 Dec 2015|I mean yes I think woman horrible evil ALSO female mass murderer awesome historic Both true|36|246
8:21 PM - 1 Dec 2015|This best clapback known man pic twitter com sfEaKWcitf|10K|13K
3:23 PM - 2 Dec 2015|You've gone far time critical theory pic twitter com GuSsi0VZtw|8|9
1:23 PM - 2 Dec 2015|Previous tweets excellent piece gun lobby learned strategy tobacco's defeat http thinkprogress org justice 2015 12 01 3715552 gun-lobby-tobacco-industry|4|4
1:20 PM - 2 Dec 2015|I dunno My heart hurts It could much better everywhere it's For anyone|5|9
