6:11 PM - 10 Dec 2015|80 000 suspended shimmering light installations Tsuyoshi Tand pic twitter com KcC6d4mDct|420|746
5:37 PM - 9 Dec 2015|damn obstacle overcome pic twitter com Pq6wloLc8X|3.9K|9.5K
10:47 PM - 8 Dec 2015|@mulaney I'm watching New Town roommate chuckled gently whispered What funny little man @katisandwell|1|3
9:58 PM - 4 Dec 2015|I got distracted thinking upcoming public nudity almost buttered toaster|1|1
6:03 PM - 4 Dec 2015|Survived first incident broken glass make anything #Roomies2k16 @katisandwell #thereisnoescape|1|1
8:31 PM - 30 Nov 2015|Going Ballroom class today month Improv got like pic twitter com IpN2zo7kvH|1|1
7:57 PM - 30 Nov 2015|it's Christmas 1st tomorrow|4.1K|5.3K
1:27 AM - 26 Nov 2015|So world Instagram consists beautiful people Thailand poached eggs avocado breakfasts Just trying understand|101|312
11:19 PM - 23 Nov 2015|And I know-- Fuck Off With Hotline Bling I swear god|1|1
12:10 PM - 16 Nov 2015|North Shore News article featuring Treasure Island crew http ow ly UIrqf #feministtwist|2|3
