9:05 AM - 10 Dec 2015|I hope jokes dogs bring mainstream recognition I deserve|8|74
5:45 AM - 10 Dec 2015|please look dog precious pic twitter com T6GKmo3kBe|5|17
1:26 PM - 9 Dec 2015|mother nature lesbian|6|2
11:17 AM - 9 Dec 2015|I don't go therapy I play Neko Atsume it's kinda thing|24|61
12:50 PM - 8 Dec 2015|How I motivating finals season Hamilton didn't write 51 procrastinating @HamiltonMusical|359|764
8:53 AM - 8 Dec 2015|Happy birthday thaumaturge film-maker G M li b 1861 closest thing ever real wizard pic twitter com 7Lqr53Lqoq|626|797
4:10 PM - 7 Dec 2015|Where https twitter com uber_va status 674018049243095040|2|4
8:54 PM - 2 Dec 2015|cousin photoshoot dog city oh god pic twitter com yOT1oSm34r|13K|19K
3:21 PM - 7 Dec 2015|I accidentally paid 200 uber GIVE ME PIZZA OR GIVE ME DEATH @Uber #PizzaParty pic twitter com cVVr71nlpp|4|5
11:00 PM - 6 Dec 2015|Do I believe love first sight Absolutely I fall love every dog I see|3K|4.3K
2:27 PM - 6 Dec 2015|I'm Flan Laurens place pic twitter com tSPyvfjUOA|120|492
8:54 AM - 6 Dec 2015|Some things book First Gchat bet Kail Hamilton My Moleskine drafts like everything Shirtless pics Daveed|255|2.1K
8:17 AM - 30 Nov 2015|u think u smooth ur mom catches u sneaking fridge 5 pic twitter com LnB4wv6N8i|44|310
3:53 PM - 4 Dec 2015|From I'm starting every booty call text confer sir|139|477
11:34 AM - 4 Dec 2015|Ham Angelica thank god someone understands I'm struggling Angelica pic twitter com gcF6dpElHv|159|519
6:02 AM - 4 Dec 2015|Iris Laurel deserve everything starting proper storyline doesn't anything men https twitter com favkatiepics status 671500856538349569|24|11
3:42 AM - 4 Dec 2015|sub All Star Smash Mouth pic twitter com J8iJZKZ1IP|730|612
10:37 AM - 3 Dec 2015|Did know early previews @PublicTheaterNY show ended Hamiltons reflecting pool https twitter com DavidKorins status 672415332494127104|60|390
9:05 AM - 3 Dec 2015|With sadness around us please enjoy story Hamilton basically daring guy piss GW pic twitter com kqksySFbec|758|1.8K
8:31 AM - 30 Nov 2015|syllabus week vs finals week pic twitter com BBD6Sm3aCM|5.2K|4.6K
8:50 AM - 2 Dec 2015|We never even promised world would still morning Start gratitude alone keep counting|1.3K|2.9K
3:48 PM - 1 Dec 2015|Hello #Groffsauce pic twitter com rxnEoBiBhQ|3.1K|6.9K
1:05 PM - 1 Dec 2015|some1 asks u goin u gotta pretend ur soul isn't dying pic twitter com kjF1hsUTOH|32|53
