12:22 PM - 10 Dec 2015|fuck words i'm crying Justin Bieber doesn't care anymore pic twitter com 293TDiBx0E|14K|25K
6:41 AM - 9 Dec 2015|Insert card shown pic twitter com dXJrcubY39|35K|28K
11:51 AM - 9 Dec 2015|This difficult read testimony 13 black women accusing Holtzclaw assault http www buzzfeed com jtes daniel-holtzclaw-women-in-their-ow# stVlQNeg5|568|457
5:46 PM - 10 Dec 2015|Why delete tweet 5 minutes ago http vine co v iWMbFTlHbzX|2.3K|2.9K
10:35 AM - 4 Dec 2015|stalking tweets won't tell u shit I could tweet I'm upset talkin someone ate last mac n cheese|11K|8.3K
1:44 PM - 7 Dec 2015|There's 2 types friends go advice pic twitter com 3mWSZh9j1Z|3.5K|2.8K
11:01 PM - 8 Dec 2015|Happy Holidays staff #ohholynight pic twitter com cnrTjaM4D7|6|3
9:11 AM - 9 Dec 2015|Because Civil Rights law passed @POTUS pic twitter com DFrvekWmYd|348|545
10:48 PM - 8 Dec 2015|help im trapped internet|1|3
10:08 AM - 7 Dec 2015|help pic twitter com 7TJWCMd4Jv|2|7
10:35 AM - 2 Dec 2015|@ItMeSpencer got full credit pic twitter com eXM10QI1rR|3.5K|4.3K
7:50 AM - 30 Nov 2015|@ItMeSpencer bout hand pic twitter com uMLtzpXEek|2K|2.3K
6:41 PM - 29 Nov 2015|write paper time experienced social inequality pic twitter com HBn4iv4Jf4|6.6K|8.9K
8:23 AM - 8 Dec 2015|People|1|1
7:44 PM - 7 Dec 2015|please round grade A teacher 55 class pic twitter com 3IxUSApwPy|18K|29K
6:54 PM - 6 Dec 2015|I threatened delete ex number one time n said got memorized Andrew called jail I speechless|2.7K|3.4K
2:15 PM - 6 Dec 2015|hoe might get cold time time -Cardi B pic twitter com XsG36A7c76|1.2K|2.2K
9:08 AM - 2 Dec 2015|I poop - major life events|2.1K|6K
11:08 AM - 6 Dec 2015|Bout find pic twitter com A86QaFfl0r|1.7K|4.6K
8:55 AM - 4 Dec 2015|Best Places Cry Campus Finals Edition - https au therival news the-best-places-to-cry-on-campus pic twitter com T3K9rDO8FX|5|3
4:59 PM - 30 Nov 2015|Parents like pic twitter com LqL32X2EWq|603|923
8:14 PM - 30 Nov 2015|When throwback Avril comes pic twitter com 3PSyEyMvRb|358|487
8:06 PM - 3 Dec 2015|I need personal DJ Khaled motivate next two weeks|1|1
6:20 PM - 3 Dec 2015|Missy Elliott home taking notes like pic twitter com 3PGKdeMAM5|95|182
12:48 PM - 3 Dec 2015|step outside cold go back get sweater pic twitter com swFd8kRMnK|12K|11K
5:53 PM - 29 Nov 2015|Mariah Carey forced listen Ariana Grande covering one songs pic twitter com DxTSWUIYVG|253|560
11:09 PM - 2 Dec 2015|Me bed currently pic twitter com Q9ZGnUMIRF|18K|13K
9:10 PM - 25 Nov 2015|THE BEST THING ABOT VAPIN IS U DONT EVEN NEED 2 WEAR COLON BC U ALWAYS SMELL LIKE FRUTY DONUTS|16|13
3:37 PM - 2 Dec 2015|Guns killed Americans 12 years AIDS war illegal drug overdoses combined http bit ly 1XIa2Rp pic twitter com 59byxJIadu|4.7K|2.2K
4:28 PM - 2 Dec 2015|Prayers useless Discourse action|1|2
12:52 PM - 2 Dec 2015|It's much harder dismiss shooter mentally ill 3 organized White terrorism exists Digest|6.3K|6.9K
7:50 AM - 2 Dec 2015|In Christmas ad Coca-Cola sent bunch white kids indigenous community Mexico What could go wrong https amp twimg com v 34db174e-8d7d-4350-b70c-59ea0388ce96|392|331
4:39 PM - 29 Nov 2015|Teacher homework plagiarized Me pic twitter com f694Tk0pHk|2.6K|4.4K
2:30 PM - 28 Nov 2015|If asks hoodie sweater wife means she's cold she's hoe hoes never get cold|31K|34K
12:34 PM - 27 Nov 2015|Soulja boy tell em https twitter com souljaboy status 669287399759810560|23K|17K
4:08 PM - 18 Nov 2015|ur date says he's meninist pic twitter com vkSsv5TqZh|2.4K|3.3K
6:31 PM - 27 Nov 2015|Waner fucking shot gunned dunkies cup iced coffee I'm scared|1|18
12:43 PM - 27 Nov 2015|As GOP incites fear Syrian refugees white terrorists Shot Planned Parenthood Stalked mosque w rifles Shot black protesters|12K|9K
2:10 PM - 27 Nov 2015|Active shooter injures three officers near Colorado Springs Planned Parenthood http trib al ujczf2G|51|44
11:42 AM - 26 Nov 2015|thanksgiving genocide entire race https twitter com peta status 669938941361958912|1.9K|2.1K
12:46 PM - 26 Nov 2015|americans kill loads turkeys funny gobble gobble don't eat salad|795|1.6K
12:03 PM - 26 Nov 2015|Seasoned imagination https twitter com tomrodgersnews status 669903908412764160|1.2K|2.2K
8:01 AM - 26 Nov 2015|THE RIVAL'S THANKSGIVING DRINKING GAME - https au therival news the-rivals-thanksgiving-drinking-game pic twitter com kDNxoUt9mN|2|1
5:02 PM - 19 Nov 2015|White people All lives matter Syria got refugees danger White people new phone dis|43K|48K
