2:18 PM - 10 Dec 2015|million pics choose half I look like I'm love https www instagram com p _ILWsqHvX_wA1IzC-YH4DtWnunVx0hC40lUnM0|1|1
4:46 PM - 8 Dec 2015|highschoolers complain finals pic twitter com 3d55S9G5xp|6.1K|7.4K
11:15 AM - 11 Dec 2015|Dang part bed broke cuz I many front flips|3|13
9:59 AM - 11 Dec 2015|love girls talk much love pizza haha always riot|1.3K|4K
7:59 PM - 10 Dec 2015|@marshmellomusic need finish song|158|512
8:57 PM - 10 Dec 2015|happy birthday sis enjoy last three minutes pic twitter com avAlI1EYa5|1|4
8:53 PM - 10 Dec 2015|@JollySmalley birthday today|1|1
8:09 PM - 10 Dec 2015|Happy birthday @JollySmalley|1|1
8:05 PM - 10 Dec 2015|Ayeee Happy Birthday @JollySmalley|1|1
12:24 PM - 10 Dec 2015|@JollySmalley happy birthday lil puppy ily|1|2
2:04 PM - 10 Dec 2015|@JollySmalley happy birthday love good day|1|1
3:58 PM - 10 Dec 2015|@JollySmalley happy birthday enjoy last year cool #teen|1|1
1:52 PM - 10 Dec 2015|gemest gems girl like pasta I happy birthday Abigail @JollySmalley|1|1
11:43 AM - 10 Dec 2015|@JollySmalley cousin|1|1
11:23 AM - 10 Dec 2015|Happy birthday loyal day 1 follower @JollySmalley #blessup|1|1
10:38 AM - 10 Dec 2015|happy birthday abigail you're dime piece half @JollySmalley pic twitter com 2qOyxa5wsD|1|10
10:10 AM - 10 Dec 2015|Better @JollySmalley haha happy birthday pic twitter com 7NSDFyCAr8|1|4
9:50 AM - 10 Dec 2015|@JollySmalley hope wonderful day Happy birthday|1|1
9:41 AM - 10 Dec 2015|Happy happy birthday girl @JollySmalley pic twitter com FoW9HIxkIh|1|6
9:34 AM - 10 Dec 2015|Happy Birthday Abby hope 19 treats well @JollySmalley pic twitter com k1LV6spMNW|1|6
9:34 AM - 9 Dec 2015|He isn't aware @davidbazan adding celebration daughter's 19th birthday tonight - woo|1|2
12:11 PM - 6 Dec 2015|13 Going 30 2004 pic twitter com EZdVRJg3pQ|1.8K|2.7K
7:01 PM - 9 Dec 2015|SO EXCITED TO GIVE ABIGAIL HER PRESENT TOMORROW I KNOW U SO WELL @JollySmalley|1|3
2:53 PM - 9 Dec 2015|Pass water|343|538
1:48 PM - 9 Dec 2015|Grandma Got Run Over By An Uber #UpdatedXmasCarols|2.6K|6K
6:02 AM - 9 Dec 2015|looks first question exam looks camera like Jim The Office|16K|21K
12:10 AM - 9 Dec 2015|@JollySmalley wtf cool|1|1
6:47 PM - 7 Dec 2015|This favorite character The Polar Express pic twitter com 4vU53OypEr|17K|21K
10:19 PM - 8 Dec 2015|@JollySmalley baeyond anyone's control point|1|3
1:21 PM - 8 Dec 2015|CAPE CRAZE http bit ly 1NEtqgX pic twitter com W4RPkLf7T4|1.9K|9.7K
1:30 PM - 8 Dec 2015|I think I found lips I wanna kiss forever #trueloveskiss|5|2
10:49 AM - 8 Dec 2015|Selena Gomez Niall Horan may really dating Is official start Sniall http vntyfr com uMd5tXk #OneDirection|333|395
9:37 PM - 7 Dec 2015|@JollySmalley Nathan Scott vines never get old|1|2
5:09 PM - 7 Dec 2015|Water wine please|1|0
5:04 PM - 7 Dec 2015|When die bc Uber won't come pizza|2|4
3:10 PM - 7 Dec 2015|Marshmello comes Broadberry Jan 15th Best way kick semester #steezpromo #keepitmello #rva pic twitter com UXFVYTNBzO|1|0
2:56 PM - 7 Dec 2015|Hey I'd probably afraid ISIS dad hadn't mistaken intruder shot twice face 357 snub nose|157|713
2:05 PM - 7 Dec 2015|@JollySmalley @midnight_925 kill family want|1|0
12:38 PM - 7 Dec 2015|Giving away 2 tickets Justin's final show Purpose Tour @ MSG MUST RT FOLLOW entered win pic twitter com iXARKvN983|21K|11K
12:42 PM - 7 Dec 2015|Meet Saint West Kim Kardashian West Kanye West's baby son http ti 1QrJTFS|314|217
11:27 AM - 7 Dec 2015|@JollySmalley wait you're done week go back week later I better get extra month summer something|1|1
11:19 PM - 6 Dec 2015|Would rather fight|5|5
10:50 PM - 6 Dec 2015|Though sloths spend much time lounging high canopy rain forest occasionally plop water swim|4|19
10:48 PM - 6 Dec 2015|Even tho rare ostriches seen swimming|1|7
4:27 PM - 6 Dec 2015|virgin suicides directed sofia coppola 1999 pic twitter com VrSREKiO9B|189|273
5:38 PM - 6 Dec 2015|@JollySmalley would literally faint|1|3
6:02 PM - 6 Dec 2015|How I robot rn|37|73
2:16 AM - 6 Dec 2015|safe sex pay checks|204|450
4:26 PM - 5 Dec 2015|@JollySmalley preach world #imlitaf|1|0
3:03 PM - 5 Dec 2015|@JollySmalley|1|1
12:02 PM - 5 Dec 2015|kanye fucks around jus names son bob|1.1K|3K
9:20 AM - 5 Dec 2015|Same pic twitter com NNkfm2E4bC|1|3
8:10 AM - 5 Dec 2015|BREAKING @KimKardashian gives birth baby boy @KanyeWest Congrats http et tv 1XQNWw5 pic twitter com a8CtEAmZRg|1.3K|982
7:39 AM - 5 Dec 2015|Well beautiful thing certainly turned morning around @rubyrose pic twitter com 0E3YApKjuy|23K|44K
7:04 AM - 5 Dec 2015|I got Christmas wish yesterday #boyfriend4Christmas|6|2
4:30 PM - 4 Dec 2015|stoked officially interning DC best concert venue ever summer pic twitter com MefkVMQKjn|2|12
11:20 AM - 3 Dec 2015|Hey girl See Saturday https youtu wuVeezrsVeQ #SNL pic twitter com a3VTkUDpr9|359|835
3:30 PM - 3 Dec 2015|@JollySmalley wow case #toomanyZachs|1|2
9:44 PM - 28 Nov 2015|Plot twist Wait pic twitter com HjxF85yVET|13K|20K
9:37 AM - 3 Dec 2015|Rest easy Jamie|1|6
5:33 PM - 2 Dec 2015|jazz hands|1|1
2:59 PM - 2 Dec 2015|@JollySmalley @Niveus_unus ask he's wearing|1|0
1:32 PM - 2 Dec 2015|@JollySmalley coffee kid|1|1
1:23 PM - 2 Dec 2015|@lwrncybs @JollySmalley Tell you've watching day|1|0
1:14 PM - 2 Dec 2015|@JollySmalley ask he'd rn|1|3
12:50 PM - 2 Dec 2015|@jannalynn95 AMEN|1|0
12:04 PM - 2 Dec 2015|Just killed spider Jesus Calling devotion book God Peace crushes Satan|3|6
11:25 AM - 2 Dec 2015|Sad I say bye Yoon-dog today least I'm done classes semester|1|1
5:06 AM - 2 Dec 2015|Me Wow I 3 tests 2 essays due next 3 days Me Ayyy I haven't watched THE ENTIRE HARRY POTTER FILM SERIES|4.3K|7K
9:45 AM - 2 Dec 2015|Bet bit lip pic twitter com cZKhR2MCkB|376|1K
9:39 AM - 2 Dec 2015|@JollySmalley JUST DO IT|1|2
9:10 AM - 2 Dec 2015|@JollySmalley make sure someone covers tuba|1|1
6:30 PM - 27 Nov 2015|7-10 second videos someone awkwardly looking camera saying Wait taking video|856|2.6K
10:28 PM - 29 Nov 2015|Tweeting insomnia staying awake past 3am|681|2K
2:00 PM - 30 Nov 2015|Saying Im coming hot|831|1.7K
5:00 PM - 30 Nov 2015|Losing mind T-shirt cannon comes sporting event|1.8K|4.2K
3:50 PM - 1 Dec 2015|If I ask smoke respond smoke Say #IKnowExactlyWhatYouSmoke|17K|40K
1:32 PM - 1 Dec 2015|@JollySmalley I'm glad good support system away school|1|2
12:55 PM - 1 Dec 2015|Yo roommate look like mr mosbly|1|2
12:23 PM - 1 Dec 2015|@JollySmalley seems like it's got great plot May check one|1|3
12:22 PM - 1 Dec 2015|@JollySmalley hahahah noticed I'm featured|1|0
8:56 PM - 30 Nov 2015|ALL HAIL PLANKTON|4|9
10:02 AM - 30 Nov 2015|Outback Outback Outback tows Outback pic twitter com ZHiaSxFR4p|1.5K|2.2K
10:22 AM - 30 Nov 2015|Dunkin Donut's Billboard placement pic twitter com 4F98eVIn2v|2|4
3:46 AM - 30 Nov 2015|U G H L O V E pic twitter com x2gpELhfr9|7.3K|13K
7:15 PM - 29 Nov 2015|would seem gone bonkers|2|0
6:53 PM - 29 Nov 2015|fuck fuck fuck https vine co v iBb31U0mBaM|5.9K|13K
11:58 AM - 29 Nov 2015|set vibes today pic twitter com cjMFrabO5L|4.7K|18K
11:23 AM - 29 Nov 2015|@JollySmalley know you've peaked right|1|2
3:46 PM - 25 Nov 2015|Barber u want Me u knoww 3 33 Barber okeez xD rawr pic twitter com aP1hfSP1I3|5.3K|6.8K
3:43 PM - 28 Nov 2015|Teachers call random people absolute scariest beings universe|119|336
10:46 AM - 28 Nov 2015|Touching back kid's neck ice cold beer laughing hysterically #TDM|773|1.7K
8:51 PM - 27 Nov 2015|Everybody thinks know what's best|488|264
3:52 PM - 22 Nov 2015|My girlfriend wanted watch new Hunger Games I didn't want compromised we're going watch new Hunger Games|57K|95K
12:03 AM - 17 Nov 2015|Guys 8'3|478|415
12:09 PM - 27 Nov 2015|I need find true love's kiss #enchanted #sparks|4|1
2:33 PM - 26 Nov 2015|i'm thankful people thankful|2|2
9:27 AM - 26 Nov 2015|why's everyone thankful today|1|2
