3:14 PM - 11 Dec 2015|Who I dont know https twitter com Cosmopolitan status 675076423200174081|15|12
3:59 AM - 8 Dec 2015|How horrible Voldemort nowhere near bad https twitter com BBCNewsbeat status 674170911344455680|210K|200K
8:14 PM - 8 Dec 2015|support trump u could yknow support trump|183|397
7:56 PM - 29 Nov 2015|Me first general admission concert pic twitter com tAXWcRfM1A|1.7K|2.6K
6:43 AM - 4 Dec 2015|Donald Trump leads new poll CNN poll 36 The guy tweeted pic twitter com khGfob8lpl|4.7K|3.4K
11:34 AM - 4 Dec 2015|photographer takes photographs students telling they're beautiful pic twitter com 9nZRcnsbEI|24K|25K
6:32 PM - 29 Nov 2015|If friends pulled prank like murder prank Sam Pepper I'm beating brick Dead serious|836|1.8K
4:52 PM - 27 Nov 2015|SHES SO EXTRA pic twitter com R7TREaBgQR|1.5K|4K
2:59 PM - 25 Nov 2015|Mine true pic twitter com VD72DIDGHl|8.4K|6.4K
4:17 PM - 22 Nov 2015|From bottom Demi's basement top charts story Poot Lovato pic twitter com uszWGxkAhm|6.7K|8.6K
12:34 AM - 23 Nov 2015|hope guy called girlfriend baby fucking cinnamon apple ok today kids never know legend|109|373
1:27 PM - 22 Nov 2015|CAN'T WAIT TO VISIT SANTA THIS YEAR pic twitter com j7pbBWbA9X|316|1.3K
12:41 PM - 22 Nov 2015|I'm watching Mockingjay part 1 Katniss talking bout I never asked games girl didn't volunteer tribute|2.3K|4.9K
5:08 PM - 21 Nov 2015|yeah maybe titanic decomposes slowly bottom ocean sea creatures nibble flesh https twitter com laurentsangel status 668196771714211846|29K|30K
4:34 AM - 20 Nov 2015|An angry fan purchased meet greet Demi Lovato's concert wrote letter Instagram wow pic twitter com zjnzKoXJpk|10K|12K
9:13 PM - 19 Nov 2015|Memes cure sadness|114|202
12:38 PM - 18 Nov 2015|past tour @ReelBearMedia pic twitter com ToLK6bJJn7|6.2K|17K
5:09 AM - 18 Nov 2015|CAN WE TALK ABOUT JUSTIN AND HALSEY DURING SOUNDCHECK #BieberTODAY pic twitter com NQ9e6DnsET|208|266
5:05 AM - 18 Nov 2015|Soundcheck party Tune @todayshow watch @justinbieber put work morning pic twitter com x7L20ZU9ki|13K|24K
11:32 AM - 17 Nov 2015|Tune @thetodayshow tomorrow watch @justinbieber perform drum battles Just kidding We're gonna sing pic twitter com nmYlIgQsXu|35K|60K
2:49 PM - 17 Nov 2015|Zayn leaving One Direction @thefader interview pic twitter com kKqPozxnmT|1.2K|1.1K
6:44 PM - 16 Nov 2015|The truth anyone ever said CNN pic twitter com 7mRXq6pWsE|35K|37K
8:17 PM - 14 Nov 2015|Badlands tour part 1 almost 4 stops go Tonight Portland pic twitter com 58oULS3DYx|6.1K|16K
8:51 PM - 14 Nov 2015|@imfairlyhalsey Halsey Punches Dog Smokes Tequila Friend Family says She's Addicted Vaping Hot Cheetos|2K|4.2K
9:34 AM - 14 Nov 2015|yeah pic twitter com uceVRTbL7o|351|997
8:53 PM - 13 Nov 2015|Ron Swanson real dad|2.3K|3.4K
