12:12 PM - 6 Dec 2015|Brandon Flowers The Killers bae since day 1 pic twitter com KzNOmIYwmV|1|3
7:08 AM - 4 Dec 2015|Dallas voted best skyline world pic twitter com HeGw2BKBFl|3.2K|3.4K
1:26 PM - 3 Dec 2015|Same pic twitter com GEgsemQ13V|2.2K|4.6K
10:04 PM - 30 Nov 2015|What I need Christmas pic twitter com JSid5EUNxQ|1.8K|2.2K
2:12 PM - 2 Dec 2015|This might funniest gif I've ever seen Twitter http twitter com ImTheBootyGawd status 669139944166834176 photo 1pic twitter com uxIhN1nPKF|2.6K|4.8K
12:51 PM - 30 Nov 2015|eyes point different directions pic twitter com IkUMg1qcuY|2|2
3:57 PM - 30 Nov 2015|Augment fascinating thing you'll see today https amp twimg com v 0771ebac-9961-4a1a-9af2-eb505101f591|341|808
6:01 AM - 30 Nov 2015|Being hungry causes serotonin levels drop causing whirlwind uncontrollable emotions anxiety stress anger sadness|531|893
4:48 PM - 19 Nov 2015|If physical illnesses treated like mental illnesses pic twitter com uF831LwrYL|5.7K|5.4K
5:23 PM - 19 Nov 2015|moo ladies man|1|0
2:04 PM - 18 Nov 2015|I'm serious Baby Logan cutest baby ever#nephew pic twitter com 85jgws4vUE|1|4
10:54 PM - 17 Nov 2015|You guys I love Shark Tank|235|1.2K
11:07 AM - 17 Nov 2015|Ur Nathan Scott He busy w Peyton rn don't worry|2.5K|4.5K
