8:13 AM - 12 Dec 2015|#acidrap brought Chicago fans independents far #ChanceOnSNL #thirdmixtape|826|1.7K
7:28 AM - 12 Dec 2015|Tonight @chancetherapper first independent artist ever perform SNL pic twitter com reqplydMl4|803|905
12:11 AM - 12 Dec 2015|I FEEL LIKE A WILD SNORLAX|2|4
4:20 PM - 10 Dec 2015|merry nothing pic twitter com nZpabKTV3g|2|8
1:55 PM - 11 Dec 2015|Final lecture semester #CommSquad4Lyfe pic twitter com RwqHupfkRA|2|4
7:54 AM - 9 Dec 2015|Caroline Trant made day Your mugs awesome Your passion contagious http www idsnews com article 2015 12 student-designs-mugs-to-change-the-world #GiftsThatGiveBack|185|548
7:48 AM - 26 Nov 2015|mixed signals|7K|6.1K
10:19 PM - 8 Dec 2015|vomiting wondering else sent pic twitter com wLwmYnKBi5|1|6
6:00 AM - 8 Dec 2015|I can't stop watching http vine co v i7nWzrenw5h|4.3K|7.6K
7:43 PM - 3 Dec 2015|This lil pupper sad haven't found Kony yet RT spread awareness 12 10 would pet firmly pic twitter com Cv7dRdcMvQ|605|1.5K
4:31 PM - 5 Dec 2015|If I don't Mariah Carey's I want Christmas least 6 times tonight I consider failure|3|5
9:27 AM - 6 Dec 2015|realize it's hanukkah didn't celebrate midnight - pic twitter com iwdPBOMTsw|1|6
7:23 AM - 5 Dec 2015|pretty sure I haven't seen @oddhannah week CAN SOMEONE SAY TRAGEDY|1|4
12:47 PM - 3 Dec 2015|I'm ready meet one comedic idols veteran SNL cast member @officialkenan next Saturday I'm #SNL|400|1.9K
10:27 PM - 3 Dec 2015|Sears Fashion 1991 pic twitter com 6mdzZkZ2DF|1.5K|2.4K
7:28 PM - 3 Dec 2015|@parksandrecnbc I've won pic twitter com YDswCeHh40|2|4
10:22 AM - 3 Dec 2015|Almost finals week pic twitter com wQmOesFiCD|5|14
5:16 PM - 1 Dec 2015|SOS I told Marisa The Polar Express least favorite Christmas movie I think might kill|2|13
4:08 PM - 1 Dec 2015|u remember u gotta take math next semester pic twitter com E9kFvyWUWq|1|9
6:16 PM - 30 Nov 2015|Congrats @JButter30 @RoccoJack @MelAlburo17 @oddhannah @Maryyx_4 @CashMon3ySh1t @nicker0898 @seancairo28 @Hannahswan_xo @sydneyahhh|6|9
1:44 PM - 29 Nov 2015|In 5 hours picking 10 random winners 10 shirts b given away Must retweet|77|22
7:55 PM - 28 Nov 2015|I survived crank|775|1.4K
2:14 PM - 27 Nov 2015|Chocolate covered pretzels evidence higher power|3|10
2:45 PM - 28 Nov 2015|hotline bling moves pass time|1|2
12:49 PM - 26 Nov 2015|Happy Thanksneighing|11|23
10:53 AM - 26 Nov 2015|grandma asks found nice Italian boy yet pic twitter com FOOiyp3tfo|3|13
6:25 AM - 21 Nov 2015|Where u see 10 years pic twitter com DWbBtvYNMm|4K|6.2K
8:23 PM - 18 Nov 2015|If pizza vegetable productive next two days|1|8
