9:29 AM - 11 Dec 2015|The way recover affects way play @CameronNewton isn going change thing No matter https amp twimg com v 00dae601-f871-49db-aa4c-6454bde2c2dd|765|1K
8:46 PM - 29 Nov 2015|I hate I lose excess timeouts bro|256|775
3:46 PM - 23 Nov 2015|SO THANKFUL 4 many blessings Ava Naomi I want bless 4 followers w 250 Thanksgiving I'll choose 4 winners 1000 RT|591|98
2:14 PM - 22 Nov 2015|What's|33|294
2:09 PM - 22 Nov 2015|Joe Flacco played last drive 4th quarter torn ACL led Ravens 16-13 victory RESPECT pic twitter com OT8be5qUjb|2K|1.9K
