7:42 AM - 10 Dec 2015|Julie Andrews eat yer heart pic twitter com AZqcE1K1DT|996|1.3K
10:10 AM - 7 Dec 2015|Anyway something think - Translation I see clue I'm I'm going go|1K|1.6K
8:51 PM - 6 Dec 2015|Save money holiday season ending relationship|354|690
11:53 AM - 6 Dec 2015|No adult kids talk whenever want http bit ly 1SHnqUJ|17|61
12:00 PM - 6 Dec 2015|'After nourishment shelter companionship stories thing need world ' - Philip Pullman|134|160
2:18 PM - 5 Dec 2015|wrote recap #JessicaJones busy go-getter pic twitter com iozn4a4cWV|90|145
6:21 PM - 3 Dec 2015|Dorothy girl forget farm You need stay live amongst drag queens supermodels #TheWiz #TheWizLive|257|406
7:18 PM - 3 Dec 2015|#TheWiz what's wrong woman|783|1.4K
7:32 PM - 3 Dec 2015|uzo descending heavens assume lives always #TheWiz|250|298
7:45 PM - 3 Dec 2015|Me listening #TheWiz repeat next 14 months pic twitter com yCirhDDPZv|8|39
7:34 PM - 3 Dec 2015|#TheWiz reminds us Uzo entered lives #OITNB pic twitter com 7j11rlNEca|623|771
10:38 PM - 3 Dec 2015|I want Uzo Aduba hold like baby sing favorite show tunes sounds nice|2|8
7:20 PM - 3 Dec 2015|What Friday night like vs I tell people Friday night like #TheWiz pic twitter com mh9dnhRr1h|2.5K|2.6K
7:18 PM - 3 Dec 2015|It's real shame there's dearth amazingly talented performers color Hollywood cast main roles #ohwait #TheWiz|4|9
9:24 PM - 3 Dec 2015|I literally yelled Yaass SLAY civilian Emerald City dance sequence #TheWizLive|167|746
9:36 AM - 2 Dec 2015|Where Kate Bush style dancing exercise class though|52|86
3:55 PM - 30 Nov 2015|The original title The Danish Girl Will You Give Us Oscars If We Literally Turn Character Into Jessica Chastain|47|149
4:09 PM - 29 Nov 2015|Although idk like know what'll make good children's movie A musical fallout Bolshevik Revolution|22|94
4:07 PM - 29 Nov 2015|Forget Frozen Anastasia deliciously misandrist princess movie time All men useless ding dongs I love|44|211
8:04 PM - 26 Nov 2015|Thanksgiving devolved wine #HarryPotter music videos @baadumching @SeanPersaudMD @mkwiles @heyalexei @sineadpersaud|4|22
7:30 AM - 26 Nov 2015|Does everyone else get super high watch Thanksgiving Day Parade every year|2|10
7:55 AM - 26 Nov 2015|Excited favorite Thanksgiving tradition long I get away watching dog show someone remembers football|18|65
8:09 PM - 25 Nov 2015|Me family maybe I became writer none would ever let finish telling fucking story|341|991
6:45 AM - 25 Nov 2015|Hugh Jackman Henry Higgins Adele Eliza Doolittle Broadway 2017 Give million dollars|79|216
8:11 PM - 23 Nov 2015|Holy shit - Killer Mike gives speech campaign season introducing Bernie Sanders Atlanta https youtu QmtAsnS42_0|230|408
11:48 AM - 23 Nov 2015|Look let's forget - Translation I remember dying day|3.3K|4.3K
7:02 PM - 22 Nov 2015|When matchmaker want marry daughter Cosmina village Elder's son u sure like pic twitter com LmNuj8X175|13|49
10:28 AM - 20 Nov 2015|Tinder find people finished reading book want talk|2K|2.7K
