6:26 PM - 9 Dec 2015|Your 30's best years RT agree even you're 20's|8.1K|14K
3:39 PM - 6 Dec 2015|Everyone thinks people side drinking Kool Aid Baby we're drinking Kool Aid|778|1.8K
1:24 PM - 6 Dec 2015|Happy Hanukkah Jew #tbs pic twitter com SsmXgUOIXc|1K|4.2K
5:55 AM - 6 Dec 2015|You know it's Christmastime Romania drunk bears dance living room http nyti ms 1IMh7JN pic twitter com J5Zc4kH6nO|342|519
12:15 PM - 5 Dec 2015|This GIF everything pic twitter com Kj9sk066NX|35|44
3:06 PM - 4 Dec 2015|Senate Republicans continue make easy domestic terrorists get semi-auto weapons If disagree let know|899|1.7K
3:33 PM - 2 Dec 2015|Damn straight Take notice And vote https twitter com jayasherguy status 672194237123825664|36|53
12:26 PM - 2 Dec 2015|I refuse accept normal We must take action stop gun violence -H https twitter com nytimes status 672139564346187776|11K|14K
2:18 PM - 2 Dec 2015|called upon congressional representatives stop gun violence US https www opencongress org people zipcodelookup #ThoughtsPrayersACTION #changenow|27|43
2:32 PM - 2 Dec 2015|@lainitaylor --believed could next would force change wouldn't|4|18
2:31 PM - 2 Dec 2015|As scared living nation mass shootings norm still delusion WE safe If really--|5|17
2:32 PM - 2 Dec 2015|doesn't way join movement help us #endgunviolence - http wecanendgunviolence org|2.7K|4.7K
10:09 PM - 29 Nov 2015|Thank Bryn #StandWithPP https twitter com bryngreenwood status 671167694473994240|154|525
9:50 AM - 29 Nov 2015|How amazing Banned marching climate change march Parisians leave thousands shoes https instagram com p -rX9fFSqPa|25|51
1:31 PM - 25 Nov 2015|How #orangetheworld end violence women Showcase @SayNO_UNiTE http owl li V2o2s #16days pic twitter com WoSM9YLnVo|254|198
1:20 PM - 22 Nov 2015|Masters finally http fb 4adB6ORL8|1|1
9:59 AM - 22 Nov 2015|URGENT Schools subways closed due serious imminent threat Belgian PM confirms http rt com 6x79 pic twitter com 1HSMYOJjpp|402|137
6:30 AM - 22 Nov 2015|Let make scary say re feminist I want make welcoming inclusive movement http bit ly 1N52Wou|160|366
9:16 AM - 16 Nov 2015|Super excited new project Our new album Rise coming February 2016 This another sneak peak http fb 4QxJBNJQE|1|0
11:27 AM - 16 Nov 2015|I'm excited Our new album coming February 2016 This another sneak peak artwork http fb 7tNsUsA9B|1|2
7:07 AM - 14 Nov 2015|No words So many tears #jesuisparis #Repost @adryth https instagram com p -EdcgZF-UN|10|47
