10:27 PM - 9 Dec 2015|@hardwick RT fund raiser would amazing If possible Chris The Internet strong w one https www youcaring com mike-and-liz-dolder-and-family-425939# venwrufxalj facebook|145|185
3:22 PM - 8 Dec 2015|New episode @heresthething I talk @jimmyfallon @nbcsnl family NY vs LA http bit ly 1TxABYq|21|58
5:51 AM - 9 Dec 2015|We came sea JFKennedy 1962 Back US politicians understood basic Biology|6.4K|13K
2:00 AM - 8 Dec 2015|These women slaughtered one man hated feminists http bit ly 1m6Qp9Z pic twitter com uy60AeAtdB|34|54
1:43 AM - 7 Dec 2015|believe believe http iamkele com blog p 9218|12|17
9:31 PM - 6 Dec 2015|Twitter responds knife attack London subway station #YouAintNoMuslimBruv http nyti ms 1YSIEma|301|305
7:35 AM - 4 Dec 2015|LAST CHANCE RT chance win tickets celebrity-packed #AmericanChristmasCarol Carnegie Hall http bit ly 21zxwNi|6|3
2:21 AM - 4 Dec 2015|20 essential songs featuring late great singer Scott Weiland http rol st 1It6LDH pic twitter com GLSl7XbCw0|1K|862
3:46 AM - 4 Dec 2015|Almost every fatal terrorist attack America since 9 11 involved guns http bit ly 1leubCI pic twitter com vZNBijacWt|26|24
7:30 AM - 3 Dec 2015|Some world's first mugshots included mirrors subjects' hands circa 1890s pic twitter com rROezibsxE|302|664
7:30 PM - 2 Dec 2015|kinda wild cowardly politician see mass killings couple times day say nra gave campaign 2500 tho|170|309
7:45 AM - 30 Nov 2015|tell much love I can't hear|1|1
10:58 PM - 29 Nov 2015|We tend take life time people health connection touch granted|5|3
8:17 AM - 29 Nov 2015|This really tells need know pic twitter com tlrZ7EkzML|3.5K|2.5K
11:00 AM - 24 Nov 2015|Stay confronting bullshit every turn - @KillerMike http bit ly 1PMdriR pic twitter com qaHzRTG1kR|95|140
5:46 AM - 24 Nov 2015|John Oliver pretty much shut refugees terrorists silliness #refugeeswelcome pic twitter com YG223yXWGG|748|691
4:30 AM - 24 Nov 2015|Swimming pool designed Verner Panton Hamburg 1969 pic twitter com fqcIH6M951|468|1.1K
10:35 AM - 16 Nov 2015|People act Syrian refugees fill form jump next plane United States It take YEARS get|665|750
10:48 PM - 14 Nov 2015|This tweet opportunity consider ideas spread little control thoughts|310|871
