11:34 AM - 10 Dec 2015|Y'all pray Texas ain't nothing wrong 100 degrees December|4.6K|3.1K
4:10 PM - 21 Nov 2015|life pic twitter com uOs8KE4myc|4.2K|5.8K
11:29 AM - 8 Dec 2015|Me test Teacher pic twitter com Zd1RzN9bis|524|962
8:00 PM - 8 Dec 2015|I'M SCREAMING pic twitter com vsu26LMHdF|834|1.2K
4:02 PM - 8 Dec 2015|get higher grade smartest person class pic twitter com MjkNVeXOhP|4.9K|11K
4:30 PM - 8 Dec 2015|FAFSA think parents' annual salary gonna go straight college tuition like don't bills pay mouths feed|1.9K|3.2K
2:14 PM - 7 Dec 2015|When someone taps shoulder https vine co v eYA53dpMLzv|830|1.4K
5:46 PM - 7 Dec 2015|One beautiful qualities true friendship understand understood|1.8K|3.5K
5:48 PM - 7 Dec 2015|15 creative nativity scenes get mood Christmas http bzfd 1NCx5vE pic twitter com jGPkE6Mfck|204|598
11:01 AM - 7 Dec 2015|Dear Moore No|4|4
8:28 AM - 4 Dec 2015|Let reverse gif day day Make better pic twitter com HPQlRmePRx|6.2K|7K
11:38 PM - 6 Dec 2015|Life short Love many people much possibly Never take one day one loved one granted|28K|32K
9:44 AM - 6 Dec 2015|christmas want someone loves santa let's realistic|2.9K|5.9K
9:27 PM - 5 Dec 2015|trying pass math http vine co v izjljaVAl65|3.4K|6.2K
6:11 PM - 1 Dec 2015|I would 7 heart attacks lmao pic twitter com ev9QoNzCsa|749|1.1K
12:10 PM - 4 Dec 2015|you're ever feeling sad watch video pic twitter com oNe2sbCUSg|914|1.3K
6:55 PM - 22 Nov 2015|Christmas 2015 http vine co v iuAiwQ05W99|4.2K|5.2K
9:04 AM - 1 Dec 2015|When you're already Christmas spirit remember you've got finals coming pic twitter com nKgnsvpa3E|6.6K|8.3K
10:11 PM - 30 Nov 2015|Reading book vulnerable stopped I afraid papercut|52|415
9:45 AM - 30 Nov 2015|What Your Family On Facebook Needs To Hear #KeepItInTheFamily https amp twimg com v 831ea8fb-c086-4d69-82c8-ff0324740b8c|21|104
12:25 AM - 1 Dec 2015|32 hilarious tweets sleep real AF http bzfd 1OAFzT3 pic twitter com akC7G85N5S|271|730
8:12 PM - 30 Nov 2015|December tomorrow got feeling like pic twitter com 2gmWASOQR3|976|821
9:04 AM - 30 Nov 2015|need job pays 50000 week|2.8K|4.3K
5:13 PM - 29 Nov 2015|wish wish heart get next weeks without falling apart pic twitter com laEUcg1aIM|7.9K|10K
7:19 PM - 24 Nov 2015|Potter what's good pic twitter com yXFIDSVbUu|4.1K|7.7K
8:45 PM - 27 Nov 2015|I want spoil friends family Christmas I like 3 dollars lol|261|192
3:21 AM - 27 Nov 2015|Monster deal #BlackFriday - See monster black hole artistic pic http www nasa gov mission_pages nustar multimedia pia16695 html #BlackHoleFriday pic twitter com qYuZ0Dru88|1.4K|2.7K
9:12 PM - 26 Nov 2015|im person 11 11 dreams living 11 12 life|2.3K|5.5K
9:00 PM - 26 Nov 2015|It's #BlackFriday us it's 3rd annual #BlackHoleFriday Today we'll post pics info black holes pic twitter com w274nnwnP6|4.8K|7.2K
7:23 PM - 26 Nov 2015|realize you're grinch pic twitter com y8wz5M3Qe1|4.3K|4.2K
9:09 AM - 26 Nov 2015|Me thanksgiving tonight pic twitter com bCU2jNpFCa|1.3K|1.3K
3:02 PM - 26 Nov 2015|little cousin book classmates make school make thanksgiving dinner pic twitter com Zaydoy3WTT|1.3K|2.1K
3:11 PM - 26 Nov 2015|Me today pic twitter com FGC11Xbrej|2.1K|4.1K
6:04 AM - 26 Nov 2015|homework takes buzzfeed quiz see kind pizza I|865|2K
4:17 AM - 26 Nov 2015|At Thanksgiving Family How's college How grades What's GPA Major What wanna Me pic twitter com y64InyWfNa|3K|6.6K
8:55 AM - 25 Nov 2015|Aunt Hm You still actin school Me hmm Them roaches still actin yo kitchen #ThanksgivingClapBack pic twitter com 3QnZb0T62R|5K|4.9K
7:07 PM - 25 Nov 2015|I SO MANY QUESTIONS watching pic twitter com 7TBLYiUFo4|1.6K|2.4K
4:41 PM - 24 Nov 2015|Let children get plate first I'm child God #ThanksgivingClapBack|34K|28K
7:30 PM - 24 Nov 2015|Why Adele cross road To say hello side|1.4K|1.8K
7:35 AM - 24 Nov 2015|Each time woman stands stands women --Maya Angelou https www kickstarter com projects 692700038 the-maya-angelou-documentary|120|154
12:16 PM - 24 Nov 2015|Y'all watch snapchat today Trust Itsashlyperez #whyyoucry pic twitter com 8PS2V1DxCN|129|346
9:31 PM - 23 Nov 2015|After @Adele dropped album https twitter com thatbucketlist status 666811462753648644|1|2
9:50 PM - 23 Nov 2015|I can't deal video pic twitter com 4VqwaqXRU6|2.6K|3.3K
3:38 PM - 23 Nov 2015|I like looking cute I like wearing sweatpants|2.6K|4.6K
9:03 PM - 22 Nov 2015|money november going little well|2.7K|4K
10:31 PM - 21 Nov 2015|princess diaries movie came mia's bushy eyebrows super freaky 2015 everyone's like want|7.2K|18K
