9:45 PM - 1 Dec 2015|I can't believe dumped cuz Missy Elliot obsession I mean worth Let work Put thing flip rever|524|1.1K
2:26 PM - 3 Dec 2015|The true thing resume I degree English everything else call unreliable narrator|202|694
5:14 PM - 9 Dec 2015|looking shifty puffy winter coat lined 30 hot quesadillas|172|347
6:00 PM - 8 Dec 2015|Who called pillowcase instead raccoon bag|140|353
2:22 PM - 7 Dec 2015|This mental state right https vine co v etaOxAaggvm|423|485
2:50 PM - 5 Dec 2015|OAKLAND MADNESS|5.2K|10K
3:58 PM - 3 Dec 2015|Friendship things w @pruvandam pic twitter com G2w5r1iyV4|1|3
8:40 PM - 29 Nov 2015|disregards morals 21 years They're soaking|1|1
8:39 PM - 29 Nov 2015|leaves texts unanswered 6 months They're soaking|1|1
8:35 PM - 29 Nov 2015|leaves sink full dirty dishes three days They're soaking|2|3
5:51 AM - 29 Nov 2015|fucked like 1000 christmas songs 1 song aboutr boys back town|27K|42K
4:18 PM - 29 Nov 2015|@annamclarkee come stay us miss|1|1
