2:56 PM - 11 Dec 2015|Yeah don't care Jimmy cracked corn--that's wrote entire fucking song|133|405
4:10 PM - 10 Dec 2015|We're really getting urge call Bill Murray|3.4K|4.7K
8:12 AM - 11 Dec 2015|new genre Kazaawave characterized late-90s aesthetic heavy use songs wrongly tagged Weird Al parodies|4|25
5:37 AM - 3 Dec 2015|Scottish twitter wild af pic twitter com 8LWDHmKDst|13K|15K
1:54 PM - 4 Dec 2015|Tfw realize son Ted Cruz pic twitter com hBb5fH6NIm|4.3K|6.5K
11:21 AM - 9 Dec 2015|turning guy next urinal sometimes like tho You're pissing sometimes like|298|1.1K
5:51 AM - 9 Dec 2015|there's Smurf literally named Finance Smurf invents currency instantly causes poverty fights town it's banned|2|6
5:41 AM - 9 Dec 2015|john lennon voice imagine there's content|20|74
12:32 PM - 8 Dec 2015|I died 7 times total throughout life mastered time traveling|115|161
3:28 PM - 7 Dec 2015|don't 'debates' fascists arguing practical merits ideas already capitulation|33|58
4:57 PM - 7 Dec 2015|Our Hero takes stand clears throat scathing rebuke injustice I disagree Mr Hitler pic twitter com uj7sfk94El|3|6
9:12 AM - 4 Dec 2015|Hmm cars kill guns I guess ought ban eh gg dumbass walks away really far til can't see anymore|3|42
5:54 AM - 20 Nov 2015|Submitted @hjpotel pic twitter com L8katTLher|153|138
12:09 PM - 2 Dec 2015|proceed assumption desire produced prohibited incest taboo RT's ARE fact endorsements|1|2
8:43 AM - 2 Dec 2015|DAILY STAR picture aghast large british mother ISIS EXTREMISTS TAUGHT MY SON HOW TO MASTURBATE certainly didn't learn|1|8
10:32 AM - 1 Dec 2015|HOW CAN WE LIVE IN A COUNTRY THAT ALLOWS AN ANIMAL WITH NO NECK NO HEAD JUST PUT ITS FACE ON ONE END OF ITS BODY pic twitter com ohaE1AcX3V|891|1.2K
8:37 PM - 27 Nov 2015|Yeah I think another long-haired rebel persecuted crazy beliefs Sarah Connor Terminator 2 Judgment Day|188|562
5:33 AM - 30 Nov 2015|For know Colorado shooter could smarmy sociopath running president say anything noticed Ted Cruz said|79|234
6:30 PM - 28 Nov 2015|sext 6 08 - goin thru till 5 min tell u wamt chocolate bar 6 15 - ok late sorry|1|6
6:59 PM - 27 Nov 2015|What went back time saved man eventually killed Hitler|1|13
12:23 PM - 25 Nov 2015|Respect like bittorrent matter much u share u still original RESPECT 2015 k00lKrEw avi seed respect ur family|4|13
7:42 AM - 24 Nov 2015|I get tedious semantics response I'm reminded Wittgenstein said limits language limits world|9|14
6:29 PM - 23 Nov 2015|Watch @KillerMike deliver fiery introduction @BernieSanders Atlanta rally http bit ly 1R2hCGA pic twitter com Jez7BCUVHY|213|346
11:17 AM - 23 Nov 2015|Nobody knows means anyway|600|802
10:38 AM - 23 Nov 2015|real aspects human experience prevailing social order cannot process information without delegitimating|2|2
1:06 PM - 21 Nov 2015|here's impression weeknd song makes horny sad also drugs let's sex we're love|139|386
1:42 PM - 20 Nov 2015|I could spend rest day pointing opinions expressed CNN journalists suspended https theintercept com 2015 11 20 cnns-punishment-of-refugee-defending-journalist-highlights-media-abdication|109|120
10:30 AM - 20 Nov 2015|im ten seconds one piece bad news away locking apartment turning phone reading pynchons novels|4|24
4:53 PM - 19 Nov 2015|It's like I'm heaven speaking strictly terms level access snacks I|10|53
4:30 PM - 19 Nov 2015|@crushingbort she'd okay she'd ripped line somebody else|2|20
10:45 AM - 19 Nov 2015|WTF D D Teenage Mutant Ninja Turtles After The Bomb Palladium http www thebadguyswin com 2015 11 wtf-dd-teenage-mutant-ninja-turtles-after-the-bomb-palladium|4|9
8:23 AM - 19 Nov 2015|single-payer bad it's implicitly anti-Obamacare one absurd things ever|5|25
8:47 AM - 18 Nov 2015|You provide contact information well If dead provide proof dead missing|842|606
10:15 AM - 17 Nov 2015|@swarthyvillain Yeah Paulie Poundsoff Piscataway uh I ain't afraid ISIS uh Ronda Rousey dick|1|20
5:53 PM - 15 Nov 2015|Hey I found twitter pic twitter com hWM9Ov0F4r|1.7K|3K
7:25 AM - 17 Nov 2015|ek's critique position ideologically suspect verges illiterate https samkriss wordpress com 2015 11 17 in-defence-of-fantasy-a-further-response-to-slavoj-zizek|10|28
7:30 AM - 17 Nov 2015|-In Ohio editor shouted|2|1
7:34 AM - 16 Nov 2015|Turns people make money treating addicts tend get best care|1|3
7:58 AM - 14 Nov 2015|I born old shit|20|61
