9:48 AM - 11 Dec 2015|Pretty spot mashup Darth Vader Donald Trump https www youtube com watch v KU_Jdts5rL0|8|5
7:55 AM - 11 Dec 2015|Larry gives #Scalia benefit doubt http cc com 1NmRwt5 #staymadabby #SCOTUS pic twitter com 4WHWb9lzfc|118|175
12:00 PM - 19 Nov 2015|John @Mulaney perfect explanation Trump popularity https youtu dBNBAgtjYV8 #LNSM pic twitter com 2LtTO11O4H|955|1.6K
5:00 PM - 9 Dec 2015|The Most Common Mistakes Presenters Make http buff ly 1lOV3ZV pic twitter com T0cACMgaXI|4|3
3:58 AM - 9 Dec 2015|Give people something talk Build relationships potential consumers don't sell stuff H T @nilsleonard #MostContagious|4|6
1:25 AM - 9 Dec 2015|Under pressure Saudis reexamine Sri Lanka maid sentenced stoning death adultery http bit ly 1Qtocp5 pic twitter com G3EyIxOONE|51|30
3:42 AM - 30 Nov 2015|My shared #sketchnote November topic Why organizations don't learn http qaspire com 2015 11 18 why-organizations-dont-learn-sketchnote pic twitter com wQptJahTCH|27|26
11:06 PM - 7 Dec 2015|Dear Santa Can I get retweet|15|39
11:12 PM - 7 Dec 2015|Trump Cruz demonstrate scurrilous moron head lynch mob|18|35
3:31 PM - 7 Dec 2015|people founded America fleeing religious persecution @realDonaldTrump trying persecute people religion|4|8
10:57 PM - 3 Dec 2015|Thankful journey looking forward new challenges https www instagram com p -3FRGkICwSDRPP0YLUukKwZhGDcEKCQBCrgOM0|2|1
12:17 PM - 2 Dec 2015|ELON MUSK SPEAKING @COP21 12 02 15 http elonmusk univ-paris1 fr live html #tesla #ElonMusk #COP21Can #100possible @COP21_News pic twitter com aEDpkQh9Y8|181|116
10:58 AM - 2 Dec 2015|Saudi Arabia sentences Sirlankan maid death stoning adultery https www movements org market 1648 #HelpNeeded|33|20
6:30 AM - 2 Dec 2015|Did know world slavery ever history #EndSlaveryNow http virg u1fpY pic twitter com QWyviz2vQX|397|353
6:42 AM - 2 Dec 2015|If I could change price one thing improve lives people everywhere would energy https amp twimg com v 2ad7b762-13d9-4b72-bc5e-ed850d452ae8|3.1K|4.7K
6:10 AM - 1 Dec 2015|Uideo - 434 Talks Designers http uideo net Videos conferences #design #usability #ux #ui pic twitter com d659NL4q0W|2|4
5:17 AM - 30 Nov 2015|What Web Can Do Today - https whatwebcando today - Good list feature sets web Includes code examples pic twitter com 70q9FH0NeQ|285|318
10:11 PM - 29 Nov 2015|And may takeaway piece much modern religion pic twitter com WI7B912bRx|7|25
5:22 AM - 29 Nov 2015|6 actual acts terrorism occurred scaremongers made stories threat refugees http mic com articles 129287 6-actual-acts-of-terrorism-that-occurred-while-everyone-was-panicking-about-refugees|334|182
3:23 AM - 29 Nov 2015|What web framework I learn @djsmith42 https medium com @djsmith42 what-web-framework-should-i-learn-a9285925ca1f# 92rs32cgt|6|9
12:50 PM - 24 Nov 2015|The Saudi judiciary ruled behead Palestinian poet Ashraf Fayyadby sword Atheist https www movements org market 1624|42|20
7:21 AM - 23 Nov 2015|The smart @christineemba good take Princeton protests http wpo st idFr0|3|3
11:58 AM - 21 Nov 2015|Udemy running Black Friday deals Get Angular JumpStart Angular Directives courses huge discount http ow ly UVnS3|6|7
10:40 PM - 20 Nov 2015|The number one thing stop terrorism free Muslim women region|6|13
3:40 AM - 20 Nov 2015|Saudi court sentences poet death For atheism Or exposing police brutality http bit ly 1I16R5q pic twitter com VGsBqUHZu7|356|108
8:19 PM - 19 Nov 2015|#ExMuslimBecause trending Twitter A lot folks weighing|31|79
12:43 PM - 19 Nov 2015|House voted plan would like driving Jewish refugees WWII erupting Oh wait #SyrianRefugees|8|15
2:12 PM - 18 Nov 2015|Our age anxiety result trying today's jobs yesterday's tools-Marshall McLuhan #leanstartup pic twitter com 82skMM8gan|97|116
2:25 PM - 18 Nov 2015|@HenricoSchools My Team ready - #TeamWork #Leadership #Winning pic twitter com PIosXNCkqX|4|5
8:00 PM - 17 Nov 2015|Real change doesn't begin desire improvement real change begins commitment improve - Will Spencer|28|14
7:25 AM - 17 Nov 2015|My talk Modern Workflow Tooling http wesbos com modern-javascript-workflow-tooling pic twitter com He7waza0Dc|33|88
3:29 PM - 14 Nov 2015|Paris life See Charlie Hebdo cartoonist hopeful message attacks http nbcnews 1NTj5xS pic twitter com cvpY2ba5k5|161|167
