7:49 AM - 11 Dec 2015|@UrinetownMchi I cannot get song head pic twitter com b5fcOli7nz|2|3
7:04 AM - 11 Dec 2015|ONE MORE SHOWING @UrinetownMchi Tonight 7 30pm Don't miss fun @Mchi_Yearbook @McAllenISD pic twitter com 1BcKIJmKqh|15|20
6:41 PM - 10 Dec 2015|@UrinetownMchi INTERMISSION IS KILLING ME I NEED TO KNOW WHAT HAPPENS|6|6
5:14 PM - 10 Dec 2015|@UrinetownMchi IM SO EXCITED pic twitter com mNH35sM3KK|4|4
8:53 AM - 10 Dec 2015|Me don't go see @UrinetownMchi pic twitter com ih6sq8U3Yv|2|3
6:56 PM - 9 Dec 2015|@UrinetownMchi don't miss Come watch tomorrow Friday 7 30 pm|3|1
6:54 PM - 9 Dec 2015|When realize there's two performances left @UrinetownMchi pic twitter com IW3wvQgaqW|2|6
10:47 AM - 9 Dec 2015|@mrjasonbarrera Hey Jason Please tell #Urinetown sold tmrw night Can I reserve seat #WeareMcHi #theatre #McAllen #rgv|1|1
11:24 AM - 9 Dec 2015|@CHRISTINEARDIS definitely seats available sale door House opens 7pm @UrinetownMchi|1|2
7:51 PM - 6 Dec 2015|@mrjasonbarrera omg Didn't know guys Urinetown One favorite musicals ever Awesome|5|5
12:51 PM - 7 Dec 2015|McHi Theatre Choir Present UrineTown The Musical https youtu m32Qm4skWm8 via @YouTube|7|7
5:30 AM - 9 Dec 2015|@mrjasonbarrera @UrinetownMchi OMG I'm gonna cry|1|2
10:31 PM - 8 Dec 2015|@UrinetownMchi These ladies sample rockin' ensemble pic twitter com OFnP9OTg81|8|6
10:25 PM - 8 Dec 2015|@UrinetownMchi oh that's one good ones Alicia lol p|3|4
10:25 PM - 8 Dec 2015|@UrinetownMchi isn't fun games there's drama Someone may may DIE pic twitter com LMW7lhciSG|7|6
10:22 PM - 8 Dec 2015|@UrinetownMchi That moment realize TWO chances see Urinetown pic twitter com DFUEYRE90i|9|6
10:19 PM - 8 Dec 2015|@mrjasonbarrera @UrinetownMchi @Mchi_Yearbook @McHiPride @McAllenISD That last pic amazing|1|1
10:18 PM - 8 Dec 2015|How much fun @UrinetownMchi ask It's THIS much fun pic twitter com j0yHwDEjbk|8|10
10:12 PM - 8 Dec 2015|URINETOWN THE MUSICAL Only 2 shows left Thurs Fri @ 730pm @UrinetownMchi @Mchi_Yearbook @McHiPride @McAllenISD pic twitter com OWJ76xIwjT|19|15
8:21 PM - 8 Dec 2015|Please go see urinetown You get see get punched face fall tickets 5 8 @UrinetownMchi pic twitter com itR2cXf4G9|2|4
7:52 PM - 6 Dec 2015|Just found McHi performance @UrinetownMchi Thurs Fri One fave musicals Definitely recommend going #rgv|5|6
8:21 AM - 6 Dec 2015|When @UrinetownMchi good af #Urinetown pic twitter com jA0agISQfT|4|6
9:44 PM - 5 Dec 2015|I'm proud @CityofMcAllen working @McAllenISD Awesome concert parade And musical @UrinetownMchi @McHiPride|1|6
9:45 AM - 5 Dec 2015|S O ever lovely @UhhhKarma dealing emotions @UrinetownMchi preview|1|3
3:35 PM - 4 Dec 2015|@UrinetownMchi y'all great|1|6
3:03 PM - 4 Dec 2015|Hope liked Act One Don't miss full show tonight 7 30 @UrinetownMchi|2|6
11:23 AM - 3 Dec 2015|I'll take bullet that's damn sure - #SanBernadino police officer pic twitter com yl4IpG1pmT|505|907
9:27 PM - 3 Dec 2015|@mikkielamas retweet retweet retweet retweet|1|2
9:25 PM - 3 Dec 2015|Opening Night success Don't miss Urinetown tomorrow 8th period @tannerjae13 DM ticket info pic twitter com Q75kgYNLEr|3|13
9:25 PM - 3 Dec 2015|A thousand times I've failed still Your mercy remains|312|415
8:09 PM - 3 Dec 2015|JUST FINISHED OPENING SHOW AND HONESTY IT HAS ALL BEEN SO WORTH IT I LOVE U CAST|5|8
8:12 PM - 3 Dec 2015|@darien_rivas HONESTLY whoops|1|4
7:44 PM - 3 Dec 2015|Please come support cast @ramjrcastillo @MustangsClass16 @Rowe006 pic twitter com UNLtyn4E1G|11|11
6:47 PM - 3 Dec 2015|Wow Make time take great show @Mchi_Yearbook @McHiPride @McAllenISD pic twitter com PlDcXoTrnK|13|12
