11:49 AM - 10 Dec 2015|S O future husband finals think kids house Range Rover Love|652|1.1K
2:41 PM - 9 Dec 2015|Why didn't start studying finals earlier pic twitter com tDxpPB6Mm1|28|57
1:37 PM - 7 Dec 2015|weak pic twitter com Y8xK0wAGXu|5|10
11:29 AM - 27 Nov 2015|civil war looks amazing pic twitter com hAYIghkqpp|4K|4.1K
12:30 PM - 3 Dec 2015|The best way spread Christmas cheer canceling exams rest year|1.2K|1.6K
1:37 AM - 3 Dec 2015|WHAT A TIME TO BE ALIVE pic twitter com QmmgtYpP9X|3.5K|8K
8:43 AM - 30 Nov 2015|disabled models featured inspiring NY fashion week #DisaBodyPosi pic twitter com cEnNH0kNdq|20K|21K
4:16 PM - 27 Nov 2015|So thankful second family @aurora_strom @HaleyDeml|1|2
8:18 PM - 22 Nov 2015|This looks good https amp twimg com v ac71090d-f0e1-40af-bd77-35c16f772c0a|10K|18K
9:48 PM - 22 Nov 2015|@HaleyDeml @shancombss @bootser96 miss much|1|1
8:30 AM - 22 Nov 2015|My wife cries absolutely anything I mean ANYTHING So started writing reasons reasons pic twitter com 2ZO4gFEfmH|37K|60K
8:00 PM - 17 Nov 2015|THIS IS THE BEST ONE YET pic twitter com NWgfmhCdWf|886|1.6K
9:02 AM - 17 Nov 2015|pic twitter com JhXo9t9I96|481|870
7:33 PM - 14 Nov 2015|Sanders Racial Justice 1 Hold Killer Cops Responsible 2 End minimum Sentences 3 Decriminalize marijuana #DemDebate #TWIBdebate|964|1.3K
8:58 PM - 13 Nov 2015|THIS IS A MOSAIC OF DONALD TRUMP MADE OUT OF DICK PICS pic twitter com oQumtHfc0R|2.6K|4.4K
