8:11 PM - 27 Nov 2015|When you're nice people think get away anything Be nice anyway clear boundaries|40|80
8:15 PM - 24 Nov 2015|Watch @charli_xcx's @bbcthree documentary feminism The F-Word Me http p4k co V342E pic twitter com 7tDJbPSRgA|515|1.1K
9:13 PM - 24 Nov 2015|Men need feminism pic twitter com yjKjuzg13A|5.3K|6.6K
2:54 PM - 23 Nov 2015|Adele catering older demographic music ones really buy music 2 3 mil 3 days climate beyond amazing|215|198
5:31 PM - 22 Nov 2015|@ToveLo tonight @TheAMAs #IslandAMAs pic twitter com 5iiGjwjKVs|30|74
10:43 AM - 22 Nov 2015|The truth need say yes suffering transcend|63|138
5:10 PM - 18 Nov 2015|Not one missed Listen back @ZaneLowe's interview @Adele http iTunes com Adele pic twitter com 8ag2F8AShg|54|128
1:30 PM - 18 Nov 2015|@MelanieLBBH captivates shimmering self-directed Soap Training Wheels video http go spin com 1MCgOD0 pic twitter com DeOB2uijoe|2.5K|4.6K
2:18 PM - 16 Nov 2015|Growing siblings https vine co v egbgwXhiiUz|781|1.3K
1:57 AM - 17 Nov 2015|Adele performs Tobias Jesso Jr collaboration 'When We Were Young' full - watch http nmem ag UKg4s pic twitter com XKeJhICERH|28|30
8:42 AM - 16 Nov 2015|Stay pressed like dollar store nails|8.7K|15K
5:50 AM - 16 Nov 2015|Adele singing new song 'When We Were Young' She's amazing pic twitter com KNEUQO5YmC|4.1K|5.2K
2:22 PM - 16 Nov 2015|Be kind evening Buy something Treat meal Look mirror give smile|453|754
7:27 AM - 15 Nov 2015|Each one us planet orbiting way Relax Be observer enjoy watching orbits people close|314|497
6:30 AM - 15 Nov 2015|20 000 signatures 3 days #KeshaDeservesFreedom http www thepetitionsite com 646 007 918 freekesha-tell-sony-not-to-force-her-to-work-with-her-alleged-abuser @Sony @SonyMusicGlobal @KeshaRose|24|26
