10:00 PM - 9 Dec 2015|Why serious - Guess movie|131|282
1:24 PM - 9 Dec 2015|No temper tantrums No door slamming Because family - @paulscheer The League http avc lu 1M3Hivy pic twitter com TlsyBvtvNA|9|24
11:39 AM - 9 Dec 2015|don't Y'ALL pull bootstraps hit books harder boohoo-ing got denied acceptance|21|11
10:43 AM - 9 Dec 2015|When thought would odious person presidential race there's somebody much worse pic twitter com gN9kpRBt2U|238|603
12:32 PM - 9 Dec 2015|FORGET YOU MATH IM A GOD HAHAHA|1|0
9:56 AM - 9 Dec 2015|There's chance affects UT way raises tuition lowers diversity fuck Abigail Fisher https twitter com cnn status 674550814447443968|2|6
8:05 PM - 8 Dec 2015|Thank God http www rollingstone com music news scott-weiland-s-family-dont-glorify-this-tragedy-20151207 page 2|2|5
1:00 PM - 8 Dec 2015|7 Mind-Expanding John Lennon Quotes http www clickhole com r 2183tsd #ClickClassic pic twitter com zswdH2zlSm|29|30
1:52 PM - 8 Dec 2015|Johnny Manziel Hits Rock Bottom After Waking Up As Browns Starter For Third Time This Year pic twitter com PZ6BUoJkVE|2.7K|2.7K
8:25 AM - 8 Dec 2015|Check check check pic twitter com DCYANjtO2v|2|16
6:30 AM - 7 Dec 2015|Why We Yawn http www clickhole com r 1208tsd pic twitter com nWxwmv20xH|238|328
7:00 AM - 7 Dec 2015|Finally Some Good News The Irish Potato Famine Has Been Over For More Than 150 Years http www clickhole com r 3566tsd|78|130
8:54 AM - 7 Dec 2015|8 Things Only People Who Have Been Inside A Car Understand http www clickhole com r 3585tsd pic twitter com ES1XBegRVg|391|521
9:16 AM - 7 Dec 2015|It people-who-have-been-in-cars thing You wouldn understand http clickhole com r 3585tsd pic twitter com 4nD2g20koh|29|43
9:58 AM - 7 Dec 2015|We understand everyone celebrates Christmas isn going little far http clickhole com r 3568tsd|22|39
9:36 AM - 7 Dec 2015|War On Christmas Historically Black Churches In The South Keep Getting Burned Down http www clickhole com r 3568tsd pic twitter com kE3vwKge4q|495|599
7:16 AM - 4 Dec 2015|'A Head Full Dreams' Coldplay's 'Raditude '|2|3
1:12 PM - 3 Dec 2015|NO LONGER GOING TO BE POLITICALLY CORRECT I LIKE COLDPLAY|88|390
10:39 AM - 3 Dec 2015|Pavement Fans Rejoice Stephen Malkmus Just Announced That He Is Touching A Guitar Right Now http www clickhole com r 3558tsd pic twitter com OLgzesHio9|193|302
6:15 PM - 2 Dec 2015|@chesalgado THE SONICS|1|0
2:03 PM - 2 Dec 2015|I must getting good wifi prayers something|432|1.3K
9:01 AM - 1 Dec 2015|elane eat cake https vine co v iWA3Knu3pVu|142|380
3:30 PM - 1 Dec 2015|Texas|6|12
9:56 AM - 1 Dec 2015|twenty one pilots fans scare|20|42
10:42 PM - 30 Nov 2015|Also I click 10 Mindblowing Things You Didn't Know About Kardasians mind usually still fine afterwards|119|253
10:41 PM - 30 Nov 2015|My superpower whenever someone posts article saying 10 Photos Celebs You Wont Recognize Without Make Up I still recognize|184|324
2:51 PM - 30 Nov 2015|#ISurvivedHighSchoolBy BEING A #GOPTEEN|171|299
4:34 PM - 29 Nov 2015|Unfortunate ad placement Kobe Bryant's retirement announcement pic twitter com 334tzt2Wj9|73|198
10:27 PM - 28 Nov 2015|Just saw Sicario Didn't think funny|132|874
11:43 AM - 26 Nov 2015|turkey legs pies don't go dates pic twitter com jOC9taUD1R|9K|9.4K
12:34 PM - 26 Nov 2015|Since one else gonna say I'm thankful|2|2
11:00 PM - 25 Nov 2015|I fucked Ted|159|141
6:09 AM - 15 Nov 2015|Backstreet Boys wanted girls lost sauce|4.1K|6.2K
11:51 AM - 24 Nov 2015|With that's going politics we'd probably would gotten least 2 Rage Against The Machine records|1|1
12:49 AM - 24 Nov 2015|If I order fries eat pic twitter com baNPNarNyH|171|523
4:00 PM - 23 Nov 2015|6 Gazebos Forever Sullied By The Blow Jobs That Transpired Therein http www clickhole com r 2492tsd pic twitter com HQLy0YafLi|63|125
5:26 PM - 23 Nov 2015|loko kicks pic twitter com k8MKsPce4x|229|590
11:45 AM - 22 Nov 2015|You take man Chicago can't take Chicaglo man pic twitter com Y5xKfQ52jw|3.7K|4K
6:45 AM - 23 Nov 2015|Distant Planet Terrified It Might Be Able To Someday Support Human Life http onion com 1MxtSvG pic twitter com cUfcXXaAxs|1.9K|2.5K
5:57 PM - 22 Nov 2015|The Barnes Noble ad two demented people wandering around singing half duet one makes sad pic twitter com 4c7cKCDpT2|43|189
11:47 AM - 20 Nov 2015|5 Ways ISIS Can Reduce Its Carbon Footprint http www clickhole com r 1053tsd pic twitter com 5qyY8qcgEd|1K|1.3K
3:43 PM - 18 Nov 2015|memes don't find https vine co v iuJqDw6l6zH|240|610
11:52 PM - 18 Nov 2015|part aliens independence day fuck everyone play amc|32|146
8:00 AM - 18 Nov 2015|QUIZ Are You A Selena A Taylor Or An Amanda http starwipe com r 1006tsd pic twitter com koNW20INrr|217|354
8:02 AM - 18 Nov 2015|Don't call comeback I've years - Racism|842|1.7K
7:32 AM - 18 Nov 2015|The way stop bad terrorist gun good terrorist gun I guess https twitter com nycjim status 666968154443264002|41|127
7:32 PM - 17 Nov 2015|eric garza carson austin ignorant people fb|2|3
8:23 PM - 16 Nov 2015|A GOP state rep Texas says can't Syrian refugees Texas it'd easy get guns And scene|9.2K|9K
6:05 PM - 16 Nov 2015|My Infant Son Has A 43 On Rotten Tomatoes Does Anyone Know How This Happened http www clickhole com r 3497tsd pic twitter com 1yNI6AMJO5|249|370
3:25 PM - 16 Nov 2015|Maybe greatest Facebook comment ever Per Fec Tion pic twitter com uxaZi5bRWJ|17K|21K
4:00 PM - 16 Nov 2015|mom feels mistold story internet radio show here's real scoop said I hate Jews 1986 pic twitter com jw1EJiID9x|2.2K|8.2K
4:15 PM - 16 Nov 2015|The shittiest week since 9 11 okay Bar none This Hands we're living|5|12
11:00 PM - 15 Nov 2015|Airplanes collide EXPLOSION|70|62
11:30 PM - 15 Nov 2015|BREAKING BAD THEME PLAYS|54|45
11:16 PM - 15 Nov 2015|Ominous music plays|29|25
7:39 PM - 14 Nov 2015|Why country doesn't guaranteed health care BECAUSE WE ARE EXCEPTIONAL SENATOR SANDERS|53|255
