7:16 PM - 10 Dec 2015|3D Printing Might Just Change Your Manicure http bit ly 1QzvOpX #fromthearchives pic twitter com biWg3kxkVa|34|54
9:23 AM - 7 Dec 2015|@HachetteUS giving away lots books lots people 1 winner day 12 22 Make holidays bright http holidaybookhacks com|9|3
6:38 AM - 5 Dec 2015|When overwhelmed exhausted stressed solution less Get rid something Lots somethings|26|61
4:44 PM - 29 Nov 2015|What favorite holiday cocktail Chefs share http fandw 1IhSppV pic twitter com ibyztbNC6T|38|75
9:13 AM - 28 Nov 2015|Here's @usatodaylife's movie team week How guys Photos USA TODAY staff pic twitter com I0MCYIH2Ji|3|3
2:14 PM - 24 Nov 2015|If problem @Adele's Hello couldn't dance @DJDodgerStadium solved problem https twitter com ShoreFire status 669277549172809728|2|4
12:05 PM - 24 Nov 2015|The late Philip K Dick finally USA TODAY best seller thanks Amazon series #themaninthehighcastle http www usatoday com story life books 2015 11 24 philip-k-dick-rises-usa-todays-list 76314050|4|0
6:57 PM - 18 Nov 2015|Adam Johnson surprise winner 'Fortune Smiles' fiction National Book Award #nbaawards|1|0
6:45 PM - 18 Nov 2015|Ta-Nehisi Coates wins non-fiction National Book Award 'Between World Me' #NBAwards|1|0
5:06 PM - 18 Nov 2015|I charmed James Patterson Great speech #nbaawards|1|4
5:04 PM - 18 Nov 2015|Let's make sure there's another generation readers bookstores publishers - James Patterson #NBAwards|54|75
5:03 PM - 18 Nov 2015|#NBAwards Patterson I believe publishing literature trouble bookstores trouble I want help anyway I|20|21
5:01 PM - 18 Nov 2015|Self deprecation aside Patterson invested heavily sustaining literary culture least half room combined #NBAwards|9|17
5:02 PM - 18 Nov 2015|#NBAwards Patterson first novel rejected 31 novels published I keep list publishers turned|12|14
9:35 AM - 17 Nov 2015|#NBAwards nails fleek pic twitter com lQ8k0hqv7O|89|241
7:16 PM - 15 Nov 2015|#amctv I seriously can't stand right Preview #TheWalkingDead already|1|1
6:19 PM - 15 Nov 2015|Crossbows Not problem @wwwbigbaldhead Bags hand #TheWalkingDead|1|1
