3:39 PM - 9 Dec 2015|@mailirose95 happen|1|1
3:29 PM - 3 Dec 2015|u steal pic twitter com kBnAUrkN42|1.3K|3.5K
3:50 PM - 2 Dec 2015|Me trying balance responsibilities https vine co v iaa1BOenITv|1.9K|1.7K
9:42 AM - 1 Dec 2015|When I walk room forget I going pic twitter com Ad42Lai2Lc|3.2K|5.2K
9:30 PM - 1 Dec 2015|clingy annoying doesn bother right person|420|588
3:00 PM - 29 Nov 2015|im person 11 11 dreams living 11 12 life|282|455
7:22 PM - 28 Nov 2015|I wish weight would drop fast GPA Michigan State|442|1.4K
11:15 AM - 20 Nov 2015|Stress level Drake Josh sushi conveyer belt MIddlebury College|1.3K|2.2K
6:37 PM - 1 Dec 2015|Ideal date driving around Christmas time looking everyone's christmas lights show fav songs|4.4K|9.9K
7:39 PM - 1 Dec 2015|right pic twitter com arLG2wmRRy|4.9K|6.4K
11:00 PM - 1 Dec 2015|want relationship complete assholes eachother know we're joking|308|517
4:02 PM - 1 Dec 2015|pic twitter com xO9TUgGShb|2.8K|4.7K
5:30 PM - 1 Dec 2015|Trying talk crush like https vine co v ia2xFTElgPn|221|302
8:31 PM - 29 Nov 2015|The chills sometimes feel listening music called musical frisson|92|133
5:30 PM - 30 Nov 2015|Daydreaming good brain|156|185
6:13 AM - 29 Nov 2015|Remember time thought never could survive You|3.1K|3.7K
