10:37 AM - 30 Nov 2015|Lick shot hit fam mistake So I erase whole front row wake pic twitter com xS3Og3zYki|139|188
9:25 PM - 22 Nov 2015|Fuk well rounded Sharpen edges|3|4
8:53 AM - 19 Nov 2015|If I like I'm gonna text remind pray I ain't tryna chill Jannah without crew lol|2|15
10:39 PM - 16 Nov 2015|@meemsdreams probably smokes vapes|1|1
11:11 AM - 16 Nov 2015|@GregAbbott_TX How kick|1|2
