11:52 AM - 8 Dec 2015|If ur bad day here's dog raincoat pic twitter com kc39Lcv6aM|1K|2.4K
1:00 PM - 7 Dec 2015|The first snow season seen Schloss HohenT bingen castle Germany via http instagram com nytimestravel pic twitter com RrGxs2JfTc|280|633
11:59 AM - 1 Dec 2015|THIS IS THE CUTEST PROPOSAL EVER pic twitter com cF0OEu67cT|9.9K|15K
8:45 PM - 17 Nov 2015|Natural walkway Maldives pic twitter com jfEZMK1kDg|6.7K|11K
5:46 AM - 30 Nov 2015|Going back school like https vine co v eli99YqIUFM|2.3K|2.7K
3:27 PM - 27 Nov 2015|Ahoy matey Join fellas Captain Ringo BD Clyde Gwar The Smith Street Band Elvis Depressedly rest http fb 3z0362xGj|56|179
2:03 PM - 25 Nov 2015|TIS THE SEASON pic twitter com bSatssw6Ls|395|606
8:52 AM - 24 Nov 2015|A panorama beautiful sunrise morning complete #Pittsburgh reflecting Allegheny River pic twitter com OpmeLkxCof|231|487
6:16 PM - 24 Nov 2015|Both filled time water one oysters pic twitter com zej712DBqm|505|990
3:59 PM - 19 Nov 2015|Where see 10 years pic twitter com Wu4inJ6lGd|817|1K
4:55 PM - 18 Nov 2015|Some good news consider sip cup coffee It may lower risk death http nyti ms 1X8OWeM|344|378
4:22 PM - 17 Nov 2015|boy watches sports gf girl good play boy u even know coach's youngest sons middle name|1.2K|2.5K
3:02 PM - 16 Nov 2015|Money can't buy happiness pic twitter com 1q21LBldot|1.3K|2K
7:44 AM - 16 Nov 2015|The New York Public Library expanding put 2 5 million works 17 feet ground http nyti ms 1N6FBEU|171|232
1:04 PM - 15 Nov 2015|If try play country music car pic twitter com YebkRJZvCj|423|644
10:34 AM - 14 Nov 2015|Week four update live https youtu NwSTB5Nak1o|48|190
1:04 PM - 14 Nov 2015|When you're trying act crazy bae says something stupid pic twitter com MWZp34I5je|438|781
