10:24 AM - 11 Dec 2015|I studied much midterms I exams oops|3|5
6:50 AM - 9 Dec 2015|Every morning game long I stay bed I absolutely need get|3|10
8:32 PM - 6 Dec 2015|perfectly said pic twitter com mgMshOG7DO|2.5K|2.9K
10:34 AM - 6 Dec 2015|Finals coming Begins calculating minimum scores needed pass|4.2K|6K
8:06 AM - 6 Dec 2015|On December 6 remember victims #Polytechnique massacre Their legacy endures efforts end violence women|1.7K|1.9K
6:17 AM - 29 Nov 2015|This heart beats https vine co v iaF96Dbw1YW|6.7K|6.8K
5:31 PM - 2 Dec 2015|remembering things I pic twitter com VVYYsPpBPa|11|29
2:42 PM - 21 Nov 2015|it's point semester pic twitter com mDmeuTuGLz|1.2K|1.6K
8:19 AM - 1 Dec 2015|@KylieJenner wow wheelchair fun fashionable #Ableism ultimate fashion statement pic twitter com lOScQnODhy|29K|32K
8:18 AM - 26 Nov 2015|honestly bless john oliver pic twitter com eQzCUA11Vb|22K|21K
3:52 PM - 29 Nov 2015|Seriously great start #RedBlacks|1|1
1:43 AM - 27 Nov 2015|Snape grey You can't make saint vindictive bullying You can't make devil died save wizarding world|23K|35K
6:24 PM - 25 Nov 2015|I'm convinced seeing @Adele live would life altering experience|9|19
5:15 PM - 24 Nov 2015|When broke asf gotta eat pic twitter com eN7SF8nTWn|374|294
1:19 PM - 22 Nov 2015|What time alive #RNation #WWMO #GCPlayoffs pic twitter com qIAK6khY77|166|217
3:01 PM - 20 Nov 2015|Here's semi-regular reminder disabled bad word b euphemisms gross|40|30
4:30 PM - 19 Nov 2015|Bill Nye never let us This important pic twitter com 7y00vffPqw|13K|21K
7:08 AM - 19 Nov 2015|Follow @MAJIC100Ottawa RT chance win tickets Anne Gilbert The NAC Theatre Dec 1st - 19th pic twitter com whL86X8BGu|56|13
7:20 PM - 17 Nov 2015|I'm artist All I get kind feeling Love hate Same thing As long feel something I job|37|114
9:33 AM - 16 Nov 2015|Every Harry Potter film encapsulated terrible Microsoft Paint drawings pic twitter com kEPK5MqgEw|4.1K|5.8K
4:43 AM - 16 Nov 2015|When get something contact lens KILLS|3|0
1:43 AM - 15 Nov 2015|upsetting pic twitter com rpkim7vIaN|25K|23K
6:09 PM - 15 Nov 2015|Crazy much change year|1|1
