12:56 PM - 2 Dec 2015|Me super-awesome @wilw chatting #TBBT #StarWars #nerd stuff new @groknation video Look http groknation com culture being-nerds-with-mayim-wil-wheaton-video|39|129
4:31 AM - 3 Dec 2015|That pride last first innocent killed maimed smart contained bombs #byjingo https twitter com jreedmp status 672193156025327616|3|7
5:05 AM - 3 Dec 2015|fact people bad idea start something went wrong it's time throw towel|20|40
1:59 PM - 17 Nov 2015|Designed press ad today Was asked make really Christmas-y I I still feel dirty Thanks listening Means lot|1|6
2:15 PM - 17 Nov 2015|know I never cry - girl tell story cried something stupid|8.5K|23K
3:03 PM - 17 Nov 2015|Going put significant funding towards 100 hangover cure Scotland future science|19|53
3:31 PM - 17 Nov 2015|Current Mood pic twitter com RUe8tfQ5O5|182|557
