5:36 PM - 10 Dec 2015|Why oatmeal best breakfast weight loss http www popsugar com fitness Oatmeal-Weight-Loss-35738860 pic twitter com 7E2DWEDLEk|3|18
11:02 AM - 9 Dec 2015|Stretch glutes hips lower back sit desk http spr ly 6017BTjq9 pic twitter com zHgwytfz3L|15|21
1:45 PM - 7 Dec 2015|Owning books home one best things children academically http nyti ms 1SJVFe8|635|672
11:55 AM - 6 Dec 2015|This week let's awesome pic twitter com EyXBcK9TBu|285|310
6:10 AM - 6 Dec 2015|Intact Etruscan tomb found Umbria region Italy Numerous contents prove significant find http ow ly Vx2Ru|36|46
1:55 PM - 3 Dec 2015|The Joy Painting taken new life online 20 years Bob Ross's death http nyti ms 1OJsoit pic twitter com Jn6g72Z8Zc|491|672
1:46 PM - 2 Dec 2015|Hurt people keep hurting people hurts people|1.1K|1.2K
4:56 PM - 29 Nov 2015|It never late might George Eliot pic twitter com Fq4FbfBTDI|3|5
5:30 AM - 29 Nov 2015|Morning motivation You earn body|47|82
6:18 AM - 28 Nov 2015|Tis season go cat caroling See Kid President @MrCraigRobinson https www youtube com watch v 9Bsp_aRHDFA pic twitter com rH6kLsQfal|43|112
8:00 PM - 25 Nov 2015|14 Ways Lose Your Belly 14 Days http spr ly 6013BR0ic via @EatThisNotThat|14|23
9:36 AM - 24 Nov 2015|Bloomington Canopy Of Lights Will Illuminate For 30th Year News - Indiana Public Media http indianapublicmedia org news bloomington-canopy-lights-illuminate-30th-year-90286 via @wfiunews|2|1
6:53 PM - 22 Nov 2015|This 1960s High School Gym Class Would Ruin You http bit ly 1GD7yzR pic twitter com 9sPZKrnQlV|33|47
7:57 AM - 21 Nov 2015|The 30 stages realizing Kid President life coach via @BuzzFeed http bzfd 1QuDGu9|178|292
10:14 AM - 20 Nov 2015|5 TED Talks cheer bad day http ted com VXB34Lu|233|485
11:05 AM - 19 Nov 2015|Ernest Hemingway's amazing words advice http ow ly UP9eu pic twitter com CRC2QpHcx6|2|5
5:00 AM - 18 Nov 2015|Here's amp energy flux kick weight loss high gear http spr ly 6013Buh5X pic twitter com C821yRa43U|37|58
10:40 AM - 17 Nov 2015|Photo old couple helping young man reminds Internet things nice http go ly c9HbYiJ pic twitter com abAf2rnBh8|52|74
5:35 AM - 16 Nov 2015|Today world Today hope|762|866
5:10 PM - 15 Nov 2015|Be You That's best advice ever @TheRock #MastersClass|913|2.1K
7:28 AM - 15 Nov 2015|These recipes made puff pastry worthy http bzfd 1Su2NL6 pic twitter com FQsZaMCnas|96|443
6:30 AM - 14 Nov 2015|Think positive positive things happen pic twitter com bcGb4afkqW|23|65
6:05 AM - 14 Nov 2015|'Winesburg Indiana' contributor @rgay also featured @IndyMonthly story #Indiana nonfiction authors http ht ly UDGTX|2|0
