5:17 PM - 5 Dec 2015|One truest things I've read lately http twitter com WORIDSTARHIPH0P status 673015005344763904 photo 1pic twitter com Iw6gRAkteJ|1|1
12:56 PM - 5 Dec 2015|Tomorrow @Saints take currently undefeated @Panthers Can Brees handle heat pic twitter com xTBpvPGsVS|2|3
