10:47 AM - 10 Dec 2015|Round applause 6 #GoldenGlobes nominations garnered @Outlander_Starz @FleshandBoneSTZ @BluntTalk_Starz pic twitter com amluxVQFTG|76|278
12:22 PM - 9 Dec 2015|We ve got reason celebrate #SurvivorsRemorse received 2015 @theaafca award http starz tv AAFCA pic twitter com Ub2fcBwJAX|20|43
7:17 AM - 9 Dec 2015|If gone talk tell truth g|11|20
12:25 PM - 8 Dec 2015|My #SurvivorsRemorse fam nominated I'm fan every show category How fun #ChiRaqTheMovie https twitter com naacpimageaward status 674276978174857216|3|11
7:50 AM - 8 Dec 2015|This calls champagne @TheAAFCA awarded #SurvivorsRemorse 'Best Cable New Media TV Show ' Congrats team pic twitter com ZZfj35nHMo|17|14
5:47 PM - 5 Dec 2015|Decided binge S1 Survivor's Remorse wondering Mike Epps win awards sterling work Uncle Julius|1|14
6:25 PM - 5 Dec 2015|Dear @Twitter consider creating sure want Tweet button thanks DM PayPal info|11|34
3:01 PM - 5 Dec 2015|11 yrs wrong conv murdering sister-in-law Chad Heins exonerated http owl li VvvmP pic twitter com CGbc6e5XX8|41|62
6:27 AM - 4 Dec 2015|On #ChiRaqTheMovie Spike Lee's politics political role art http wapo st 1YNpaiU pic twitter com HIzUlfzOcC|6|9
5:03 AM - 2 Dec 2015|#ChiRaqtheMovie NYCPremiere Last night truly dream come true Thank You #SurvivorsRemorse #WhereChildrenPlay pic twitter com p20o8DBF8F|8|31
1:20 PM - 1 Dec 2015|#WhereChildrenPlay iTunes DVD I'm proud film #SurvivorsRemorse #ChiRaqtheMovie pic twitter com QLkpcyWpmH|15|25
7:40 AM - 30 Nov 2015|Beautiful gross strong thin fat pretty ugly sexy disgusting flawless woman Thank @annieleibovitz pic twitter com kc0rIDvHVi|20K|51K
12:04 AM - 28 Nov 2015|holy shit I care fate Uncle Julius Jon Snow #survivorsremorse|2|6
9:23 AM - 25 Nov 2015|@RahmEmanuel explain #LaquanMcDonald pic twitter com S7SNQdulE9|3K|1.9K
9:29 PM - 24 Nov 2015|Somewhere I read greatness America right protest rights #MLK #Chicago #LaquanMcDonald #Nonviolence365|11|15
7:19 PM - 22 Nov 2015|If every Black male 18-35 applied conceal carry permit joined NRA one day would gun control laws second|15K|16K
8:57 PM - 24 Nov 2015|Protests Chicago video released deadly police shooting #LaquanMcDonald http slate 1QH93Sm pic twitter com nMDgzswVRS|96|69
11:47 AM - 20 Nov 2015|When realize #SurvivorsRemorse Season 2 @iTunes http bit ly iTunes_SRS2 pic twitter com jsy6ilFJnx|24|36
2:21 PM - 20 Nov 2015|Amazing article Hollywood needs read included Thanks @NYTimesDowd letting part https twitter com nytmag status 667656486894571521|43|94
7:56 PM - 19 Nov 2015|I hope people see Eddie Murphy Mark Twain game tonight's show Maybe best game we've ever played #BillyontheStreet|22|267
7:40 AM - 19 Nov 2015|Area Man Passionate Defender Of What He Imagines Constitution To Be http onion com 1l7tESE pic twitter com wAI9RpquGm|1.3K|1.6K
