10:28 AM - 11 Dec 2015|Unmentioned @FoxNews Muslim bashing fact Fox News' parent company part owned Saudi royal fam http www reuters com article 2015 04 21 us-twenty-first-fox-jamesmurdoch-insight-idUSKBN0NC0CR20150421|96|76
10:21 AM - 11 Dec 2015|Here's @pobrezaamada @SmithsonianAPA inspired compassion others How #VigiliantLove #Love pic twitter com oAqSrccJqW|10|13
9:31 AM - 11 Dec 2015|good point forgot mention https twitter com johntready status 675366298264596480|5|9
8:49 AM - 11 Dec 2015|New Bansky piece puts Steve Jobs Syrian refugee camp @verge http recode net 1SSiwnO pic twitter com XsDuQwAEE5|119|89
10:45 AM - 11 Dec 2015|Trying get bed like pic twitter com VdncOz7m3v|3.4K|3.7K
9:59 PM - 11 Dec 2015|Here's offering Been liking Run Jewels got Killer Mike's solo stuff Anywhere But Here great https www youtube com watch v J_nVBo8T6yE|2|8
11:32 PM - 11 Dec 2015|So John I decided tour make big announcement Sunday|138|480
9:09 AM - 11 Dec 2015|Go @amazon account select @amazonsmile charity donate piece every dollar u spend Pls retweet This adds|151|113
8:10 AM - 11 Dec 2015|Barry Crimmins @crimmins comedy survival hero friend Bobcat Goldthwait @bcgoldthwait http steed bangordailynews com 2015 12 11 barry-crimmins-on-comedy-survival-his-friend-bobcat-goldthwait-and-not-being-a-hero|7|12
8:59 AM - 11 Dec 2015|Lemme find #TheBeatles breakbeat pioneers making song 110bpms 5 years https www instagram com p _KLt1Lwa62|16|53
8:57 AM - 11 Dec 2015|QUESTIONS GUN RESEARCH CAN ANSWER How best prevent suicide What programs reduce urban gun deaths How best prevent mass shootings|122|163
8:32 AM - 11 Dec 2015|Btw latest push end ban CDC researching guns comes author provision admitted mistake So @NRA freaking|114|165
7:14 AM - 11 Dec 2015|@NRA I know science worst|77|307
8:30 AM - 11 Dec 2015|LOL responses NRA tweet calling keep ban gun research amazing https twitter com adam_whitmer status 675332736350072832|86|181
7:45 AM - 11 Dec 2015|When parents tell dinner ready come it's pic twitter com h6HMVx3uzf|1.4K|3.2K
4:38 AM - 11 Dec 2015|It's @TheRitaMoreno's birthday Smoke pipe put pic twitter com 9lmyz97lZn|427|755
8:45 PM - 10 Dec 2015|I think I've stumbled upon apt comparison Donald Trump modern American life that's Dumber Vince McMahon|6|18
8:00 PM - 10 Dec 2015|Get one EXCLUSIVE Crow Servo Mimobot USB drives http MST3K com #BringBackMST3K pic twitter com T1VRpeVucu|45|103
7:58 PM - 10 Dec 2015|You want rehabilitate prisoners Make prisons lawful places Let experience laws protect|34|62
7:56 PM - 10 Dec 2015|Please read RT help @lenoraclaire change stalking laws sense safety https twitter com lenoraclaire status 675067705146408960|4|6
11:45 AM - 9 Dec 2015|And others haven't announced yet https twitter com sswanso status 674665345420922880|123|359
11:05 AM - 9 Dec 2015|@MiniB622 @thehill picture real American hero brother arms #TrumpIsNotMyAmerica pic twitter com K00Km7s7fT|86|101
11:00 AM - 9 Dec 2015|Couples Sue To Block North Carolina Law Allowing Magistrates To Opt-Out Of Marriages http sp lc VFMiw pic twitter com dKVwZzDUtQ|18|19
10:45 AM - 9 Dec 2015|This probably favourite photo internet pic twitter com gT8R8XlNWP|2.4K|4.8K
10:33 AM - 9 Dec 2015|@reneritchie related switching official @twitter app @tweetbot gave 2 hours per charge|6|8
8:16 AM - 8 Dec 2015|A food truck serving Palestinian cuisine brings refugee women income voice http bit ly MovingFeast pic twitter com EWbMt5pRzg|78|117
3:50 AM - 7 Dec 2015|Making new friends Faida-Bekaa may high protect bless pic twitter com MAdCAPtO07|1.4K|2.7K
8:16 PM - 8 Dec 2015|If missed Tim Cook Cerebral Palsy Foundation team important initiative Just say hi http www stevensblog co blogs just-say-hi|4|7
7:56 PM - 8 Dec 2015|Tonight @TheDailyShow I break whole Trump nonsense Tune @ComedyCentral|13|66
3:48 AM - 7 Dec 2015|Happy Holidays My wish find peace religion become radicalized pic twitter com 1bH69fs7F5|380|726
7:05 PM - 8 Dec 2015|Energized Children's rights safety Earth's overdue human rights initiative taking center stage People get ready|12|49
4:18 PM - 8 Dec 2015|Canada preparing welcome 150 million American refugees Trump becomes president|3.1K|3.4K
6:37 PM - 8 Dec 2015|I longer tweet Trump That anyone America would even CONSIDER voting rabid coyote leaves speechless|18K|25K
6:29 PM - 8 Dec 2015|We finally get I present great @sharonjones singing mother f'in CHANUKKAH- https www youtube com watch v VT2_7aq3ytE|16|56
6:01 PM - 8 Dec 2015|RT you're watching fall finale #AgentsofSHIELD cc @MingNa @clarkgregg @ChloeBennet4 @IMBrettDalton pic twitter com s3Zn4JyppV|119|131
5:00 PM - 8 Dec 2015|Muslims raise almost 100K victims San Bernardino shooting http huff 1NJTVwV pic twitter com z1rRoVxAub|784|870
1:04 PM - 8 Dec 2015|CA governor @JerryBrownGov isn't telling he's letting oil companies pollute nation's food #COP21 pic twitter com 6g8mKYncKz|45|85
1:42 PM - 8 Dec 2015|Left outside Islamic Community Center Atlanta today There's hope pic twitter com naMw0qvfeD|737|870
4:13 PM - 8 Dec 2015|T-1 day 'til @TherealTaraji @terrencehoward's #WhiteHotHolidays special pic twitter com pPNU5VGAmR|292|780
4:00 PM - 8 Dec 2015|Day 256 #MilkyWay births 7 new stars year 2 star births go #GoodNight @space_station #YearInSpace pic twitter com yz0t03bhkG|4.1K|7.7K
2:05 PM - 8 Dec 2015|Chk @smithsonianapa I want #BeLikeDarsh campaign @sikhprof @sonadelite @saldef #sikh http nbcnews 1M1zevl pic twitter com ZhELEq4REK|9|11
2:35 PM - 8 Dec 2015|Donald Trump like someone spray-painted garbage gold asked opinions regularly|361|725
2:22 PM - 8 Dec 2015|Insofar American public creates monster recognize James Baldwin http bit ly 18qai4V|48|40
12:04 PM - 8 Dec 2015|Remember days get colder animals attracted warmth cars check wheel arches hiding places pic twitter com wDXcKgIcK9|9.4K|11K
1:52 PM - 8 Dec 2015|Hamiltons kids great #home4ham4school pic twitter com 4qSDlav4Ht|177|1.9K
1:45 PM - 8 Dec 2015|Hi pic twitter com jublW5MtFc|1.2K|2.8K
1:42 PM - 8 Dec 2015|Why don't stop-and-frisk Wall St That's real crime And coke|254|345
1:39 PM - 8 Dec 2015|To make donation Cumbria 2015 Flood Appeal go - http campaign justgiving com charity cumbriafoundation cumbriafloodappeal2015|95|74
1:34 PM - 8 Dec 2015|Rescue centers voluntary armed services generosity British public courage Cumbria Latest updates http www bbc co uk news live uk-england-cumbria-34973832|45|84
1:14 PM - 8 Dec 2015|I think fair NRA pick tab GOP candidate's secret service protection|4|5
11:21 AM - 8 Dec 2015|Why OK CNN journalists condemn Trump's policy OK @eliselabottcnn condemn Congress banning Syrian refugees|225|310
1:26 PM - 5 Dec 2015|Hey everyone want help us #BringBackMST3K could follow @MST3K Twitter right Helps prove re|683|505
10:19 AM - 8 Dec 2015|DYING @LeahRemini responding DYINGGGGG https youtu A4r5Nzkma6E|30|191
10:02 AM - 8 Dec 2015|If re @StephenAtHome show gets make sing Rules rules http bit ly 1TyESL4 #LSSC pic twitter com gaPB45eURM|27|117
9:20 AM - 8 Dec 2015|No actually stakes even need gutless callow political climbers https twitter com gwenifill status 674263970354712580|34|86
8:58 AM - 8 Dec 2015|Scottish government minister says UK consider banning Donald Trump 'hate speech' Muslims http bit ly 1PVgJRb|137|172
8:53 AM - 8 Dec 2015|Where John Lennon killed Some 1980 news footage reports murder http bit ly 1OgaT6S pic twitter com VBkVY7WATp|2|4
6:35 AM - 8 Dec 2015|Basically Trump would happen comments section became human ran President h @Choire pic twitter com LqJMhP1wdi|1.4K|1.7K
8:03 AM - 8 Dec 2015|Police decline file report boys call 6th grade Muslim ISIS ' attempt rip hijab punch http www rawstory com 2015 12 new-york-police-decline-to-file-report-after-6th-grade-muslim-girl-is-called-isis-and-punched-at-school|15|6
8:02 AM - 8 Dec 2015|Its craziest Billy On St obstacle course ever LEAH REMINI'S ESCAPE FROM SCIENTOLOGY With @therealdratch https youtu A4r5Nzkma6E|104|316
7:54 AM - 8 Dec 2015|Can barely express treat talk mental demons goddesses https twitter com anotherround status 674244919318470656|41|197
3:37 PM - 7 Dec 2015|Donald Trump actual threat national security He's providing jihadists ammunition campaign demonize US|3.7K|3.3K
7:45 AM - 8 Dec 2015|Choppin w Tavi Gevinson last night's food salon #GoodTimes #questlovesfoodsalon https www instagram com p _CU39fwa1W|4|27
7:44 AM - 8 Dec 2015|Donald Trump call ban Muslim immigrants based shoddy poll https www washingtonpost com news the-fix wp 2015 12 07 donald-trumps-call-to-ban-muslims-from-coming-to-the-u-s-has-a-very-bad-poll-at-its-center pic twitter com KZQnuA5OLl|39|25
7:21 AM - 8 Dec 2015|This reaction get @twitter try flag virulent ISIS account pic twitter com QpC536plBu|232|146
7:15 AM - 8 Dec 2015|Trump passes Turing test It's self aware https twitter com realdonaldtrump status 524960640117780480|160|241
7:15 AM - 8 Dec 2015|Why Christians must speak Donald Trump Muslim remarks - @drmoore @washpostfaith https www washingtonpost com news acts-of-faith wp 2015 12 07 russell-moore-people-who-care-an-iota-about-religious-liberty-should-denounce-donald-trump tid ss_tw|4|5
6:18 AM - 8 Dec 2015|RT Because yet vile rat-haired demagogue climbs another rung ladder inhumanity http davidsimon com 2376-2|67|72
4:49 AM - 8 Dec 2015|Report card John Lennon 16--Too many wrong ambitions energy often misplaced pic twitter com 28UQzCIpOp|228|204
4:34 AM - 8 Dec 2015|Kudos CNN article response Trump The shocking truth Muslims America http edition cnn com 2015 12 08 us muslims-in-america-shattering-misperception index html sr twcnni120815muslims-in-america-shattering-misperception1015AMVODtopLink linkId 19402214|249|232
4:26 AM - 8 Dec 2015|John Lennon died 35 years ago tonight pic twitter com 00EDsJFYIv|716|550
1:03 AM - 8 Dec 2015|First look @StephenMangan playing Sherlock's creator Arthur Conan Doyle http www radiotimes com news 2015-12-08 first-look-at-stephen-mangan-playing-sherlocks-creator-arthur-conan-doyle pic twitter com CB1Yq5CR08|40|91
