11:55 AM - 10 Dec 2015|I broke hand practice yesterday And I'll play game Sunday There's whole lot -Watt http snpy tv 1NPWIF9|6.6K|8.1K
6:56 PM - 10 Dec 2015|Blake Griffin ejected https amp twimg com v 4972523c-14fd-432d-98b9-ba13f195f7a1|1K|1.5K
4:30 PM - 9 Dec 2015|This fueled #humpday What fueled #GETMANMADE pic twitter com veQVAVtC3k|2|7
5:40 AM - 3 Dec 2015|Show support @NationalGuard approach 379th Birthday Join @ThunderclapIt #WeAreGuard http bddy 1NroAiv|61|125
9:27 PM - 8 Dec 2015|DOG THAT'S LOST IT'S VOICE OMG I NEED HIM https vine co v OYvqQWtdKQO|9.2K|17K
9:00 PM - 8 Dec 2015|Peyton Manning keeps real pic twitter com 5DXG6Byynh|1.8K|2K
1:44 PM - 7 Dec 2015|RT TO HELP SPREAD AWARENESS pic twitter com AClafGX60K|6.4K|6K
4:07 PM - 8 Dec 2015|When everybody texting except bae https vine co v OlqdEXpBYDu|876|1.3K
9:30 AM - 8 Dec 2015|George cat prefers stand two legs pic twitter com tNSFBxkC3W|2.2K|5.1K
8:52 PM - 7 Dec 2015|This https twitter com notsportscenter status 674087300951891968|1|4
8:43 PM - 7 Dec 2015|Still better kicker Dan Bailey pic twitter com N8Y5CW6LQ0|924|1.8K
9:45 PM - 4 Dec 2015|mood pic twitter com JGQo1Lf2KR|4K|2.7K
3:52 PM - 7 Dec 2015|Entire plot Harry Potter summed six words pic twitter com lpUNFFt4DD|241|592
8:04 AM - 7 Dec 2015|Not bad Not bad @B1Gfootball View full bowl slate http btn com bowlschedule pic twitter com 1nv7c4kNxX|70|121
7:35 PM - 6 Dec 2015|I wouldn trade single day hundred years way pic twitter com Y8FQeUTE0d|61|127
7:32 PM - 6 Dec 2015|I watch friends I none|638|1.4K
7:17 PM - 6 Dec 2015|Probably greatest thing I've seen week lmao I love shit https twitter com nfl status 673651012125589508|1|1
6:59 PM - 28 Nov 2015|Sometimes animals better humans ok I lied it's time pic twitter com AZKAkRaWYh|11K|12K
12:19 AM - 5 Dec 2015|How close I losing shit pic twitter com UaKlEhxroM|5.7K|3.5K
8:44 PM - 2 Dec 2015|The real fun Twilight Harry Potter debate Rob Pattinson ends dead matter|6|10
5:20 PM - 21 Nov 2015|Screaming http vine co v OQWYxElH9OQ|860|1.1K
8:06 AM - 26 Nov 2015|I'll leave https vine co v elWUgJwha36|911|1.3K
7:40 AM - 27 Nov 2015|This ref running 4 3 http vine co v izaAXeutZpW|334|568
6:59 PM - 1 Dec 2015|It's December What's favorite Psych Christmas episode pic twitter com lcErTrEtRc|9|32
7:40 AM - 29 Nov 2015|Me entire month December http vine co v h2EuPhVYEYi|12K|13K
5:19 PM - 1 Dec 2015|When quote friends someone gets pic twitter com lK81XVDybd|1.7K|3.1K
8:38 PM - 30 Nov 2015|Muggles annoying|10|7
10:20 AM - 30 Nov 2015|I don't remember part video https vine co v OlHPAXKqF76|1.1K|1.7K
6:30 PM - 29 Nov 2015|First #TheWalkingDead next #TheBoyMovie Some might say @LaurenCohan enjoys good scream https amp twimg com v 1f7c37d5-087a-4c82-8961-e90c8a08e396|1K|1.7K
6:07 PM - 28 Nov 2015|LEGEND https vine co v exeLVDZjWMp|1.1K|2.1K
9:39 AM - 29 Nov 2015|I don't know pic twitter com fze7a9EFVN|831|1.1K
11:10 AM - 29 Nov 2015|Make sure stick around after-credits scene tonight's #WalkingDead mid-season finale Just saying|737|1.2K
6:35 PM - 26 Nov 2015|You ve seen color pic twitter com JQqMXy1pSA|53|85
4:31 PM - 26 Nov 2015|Happy Thanksgiving Everybody love everybody|180|1.7K
3:15 PM - 26 Nov 2015|Cheers AWesome Thanksgiving pic twitter com 0oPmRV8wZ9|3|22
2:47 PM - 26 Nov 2015|Thanksgiving means I openly watch Christmas movies without judged|2|3
2:22 PM - 26 Nov 2015|Let us remember today thankful everyday Gobble gobble guys|139|694
12:12 PM - 17 Nov 2015|Look everyone it's Heisenberg pic twitter com Pfuoe1hDVu|5.4K|9K
1:30 AM - 25 Nov 2015|If Snapchat story 100 seconds you'd better backflips Jesus life interesting|2.3K|3.3K
6:39 PM - 18 Nov 2015|This deep pic twitter com ZxMnIrNkRn|4.5K|4.8K
7:40 PM - 22 Nov 2015|If you're ever unsure outfit remember Rupert Grint went first premiere pic twitter com nTv8O2cmAN|1.9K|5.7K
7:15 PM - 22 Nov 2015|My kind place pic twitter com anKIt88Q0j|1.1K|2.2K
6:44 PM - 22 Nov 2015|Mondays clearly invented Muggles|13|3
6:09 PM - 22 Nov 2015|Wait there's still entire episode left #TheWalkingDead|470|1.3K
6:07 PM - 22 Nov 2015|Lifting knees upRT @WorldStarFunny This ref running 4 3 http vine co v izaAXeutZpW|296|350
6:07 PM - 22 Nov 2015|Was BEST opening scene #TheWalkingDead yet|708|962
5:09 PM - 22 Nov 2015|A day later thoughts http snpy tv 1I5dVy1|14|10
4:57 PM - 22 Nov 2015|What want Christmas pic twitter com YI0yOr4x2T|5.4K|5.5K
4:10 AM - 22 Nov 2015|The #XBox 360 first released #OnThisDay 2005 pic twitter com QmT7IFWl9M|530|667
7:27 AM - 22 Nov 2015|How long https vine co v izAW7l3OtTp|1.2K|562
9:02 PM - 20 Nov 2015|Mr Rogers pic twitter com fU3eZ1cKT2|1.2K|2.7K
6:06 PM - 20 Nov 2015|The proper names game controller buttons pic twitter com NmHFHv8uNt|612|1.4K
5:36 PM - 20 Nov 2015|sleeping Christmas|2.6K|2.5K
5:33 PM - 20 Nov 2015|RT love Mint Chocolate pic twitter com qjdHDxKfLe|524|516
4:52 PM - 20 Nov 2015|Things men upset women pic twitter com 8FzSQglCty|2.4K|3.1K
4:52 PM - 20 Nov 2015|Enjoy sneak peek #SecretInTheirEyes #SatisfactionUSA @ 10 9c Go see theaters @STXEnt https amp twimg com v 501407ff-1035-43af-99cc-c2a287859e21|4|6
11:15 AM - 20 Nov 2015|Just realized Jimmy's dad always high af https vine co v iuwXzeMeqb0|1.6K|3.1K
5:23 PM - 19 Nov 2015|Hows life going https vine co v eJhlH0eMIdK|2.8K|3.4K
5:27 PM - 19 Nov 2015|This true pic twitter com L698M9zbZn|276|518
7:12 PM - 18 Nov 2015|These pears weird pic twitter com E8roJiiLCH|132|172
2:26 PM - 18 Nov 2015|So Many Stupid People|3|7
8:06 PM - 16 Nov 2015|Jim Carrey Cameron Diaz stunt doubles set The Mask 1993 pic twitter com GO4ZTOKjHk|2.4K|7K
8:53 PM - 17 Nov 2015|Drink Psychos https twitter com DuleHill status 666712701364670464|112|389
8:24 PM - 17 Nov 2015|When turns freak https vine co v ezYiA3XB62a|137|316
8:16 PM - 17 Nov 2015|Who wants party goat house pic twitter com qGRup3bdgn|558|1.4K
7:55 PM - 17 Nov 2015|feel like i'm already tired tomorrow|1.9K|1.8K
7:50 PM - 17 Nov 2015|lul I say tu pic twitter com wWmTMTSnbq|684|1.2K
7:45 PM - 17 Nov 2015|IM A CRAZY DUCK pic twitter com LTS479LvB7|1.7K|2.1K
8:22 PM - 15 Nov 2015|When watch #SatisfactionUSA chill need essentials Binge Season 2 online On Demand pic twitter com KNgyLtPSuD|2|15
